0.1020,19355.1429,24690391.2725,19355.1429,0.3516,262.8571,260.1181,2.7390,2.8975,0.0005,2.5641,-0.6393,0.9343,0.7381,1
0.2816,11720.9429,11628032.6119,11720.9429,0.5359,192.9429,190.9928,1.9500,1.9897,0.0011,1.8955,-0.5527,0.8323,0.0128,1
0.2261,11293.1714,17621019.8613,11293.1714,0.4822,218.4286,216.2991,2.1294,2.2483,0.0009,2.0749,-0.7148,0.9503,0.0140,1
0.2245,14786.3143,12747882.3106,14786.3143,0.4909,205.6286,203.4199,2.2087,2.2879,0.0009,2.1691,-0.5741,0.8555,0.8938,1
0.2539,9951.9429,15207824.4189,9951.9429,0.5543,210.5143,208.4539,2.0604,2.1000,0.0012,1.8381,-0.6541,0.8903,0.9234,1
0.2016,11446.2286,15905345.3186,11446.2286,0.4796,206.6286,204.5014,2.1272,2.3551,0.0009,1.9957,-0.5908,0.8851,0.6657,1
0.1576,17788.4571,16763574.0651,17788.4571,0.4377,231.8857,229.4811,2.4046,2.5630,0.0007,2.3413,-0.5568,0.8899,0.8924,1
0.1396,22396.6857,13588451.7356,22396.6857,0.4092,225.6571,223.2460,2.4112,2.6242,0.0007,2.2312,-0.5724,0.8780,0.8386,1
0.2245,13936.0000,12415440.2112,13936.0000,0.4839,200.9714,198.8420,2.1294,2.2879,0.0009,2.0898,-0.6381,0.8948,0.7077,1
0.1559,17780.4857,15738554.9422,17780.4857,0.4249,227.0000,224.4766,2.5234,2.6027,0.0007,2.3809,-0.5972,0.9009,0.0877,1
0.2294,14657.7429,12551831.6180,14657.7429,0.4892,204.2000,202.0855,2.1145,2.1937,0.0010,1.9266,-0.6497,0.8916,0.0476,1
0.2000,11477.9429,18915010.3422,11477.9429,0.4676,228.5714,226.2163,2.3551,2.3948,0.0008,2.1272,-0.7145,0.9384,0.7305,1
0.1037,20392.9143,19255988.8585,20392.9143,0.3087,245.2571,242.5727,2.6845,2.8579,0.0004,2.5903,-0.5858,0.9063,0.5548,1
0.1363,20326.2000,15411468.9556,20326.2000,0.4038,230.2000,227.6154,2.5846,2.7034,0.0006,2.4838,-0.5743,0.8965,1.0000,1
0.1788,16097.8571,16349430.6608,16097.8571,0.4457,222.2571,220.0646,2.1926,2.4601,0.0008,2.1422,-0.6431,0.9293,0.1525,1
0.1771,15771.3714,14437540.9889,15771.3714,0.4511,209.6000,207.1399,2.4601,2.4997,0.0008,2.2610,-0.6122,0.9065,0.8277,1
0.1576,14856.3143,21356917.6788,14856.3143,0.4147,246.3143,243.9246,2.3897,2.5630,0.0007,2.2322,-0.6152,0.9037,0.8933,1
0.2000,12634.3143,18643975.9673,12634.3143,0.4600,222.2000,219.8052,2.3948,2.3948,0.0008,2.2759,-0.7245,0.9465,0.0135,1
0.1559,15556.4571,18228286.0308,15556.4571,0.4127,234.0000,231.7142,2.2858,2.6027,0.0007,2.1133,-0.6088,0.8975,0.6205,1
0.1592,19315.8286,14152550.0337,19315.8286,0.4126,224.1143,221.8584,2.2559,2.5234,0.0007,2.2163,-0.5063,0.8193,0.7951,1
0.1576,16285.6000,18156227.9940,16285.6000,0.4280,236.0571,233.6279,2.4293,2.5630,0.0007,2.2718,-0.6300,0.9053,0.8546,1
0.1200,20917.6000,18955295.7000,20917.6000,0.4132,246.8000,244.1963,2.6037,2.7621,0.0006,2.3650,-0.5230,0.8586,0.6728,1
0.1559,15945.0286,14407244.0279,15945.0286,0.4419,210.5143,208.0701,2.4442,2.6027,0.0007,2.3809,-0.5407,0.8547,0.8599,1
0.1771,17861.4857,14646341.3120,17861.4857,0.4273,218.1143,215.8126,2.3017,2.4997,0.0007,2.3263,-0.6025,0.9046,0.4489,1
0.1576,15942.2857,18619891.6406,15942.2857,0.4029,236.5714,234.0480,2.5234,2.5630,0.0006,2.5234,-0.6478,0.9142,0.0635,1
0.1820,12808.7143,15274068.1377,12808.7143,0.4448,208.5429,206.3600,2.1829,2.4056,0.0008,2.0779,-0.5824,0.8849,0.8498,1
0.1771,19002.2857,12014966.8289,19002.2857,0.4472,210.4000,208.1529,2.2471,2.4997,0.0008,2.1967,-0.5379,0.8411,0.7237,1
0.1380,21396.5143,13164635.6850,21396.5143,0.4095,221.8286,219.3778,2.4508,2.6638,0.0007,2.3017,-0.5389,0.8599,0.7559,1
0.1559,14162.4571,16484574.8756,14162.4571,0.4192,215.4857,212.9623,2.5234,2.6027,0.0007,2.3017,-0.6356,0.9203,0.4862,1
0.1788,14422.6571,17956918.4479,14422.6571,0.4382,230.9429,228.5620,2.3809,2.4601,0.0008,2.2363,-0.6640,0.9193,0.0455,1
0.1608,15221.4000,19687084.3739,15221.4000,0.3977,241.1714,238.8214,2.3501,2.4838,0.0007,2.3104,-0.6252,0.9055,0.8917,1
0.1559,18379.1429,14397061.7012,18379.1429,0.4282,221.8286,219.4636,2.3650,2.6027,0.0007,2.3017,-0.5289,0.8654,0.7261,1
0.2000,13314.3429,15734780.4099,13314.3429,0.4653,211.4857,209.2643,2.2214,2.3948,0.0008,2.2363,-0.6865,0.9182,0.8154,1
0.1559,13914.9143,17467027.6483,13914.9143,0.4502,211.7143,209.2305,2.4838,2.6027,0.0007,2.2718,-0.6224,0.9294,0.4199,1
0.1788,16283.7714,14549836.0902,16283.7714,0.4173,212.4571,210.0912,2.3659,2.4601,0.0007,2.2322,-0.5893,0.8720,0.8602,1
0.2016,14433.0286,14597665.9189,14433.0286,0.4340,214.8571,212.5812,2.2759,2.3551,0.0008,2.1818,-0.6460,0.9052,0.0119,1
0.2016,11961.3429,19872720.8474,11961.3429,0.5283,231.9714,229.7747,2.1967,2.3551,0.0011,1.9104,-0.6725,0.9266,0.0036,1
0.1788,13663.4000,20858101.0386,13663.4000,0.4989,240.0286,237.6081,2.4205,2.4601,0.0009,2.1294,-0.5934,0.9019,0.8458,1
0.2016,12965.9429,16968963.6884,12965.9429,0.4891,223.2571,220.9416,2.3155,2.3551,0.0010,1.8995,-0.7187,0.9288,0.4816,1
0.2000,10583.7714,18430983.9450,10583.7714,0.4547,224.2857,221.9306,2.3551,2.3948,0.0008,2.3155,-0.7145,0.9384,0.4635,1
0.2261,13561.3143,14353128.2162,13561.3143,0.5361,213.6000,211.4855,2.1145,2.2483,0.0011,1.9500,-0.5734,0.8359,0.7649,1
0.2016,16324.5143,13185156.4018,16324.5143,0.5111,212.0000,209.7637,2.2363,2.3551,0.0010,2.1396,-0.6023,0.8687,0.8261,1
0.1576,16154.9143,18434308.5146,16154.9143,0.4022,235.7143,233.2850,2.4293,2.5630,0.0006,2.3351,-0.6584,0.9192,1.0000,1
0.1412,20361.0857,15242754.6496,20361.0857,0.3967,230.6857,228.2992,2.3865,2.5846,0.0007,2.2462,-0.5471,0.8687,0.4908,1
0.2033,9747.2857,13042552.8624,9747.2857,0.5391,183.2857,181.0494,2.2363,2.3155,0.0009,1.9787,-0.5856,0.8783,0.4876,1
0.1771,11555.6000,20475275.6260,11555.6000,0.4442,231.3143,228.8542,2.4601,2.4997,0.0007,2.2322,-0.6789,0.9390,0.7329,1
0.2245,11408.7429,16400521.4105,11408.7429,0.4641,216.8571,214.5693,2.2879,2.2879,0.0009,2.1145,-0.7476,0.9431,0.0316,1
0.1363,15797.1143,21891175.6696,15797.1143,0.3841,247.1714,244.5473,2.6242,2.7034,0.0006,2.4508,-0.6276,0.9310,0.2081,1
