0.1905,5441.0833,27417231.0021,5441.0833,0.5536,244.4559,241.3669,3.0890,3.5584,0.0010,2.2568,-0.5099,0.9125,0.8721,1
0.2357,4714.3848,22502506.9310,4714.3848,0.6214,228.1985,225.3921,2.8065,3.1823,0.0013,1.9286,-0.5096,0.8936,0.8791,1
0.2213,3720.3750,25489609.3308,3720.3750,0.5868,235.4044,232.5017,2.9027,3.3553,0.0012,2.0037,-0.5284,0.9192,0.8863,1
0.2237,4559.7843,24819291.4055,4559.7843,0.5904,236.0343,233.1992,2.8351,3.3073,0.0011,1.9649,-0.5112,0.9006,0.8655,1
0.2284,4186.1667,24392258.2058,4186.1667,0.6123,232.8137,230.0058,2.8079,3.2584,0.0012,1.9276,-0.5087,0.8999,0.8714,1
0.2215,4023.9020,26093354.7670,4023.9020,0.5994,239.9804,237.1270,2.8534,3.3233,0.0012,1.9832,-0.5290,0.9105,0.8881,1
0.2262,5340.2868,22855946.0066,5340.2868,0.5776,231.6250,228.7961,2.8289,3.2856,0.0011,2.0823,-0.4757,0.8770,0.8447,1
0.2082,5197.5907,26235340.4014,5197.5907,0.5736,243.3064,240.4121,2.8943,3.3438,0.0011,2.0369,-0.4848,0.8831,0.8579,1
0.2144,5059.8824,23886927.8930,5059.8824,0.5771,232.1961,229.1831,3.0130,3.4255,0.0011,2.1302,-0.5384,0.9206,0.8805,1
0.2147,4605.7672,24708637.7474,4605.7672,0.5788,234.4926,231.5456,2.9470,3.3759,0.0011,2.1166,-0.5300,0.9131,0.8701,1
0.2240,4358.4877,24729101.3223,4358.4877,0.5898,235.7966,232.9266,2.8700,3.3018,0.0012,2.0989,-0.5295,0.9089,0.8601,1
0.1990,5422.9216,25426679.5898,5422.9216,0.5440,237.7108,234.6390,3.0718,3.5113,0.0010,2.2478,-0.5281,0.9222,0.8728,1
0.2166,4570.8971,24737497.6409,4570.8971,0.5516,234.3627,231.3883,2.9744,3.4178,0.0010,2.1813,-0.5186,0.9086,0.8721,1
0.2034,4815.0368,26437194.5641,4815.0368,0.5573,240.8750,237.8337,3.0413,3.4650,0.0010,2.1969,-0.5314,0.9210,0.8969,1
0.2100,4197.1569,26490231.3960,4197.1569,0.5645,239.4853,236.4984,2.9869,3.4233,0.0011,2.1552,-0.5470,0.9288,0.8874,1
0.2100,5282.7157,23649529.6357,5282.7157,0.5502,231.8039,228.8081,2.9958,3.4297,0.0010,2.2416,-0.5114,0.9102,0.8449,1
0.2121,4742.6667,25385003.7290,4742.6667,0.5674,237.3333,234.3230,3.0103,3.4429,0.0011,2.1749,-0.5333,0.9188,0.8352,1
0.2120,4430.6078,25713518.5153,4430.6078,0.5570,237.4706,234.4235,3.0471,3.4680,0.0010,2.2304,-0.5554,0.9321,0.8528,1
0.1821,5503.9363,29135997.3098,5503.9363,0.5268,249.1422,246.0018,3.1404,3.6142,0.0009,2.2801,-0.5267,0.9245,0.8807,1
