0.2176,3385.6418,22445278.3259,3385.6418,0.5811,219.4615,216.4616,2.9999,3.6104,0.0011,2.1386,-0.4731,0.8933,0.8607,1
0.2538,3374.8604,22193754.1744,3374.8604,0.6343,224.8077,222.0076,2.8001,3.3099,0.0013,1.8655,-0.4845,0.8813,0.8880,1
0.2292,3444.0780,25078652.9941,3444.0780,0.6040,234.6385,231.7031,2.9353,3.4803,0.0012,1.9729,-0.4888,0.8960,0.8887,1
0.2507,3192.6286,22402107.3835,3192.6286,0.6414,224.8813,222.0728,2.8085,3.2951,0.0014,1.7934,-0.5093,0.8948,0.9058,1
0.2419,3495.3297,23852516.6133,3495.3297,0.6279,231.3714,228.5346,2.8368,3.3528,0.0013,1.8907,-0.4956,0.8940,1.0000,1
0.2419,2919.7033,24025746.9730,2919.7033,0.6231,229.6989,226.8615,2.8374,3.3760,0.0013,1.8841,-0.5011,0.8964,0.9270,1
0.2483,3783.1209,22408677.1871,3783.1209,0.6321,226.8857,224.0824,2.8033,3.3536,0.0013,1.8834,-0.4647,0.8714,0.8830,1
0.2422,3998.4857,23054398.9216,3998.4857,0.6435,228.4879,225.6782,2.8097,3.3176,0.0013,1.8284,-0.4872,0.8820,0.8919,1
0.2424,3267.9901,22702373.9142,3267.9901,0.5994,223.9615,220.9955,2.9660,3.5288,0.0012,2.0417,-0.5046,0.9078,0.9048,1
0.2417,3165.1846,21614967.7493,3165.1846,0.6108,218.8615,215.9591,2.9024,3.4620,0.0012,2.0205,-0.4902,0.8955,0.8838,1
0.2483,3119.8198,22852420.6646,3119.8198,0.6130,225.8527,223.0240,2.8287,3.3776,0.0012,1.9872,-0.4970,0.8929,0.8934,1
0.2372,3152.8110,23593423.2323,3152.8110,0.6040,227.7385,224.7817,2.9568,3.5059,0.0012,1.9873,-0.5052,0.9087,0.9057,1
0.2460,3327.6769,22404216.7109,3327.6769,0.6088,224.3538,221.4719,2.8819,3.4129,0.0012,1.9913,-0.4930,0.8928,0.8872,1
0.2406,3204.9473,23849401.4310,3204.9473,0.6041,229.9912,227.0555,2.9357,3.4519,0.0012,2.0214,-0.5123,0.9072,0.9000,1
0.2297,2899.1044,24379424.8784,2899.1044,0.6070,228.9154,225.8922,3.0232,3.5978,0.0012,2.0209,-0.5008,0.9118,0.9084,1
0.2361,3721.6604,22755592.6457,3721.6604,0.5978,225.7615,222.8029,2.9586,3.5398,0.0012,2.0652,-0.4657,0.8839,0.8543,1
0.2395,3365.8560,23610086.9781,3365.8560,0.6051,228.8978,225.9657,2.9321,3.4763,0.0012,1.9820,-0.4961,0.9009,0.8718,1
0.2446,3008.8835,22137944.8277,3008.8835,0.6041,221.9187,218.9892,2.9295,3.5159,0.0012,1.9934,-0.4964,0.9043,0.8936,1
0.2207,3831.6440,24701438.3884,3831.6440,0.5996,232.4066,229.3791,3.0275,3.5908,0.0012,1.9841,-0.5041,0.9111,0.9076,1
0.2354,3150.0462,24627605.8319,3150.0462,0.6184,231.2659,228.3629,2.9031,3.4378,0.0012,1.9223,-0.5006,0.9001,0.8878,1
0.2353,3187.8967,24067594.6971,3187.8967,0.6285,228.7165,225.7705,2.9460,3.4579,0.0013,1.8679,-0.5134,0.9082,0.9129,1
0.2364,3200.3571,24798654.6018,3200.3571,0.6231,234.0934,231.1951,2.8984,3.4274,0.0013,1.8908,-0.4912,0.8952,0.8930,1
0.2438,3452.4725,23004513.6134,3452.4725,0.6144,226.5604,223.6548,2.9056,3.4332,0.0012,1.9362,-0.5133,0.9066,0.9097,1
0.2249,3654.3099,25024885.9329,3654.3099,0.6053,234.2000,231.2284,2.9716,3.5172,0.0012,2.0027,-0.4763,0.8894,0.8764,1
0.2290,3715.7516,23873404.5540,3715.7516,0.6045,229.5956,226.6154,2.9802,3.5255,0.0012,2.0370,-0.4909,0.8994,0.9027,1
0.2404,3650.0934,22339217.1930,3650.0934,0.5973,223.7791,220.8502,2.9290,3.4988,0.0012,2.0566,-0.4878,0.8970,0.8873,1
0.2289,3818.9341,24291083.6260,3818.9341,0.6026,232.0088,229.0116,2.9972,3.5329,0.0012,2.0422,-0.5064,0.9089,0.9147,1
0.2290,3651.6593,24517601.7054,3651.6593,0.6028,232.0725,229.0685,3.0041,3.5094,0.0012,2.0206,-0.5133,0.9114,0.8983,1
0.2215,3307.9923,23520153.1338,3307.9923,0.5890,224.7615,221.6663,3.0952,3.6511,0.0011,2.1129,-0.5058,0.9159,0.9008,1
0.2341,3164.7615,24474134.7430,3164.7615,0.5940,231.8077,228.8501,2.9576,3.5416,0.0012,2.0958,-0.4800,0.8935,0.8809,1
