0.2468,913.1051,23959894.6696,913.1051,0.6739,222.2525,219.3546,2.8979,3.6083,0.0014,1.6343,-0.4873,0.9022,0.9551,1
0.2634,967.8486,23781327.8055,967.8486,0.6923,224.8870,222.1060,2.7810,3.3944,0.0015,1.5504,-0.5038,0.8987,0.9624,1
0.2540,860.2116,25595497.1972,860.2116,0.6912,230.8477,228.0042,2.8435,3.4675,0.0015,1.5149,-0.5177,0.9116,0.9627,1
0.2682,842.7506,23956877.2501,842.7506,0.7021,225.8702,223.0945,2.7757,3.3461,0.0016,1.4725,-0.5261,0.9082,0.9683,1
0.2599,845.7193,24500647.8608,845.7193,0.7006,227.6678,224.9004,2.7673,3.4036,0.0015,1.5135,-0.5019,0.8986,0.9598,1
0.2624,794.8834,25270148.2876,794.8834,0.6952,230.9479,228.1650,2.7829,3.3692,0.0015,1.5013,-0.5241,0.9089,0.9703,1
0.2674,942.0124,23833544.3496,942.0124,0.6973,225.7994,223.0315,2.7679,3.3555,0.0016,1.5090,-0.5097,0.8999,0.9592,1
0.2658,925.3821,24240922.0021,925.3821,0.7004,227.6022,224.8718,2.7304,3.2975,0.0016,1.4754,-0.5163,0.8992,0.9654,1
0.2663,795.2696,22778785.7393,795.2696,0.6784,219.1255,216.2448,2.8807,3.5756,0.0015,1.6085,-0.5013,0.9086,0.9656,1
0.2627,780.3827,22163134.5409,780.3827,0.6772,216.4013,213.5636,2.8377,3.5116,0.0015,1.6072,-0.4989,0.9034,0.9625,1
0.2657,848.6319,23599756.2519,848.6319,0.6798,223.8368,221.0192,2.8176,3.4688,0.0015,1.6041,-0.5011,0.9017,0.9644,1
0.2530,852.0580,25339272.7032,852.0580,0.6719,228.9006,225.9585,2.9421,3.6138,0.0014,1.6121,-0.5085,0.9153,0.9647,1
0.2641,774.1210,23261368.9277,774.1210,0.6751,221.7560,218.9253,2.8307,3.4855,0.0015,1.5892,-0.5029,0.9038,0.9651,1
0.2566,857.6688,24447671.4706,857.6688,0.6704,225.6961,222.7813,2.9147,3.5869,0.0014,1.6543,-0.5022,0.9098,0.9645,1
0.2445,792.9549,26229178.0917,792.9549,0.6601,230.9649,227.9782,2.9867,3.6839,0.0014,1.6486,-0.5012,0.9153,0.9674,1
0.2589,887.5036,23847946.2091,887.5036,0.6686,223.7314,220.8517,2.8796,3.5688,0.0014,1.6248,-0.4928,0.9031,0.9629,1
0.2544,818.0657,25248022.6637,818.0657,0.6843,228.9650,226.0636,2.9015,3.5403,0.0015,1.5489,-0.5193,0.9169,0.9693,1
0.2640,719.7076,23393297.8528,719.7076,0.6775,221.7134,218.8260,2.8874,3.5759,0.0015,1.5869,-0.5082,0.9129,0.9685,1
