0.1816,9161.4805,21830591.0916,9161.4805,0.4740,230.7273,228.0106,2.7167,2.8315,0.0009,2.2270,-0.6323,0.9369,0.9562,1
0.2390,8081.8312,17891175.5088,8081.8312,0.5581,217.5455,215.2092,2.3362,2.5367,0.0011,2.0222,-0.6148,0.9196,0.9424,1
0.2262,6327.0000,21153250.0478,6327.0000,0.5365,223.6494,221.1138,2.5356,2.6324,0.0010,2.1263,-0.6647,0.9447,0.7520,1
0.2380,7129.5065,18928138.9549,7129.5065,0.5759,216.5195,214.0436,2.4759,2.5907,0.0011,1.9808,-0.6568,0.9381,0.8611,1
0.2518,7477.6494,17560318.5017,7477.6494,0.6297,212.2987,209.9481,2.3506,2.4698,0.0013,1.7501,-0.6112,0.9151,0.9649,1
0.1921,5181.6623,29311903.2466,5181.6623,0.5074,252.0519,249.4251,2.6269,2.7913,0.0009,2.1672,-0.6817,0.9601,0.9170,1
0.2275,9542.9221,17936531.4745,9542.9221,0.5279,220.8701,218.4674,2.4027,2.5716,0.0010,2.1665,-0.5945,0.9145,0.8057,1
0.1928,7397.8182,26571874.8486,7397.8182,0.5463,250.0000,247.4023,2.5977,2.7665,0.0010,2.0774,-0.6032,0.9330,0.7659,1
0.2029,6675.1948,22759548.3649,6675.1948,0.5091,232.0779,229.4600,2.6179,2.7507,0.0009,2.2811,-0.6810,0.9578,0.9359,1
0.2147,9063.3377,18070070.0469,9063.3377,0.5524,220.2727,217.8106,2.4621,2.6737,0.0011,2.0898,-0.5744,0.8971,0.9121,1
0.2265,6984.1558,20801738.1182,6984.1558,0.5588,227.8442,225.3806,2.4636,2.6144,0.0011,1.9888,-0.5775,0.9157,0.9091,1
0.2029,7164.1429,22897899.9687,7164.1429,0.4861,234.0390,231.4391,2.5999,2.7507,0.0008,2.2418,-0.7058,0.9587,0.9058,1
0.1709,8635.2727,24207577.2792,8635.2727,0.4714,238.7013,235.9764,2.7249,2.9073,0.0008,2.3116,-0.6301,0.9383,0.9673,1
0.2144,5577.2208,25311384.5050,5577.2208,0.5255,241.2987,238.7398,2.5589,2.6917,0.0010,2.1538,-0.6774,0.9538,0.8908,1
0.2764,4384.2727,19281063.5784,4384.2727,0.5988,216.8182,214.5911,2.2271,2.4095,0.0013,1.8765,-0.6998,0.9458,0.7745,1
0.2380,6133.6234,20610943.0482,6133.6234,0.5380,224.3247,221.8240,2.5007,2.5907,0.0011,2.1361,-0.6707,0.9489,0.8443,1
0.1810,7828.6883,26078619.8060,7828.6883,0.4870,242.3247,239.6260,2.6987,2.8675,0.0008,2.2567,-0.6970,0.9591,0.9328,1
0.2029,4644.7922,26276347.7164,4644.7922,0.4998,240.5844,238.0161,2.5683,2.7507,0.0009,2.1719,-0.7315,0.9625,0.9271,1
0.2390,5447.8312,21483111.8659,5447.8312,0.5546,227.2338,224.7579,2.4759,2.5367,0.0011,1.9448,-0.6504,0.9420,0.9785,1
0.2032,6263.6364,23760465.0709,6263.6364,0.5463,231.5584,229.0306,2.5279,2.7327,0.0011,1.9673,-0.6422,0.9465,0.9196,1
0.2265,5537.2078,22862554.2320,5537.2078,0.5494,229.8312,227.3632,2.4680,2.6144,0.0011,2.0470,-0.7121,0.9585,0.8207,1
0.2154,4594.6104,26209966.4260,4594.6104,0.5160,236.9221,234.4317,2.4904,2.6489,0.0009,2.1550,-0.7314,0.9614,0.4881,1
0.2508,5019.6364,21189797.2078,5019.6364,0.5582,226.2338,223.8540,2.3798,2.5126,0.0011,1.9403,-0.6584,0.9379,0.9661,1
0.2026,8673.1558,21859771.1937,8673.1558,0.5020,230.7403,228.2372,2.5031,2.7687,0.0009,2.1884,-0.5992,0.9327,0.9551,1
