0.2501,1434.2232,22756406.0375,1434.2232,0.6745,219.7030,216.8127,2.8903,3.5530,0.0014,1.6916,-0.4854,0.8974,0.9330,1
0.2686,1469.4624,22330973.0243,1469.4624,0.6975,221.4035,218.6475,2.7559,3.3218,0.0016,1.5807,-0.5032,0.8934,0.9461,1
0.2559,1400.6741,24574854.2819,1400.6741,0.6856,228.4899,225.6413,2.8487,3.4526,0.0015,1.5849,-0.5103,0.9065,0.9487,1
0.2713,1291.1756,22054015.3338,1291.1756,0.6969,219.1258,216.3565,2.7693,3.3341,0.0016,1.5402,-0.5139,0.9003,0.9528,1
0.2641,1299.8783,23409892.4152,1299.8783,0.6898,224.7765,222.0071,2.7695,3.3777,0.0015,1.5854,-0.4957,0.8929,0.9443,1
0.2677,1148.8510,23126676.4246,1148.8510,0.6997,223.5454,220.7968,2.7486,3.3134,0.0016,1.5293,-0.5178,0.9018,0.9594,1
0.2691,1385.8155,22824266.0073,1385.8155,0.6994,223.0678,220.3041,2.7637,3.3177,0.0016,1.5429,-0.5071,0.8960,0.9465,1
0.2686,1382.9696,23330636.7971,1382.9696,0.7011,225.6659,222.9327,2.7332,3.2790,0.0016,1.5242,-0.5075,0.8925,0.9531,1
0.2726,1178.3139,21199638.4154,1178.3139,0.6688,214.2512,211.3949,2.8563,3.5370,0.0015,1.6909,-0.4900,0.8994,0.9509,1
0.2664,1241.5040,21195298.0712,1241.5040,0.6746,213.7758,210.9532,2.8225,3.4655,0.0015,1.6721,-0.4948,0.8981,0.9439,1
0.2714,1357.9349,22749512.4553,1357.9349,0.6715,222.8989,220.1064,2.7924,3.4012,0.0015,1.6670,-0.4965,0.8943,0.9474,1
0.2565,1262.9395,23777451.6672,1262.9395,0.6668,224.2938,221.3525,2.9412,3.5850,0.0014,1.6778,-0.5050,0.9119,0.9546,1
0.2692,1177.1535,21482971.0092,1177.1535,0.6715,215.6995,212.8959,2.8037,3.4417,0.0015,1.6307,-0.4946,0.8958,0.9533,1
0.2614,1237.8866,22298826.7240,1237.8866,0.6627,218.2659,215.3858,2.8801,3.5250,0.0014,1.7192,-0.4996,0.9044,0.9517,1
0.2486,1277.2219,24554897.2274,1277.2219,0.6542,226.6815,223.7077,2.9738,3.6485,0.0014,1.7218,-0.4936,0.9090,0.9484,1
0.2617,1416.0482,22803172.6085,1416.0482,0.6604,221.3915,218.5140,2.8775,3.5499,0.0014,1.7118,-0.4799,0.8938,0.9438,1
0.2580,1322.8209,23777395.4780,1322.8209,0.6789,225.1201,222.2376,2.8825,3.4861,0.0015,1.6014,-0.5145,0.9112,0.9538,1
0.2667,1106.6146,21844119.9974,1106.6146,0.6725,216.3902,213.5092,2.8810,3.5536,0.0015,1.6686,-0.5026,0.9088,0.9531,1
