0.2194,5575.1765,22043306.5375,5575.1765,0.5720,227.0946,224.2061,2.8885,3.2863,0.0011,2.1818,-0.5285,0.9056,0.8230,1
0.2191,5449.4629,23398998.7508,5449.4629,0.5753,232.1125,229.2383,2.8742,3.3054,0.0011,2.1139,-0.4979,0.8918,0.8641,1
0.2239,5305.1739,23044099.5814,5305.1739,0.5989,231.1330,228.2737,2.8593,3.2931,0.0012,2.0197,-0.5122,0.8996,0.8541,1
0.2313,5093.0588,21678449.6513,5093.0588,0.6010,225.1867,222.3147,2.8720,3.2262,0.0012,1.9969,-0.5275,0.9009,0.8713,1
0.2239,5170.2762,22952131.2262,5170.2762,0.5937,230.1228,227.2945,2.8283,3.2686,0.0011,2.0155,-0.5103,0.8976,0.6887,1
0.2264,4609.1483,23917427.9956,4609.1483,0.5890,232.6726,229.8599,2.8127,3.2377,0.0011,1.9795,-0.5376,0.9084,0.8964,1
0.2336,5789.7647,21049437.7823,5789.7647,0.6062,224.7212,221.8870,2.8342,3.2242,0.0012,2.0402,-0.4843,0.8783,0.8102,1
0.2340,5416.8133,22404115.5948,5416.8133,0.6026,230.8286,228.0800,2.7487,3.1688,0.0012,1.9156,-0.5090,0.8851,0.9114,1
0.2210,5387.7110,22109475.8761,5387.7110,0.5516,224.5857,221.5731,3.0126,3.3842,0.0010,2.2472,-0.5655,0.9313,0.8921,1
0.2283,4934.4834,21855075.4256,4934.4834,0.5945,225.1176,222.2237,2.8939,3.3245,0.0012,2.0800,-0.5285,0.9092,0.7472,1
0.2214,4947.3632,23891004.5961,4947.3632,0.5776,233.0921,230.2248,2.8673,3.3213,0.0011,2.1174,-0.5260,0.9065,0.8961,1
0.2213,4722.2711,23860495.4719,4722.2711,0.5702,231.4680,228.5029,2.9652,3.3410,0.0011,2.1184,-0.5651,0.9312,0.8910,1
0.2284,5250.9974,22450269.5696,5250.9974,0.5832,229.1867,226.2917,2.8950,3.3051,0.0012,2.1246,-0.5284,0.9069,0.8659,1
0.2071,5123.5448,23802150.7491,5123.5448,0.5518,230.2506,227.2375,3.0132,3.4301,0.0010,2.2410,-0.5359,0.9188,0.8893,1
0.2116,4702.2660,24429103.4251,4702.2660,0.5440,233.2634,230.2238,3.0397,3.4312,0.0010,2.2101,-0.5574,0.9318,0.8823,1
0.2048,6245.4987,23155974.4782,6245.4987,0.5565,231.0895,228.0558,3.0338,3.4383,0.0010,2.2396,-0.5201,0.9108,0.8394,1
0.2308,4811.6113,22528949.3659,4811.6113,0.5776,227.7801,224.8721,2.9080,3.2891,0.0011,2.0602,-0.5381,0.9137,0.8767,1
0.2306,4139.7110,23632970.9823,4139.7110,0.5592,230.1458,227.2256,2.9201,3.3430,0.0011,2.1804,-0.5608,0.9284,0.8827,1
0.2095,5717.6419,23776864.6160,5717.6419,0.5786,233.3913,230.3612,3.0302,3.4054,0.0011,2.1311,-0.5392,0.9190,0.8490,1
0.2261,4584.9540,23301909.5857,4584.9540,0.5949,229.4808,226.6045,2.8763,3.2939,0.0012,2.0483,-0.5548,0.9209,0.9008,1
0.2261,4859.5499,22959054.5138,4859.5499,0.5981,229.6675,226.7707,2.8968,3.3014,0.0012,1.9955,-0.5345,0.9100,0.8719,1
0.2165,4692.2660,24925758.0567,4692.2660,0.5741,236.7673,233.8503,2.9169,3.3499,0.0011,2.0657,-0.5269,0.9126,0.8690,1
0.2234,5089.7801,23117470.2432,5089.7801,0.5650,230.2353,227.3075,2.9278,3.3639,0.0011,2.1815,-0.5330,0.9132,0.8598,1
0.2004,5780.4450,24876328.0322,5780.4450,0.5567,236.1995,233.2008,2.9987,3.4498,0.0010,2.1729,-0.4974,0.8987,0.8496,1
0.2212,6054.2123,21685533.1440,6054.2123,0.5798,226.3350,223.4133,2.9217,3.3447,0.0011,2.1203,-0.5036,0.8956,0.8795,1
0.2116,5459.7698,21528524.6489,5459.7698,0.5523,222.6189,219.6179,3.0010,3.4294,0.0010,2.2804,-0.5255,0.9167,0.8843,1
0.1958,5987.2379,24951121.5627,5987.2379,0.5448,237.7801,234.7045,3.0756,3.5133,0.0010,2.3224,-0.5263,0.9187,0.9053,1
0.2166,5305.5345,23094354.6200,5305.5345,0.5718,229.8824,226.8769,3.0054,3.3596,0.0011,2.1678,-0.5747,0.9334,0.7957,1
0.2068,5041.5934,24607934.7858,5041.5934,0.5495,232.8107,229.7097,3.1010,3.4961,0.0010,2.2862,-0.5631,0.9361,0.8990,1
0.2259,4285.9872,23957391.0532,4285.9872,0.5804,231.5678,228.6203,2.9475,3.3425,0.0011,2.1003,-0.5511,0.9224,0.8732,1
0.2261,5382.6445,21817292.4649,5382.6445,0.5690,225.0691,222.1318,2.9372,3.2966,0.0011,2.1889,-0.5556,0.9214,0.8572,1
0.2007,6160.9898,25043128.8250,6160.9898,0.5619,240.0486,237.0671,2.9815,3.4080,0.0010,2.2062,-0.5065,0.9026,0.8633,1
0.2050,4686.0051,25090945.4544,4686.0051,0.5430,234.3120,231.3096,3.0024,3.4321,0.0010,2.3078,-0.5407,0.9214,0.8911,1
0.2259,4835.3299,22650762.3351,4835.3299,0.5752,227.4578,224.5008,2.9570,3.3497,0.0011,2.1669,-0.5621,0.9288,0.9017,1
