0.2453,1263.9594,23016044.2139,1263.9594,0.6742,219.5411,216.6359,2.9053,3.5899,0.0014,1.6873,-0.4854,0.8999,0.9348,1
0.2647,1334.0985,23096231.7061,1334.0985,0.6980,223.4886,220.7227,2.7659,3.3381,0.0016,1.5378,-0.5052,0.8962,0.7743,1
0.2545,1221.5617,25384278.6025,1221.5617,0.6943,231.5390,228.6918,2.8471,3.4375,0.0015,1.5482,-0.5179,0.9100,0.9497,1
0.2685,1277.5335,23321643.5229,1277.5335,0.7044,224.7823,222.0002,2.7821,3.3255,0.0016,1.5038,-0.5240,0.9057,0.9566,1
0.2597,1232.1990,24864403.4187,1232.1990,0.6970,230.2872,227.5077,2.7795,3.3758,0.0016,1.5400,-0.5012,0.8965,0.9463,1
0.2624,1119.2855,24885320.0739,1119.2855,0.7016,230.6085,227.8260,2.7825,3.3408,0.0016,1.5271,-0.5218,0.9059,0.9600,1
0.2654,1307.8731,23427400.8067,1307.8731,0.6973,224.7804,221.9994,2.7810,3.3625,0.0016,1.5499,-0.5018,0.8958,0.9457,1
0.2656,1289.9885,23754449.2669,1289.9885,0.7042,227.0876,224.3606,2.7270,3.2745,0.0016,1.4901,-0.5118,0.8948,0.9539,1
0.2662,1139.5146,22978712.3314,1139.5146,0.6674,221.5330,218.6423,2.8907,3.5718,0.0014,1.6867,-0.4947,0.9045,0.9559,1
0.2633,1129.1548,21935234.8073,1129.1548,0.6734,216.6975,213.8620,2.8355,3.4957,0.0015,1.6683,-0.4916,0.8980,0.9498,1
0.2649,1226.6118,23844682.0539,1226.6118,0.6693,226.5581,223.7276,2.8305,3.4651,0.0014,1.6796,-0.4936,0.8968,0.9502,1
0.2529,1185.4121,24217744.7363,1185.4121,0.6747,225.2440,222.2990,2.9450,3.5953,0.0015,1.6362,-0.5067,0.9134,0.9601,1
0.2648,1041.4819,21989713.8097,1041.4819,0.6700,216.8043,213.9794,2.8249,3.4685,0.0014,1.6247,-0.4989,0.9003,0.9553,1
0.2555,1196.8735,23904058.0937,1196.8735,0.6671,224.4297,221.5038,2.9260,3.5663,0.0014,1.6983,-0.5029,0.9089,0.9544,1
0.2449,1160.4642,25301705.4540,1160.4642,0.6553,228.5680,225.5830,2.9850,3.6677,0.0014,1.6867,-0.4924,0.9097,0.9511,1
0.2563,1276.6252,24163758.8921,1276.6252,0.6604,226.2468,223.3446,2.9022,3.5758,0.0014,1.7019,-0.4834,0.8978,0.9495,1
0.2525,1193.6028,25343423.1786,1193.6028,0.6784,230.4426,227.5167,2.9259,3.5309,0.0015,1.6118,-0.5181,0.9157,0.9588,1
0.2633,1070.8881,23095281.9976,1070.8881,0.6701,221.5846,218.6871,2.8974,3.5704,0.0014,1.6541,-0.5020,0.9093,0.9558,1
0.2443,1302.3252,25843289.1709,1302.3252,0.6684,231.8040,228.8406,2.9635,3.6069,0.0014,1.6277,-0.5059,0.9131,0.9590,1
0.2507,1236.6625,25325973.1274,1236.6625,0.6755,230.4617,227.5582,2.9035,3.5244,0.0015,1.6217,-0.5053,0.9081,0.9541,1
