0.2371,2208.5611,23732964.4443,2208.5611,0.6497,224.9538,222.0019,2.9518,3.6220,0.0014,1.8519,-0.4617,0.8863,0.8970,1
0.2614,2021.1729,23199719.2520,2021.1729,0.6783,226.2550,223.4837,2.7713,3.3274,0.0015,1.6451,-0.4866,0.8837,0.9291,1
0.2470,1969.3872,24780067.0594,1969.3872,0.6625,230.7060,227.8261,2.8799,3.4885,0.0014,1.7081,-0.4868,0.8952,0.9264,1
0.2631,1984.9745,23126804.1981,1984.9745,0.6869,225.9448,223.1552,2.7896,3.3268,0.0015,1.6019,-0.5058,0.8952,0.9358,1
0.2574,1761.4248,23228811.6116,1761.4248,0.6708,224.7657,221.9905,2.7752,3.3870,0.0014,1.6663,-0.4766,0.8821,0.9221,1
0.2568,1741.2778,24158633.1253,1741.2778,0.6742,228.7692,225.9474,2.8217,3.3745,0.0015,1.6705,-0.5051,0.8980,0.9455,1
0.2600,2149.4834,23273951.5976,2149.4834,0.6760,226.4986,223.6919,2.8067,3.3694,0.0015,1.6722,-0.4835,0.8849,0.9270,1
0.2589,2192.2070,23379853.2043,2192.2070,0.6859,227.5438,224.7778,2.7660,3.3039,0.0015,1.6233,-0.4931,0.8850,0.9279,1
0.2589,1855.2619,22809910.3612,1855.2619,0.6374,222.0231,219.0991,2.9240,3.5797,0.0013,1.8347,-0.4882,0.9012,0.9364,1
0.2550,1725.7909,21172146.5644,1725.7909,0.6492,214.1746,211.2957,2.8789,3.5160,0.0013,1.8153,-0.4846,0.8950,0.9246,1
0.2565,1817.5590,22577165.1831,1817.5590,0.6446,220.9572,218.1103,2.8469,3.4859,0.0013,1.8111,-0.4840,0.8920,0.9310,1
0.2459,2006.9079,24787897.3174,2006.9079,0.6452,229.5021,226.5248,2.9772,3.6178,0.0013,1.7932,-0.4912,0.9061,0.9377,1
0.2575,1797.8709,23014875.9220,1797.8709,0.6496,223.1539,220.2945,2.8594,3.4851,0.0014,1.7698,-0.4843,0.8922,0.9352,1
0.2492,2039.4120,24304060.5902,2039.4120,0.6434,228.8433,225.8849,2.9585,3.5681,0.0014,1.8411,-0.4859,0.8988,0.9250,1
0.2411,1735.6042,24956562.1952,1735.6042,0.6322,228.6649,225.6728,2.9922,3.6721,0.0013,1.8317,-0.4812,0.9043,0.9337,1
0.2528,1990.7667,23183471.0608,1990.7667,0.6308,224.0442,221.1324,2.9118,3.5711,0.0013,1.8422,-0.4729,0.8912,0.9284,1
0.2475,1841.4051,24707400.3393,1841.4051,0.6526,229.6977,226.7544,2.9433,3.5576,0.0014,1.7628,-0.4956,0.9045,0.9310,1
0.2561,1747.6135,22819525.1559,1747.6135,0.6535,221.7819,218.8532,2.9287,3.6003,0.0014,1.7808,-0.4831,0.9000,0.9266,1
0.2353,2115.7771,25434292.5582,2115.7771,0.6434,231.3540,228.3378,3.0162,3.6544,0.0013,1.7895,-0.4893,0.9063,0.9372,1
0.2434,2031.0890,25123798.6961,2031.0890,0.6461,231.1311,228.2075,2.9237,3.5450,0.0013,1.7626,-0.4854,0.8972,0.7521,1
0.2424,1818.5359,25717589.0816,1818.5359,0.6500,232.5442,229.5936,2.9506,3.5531,0.0014,1.7436,-0.5079,0.9113,0.9446,1
0.2442,1757.2460,25658503.7616,1757.2460,0.6498,232.8230,229.8964,2.9266,3.5374,0.0014,1.7531,-0.4990,0.9063,0.9432,1
