0.1956,9520.1429,21055926.0589,9520.1429,0.5123,232.3810,229.6186,2.7624,3.0320,0.0009,2.3066,-0.5734,0.9126,0.8617,1
0.2550,4535.7937,21834208.2646,4535.7937,0.6099,228.3492,225.9160,2.4332,2.6767,0.0012,1.8797,-0.5926,0.9144,0.8887,1
0.2467,6087.9841,20194474.7193,6087.9841,0.5542,221.1587,218.6408,2.5180,2.7683,0.0011,2.0720,-0.6151,0.9295,0.8204,1
0.2467,4709.6508,21628943.5682,4709.6508,0.6039,226.8571,224.3475,2.5096,2.7615,0.0013,1.8912,-0.6050,0.9294,0.9345,1
0.2798,4049.9286,19435190.9204,4049.9286,0.6217,217.9603,215.6076,2.3527,2.5124,0.0013,1.8240,-0.6031,0.9071,0.9295,1
0.2331,5711.7222,20955434.7144,5711.7222,0.6032,220.6746,218.0692,2.6054,2.7457,0.0012,1.9823,-0.6319,0.9340,0.9271,1
0.2249,7226.0635,20455925.5631,7226.0635,0.5775,226.4444,223.8559,2.5886,2.8128,0.0012,2.0734,-0.5613,0.9089,0.8508,1
0.2172,6112.0159,23280198.5474,6112.0159,0.5659,232.5079,229.9141,2.5938,2.8860,0.0011,2.0435,-0.5995,0.9331,0.8672,1
0.2169,6175.8016,22082572.9040,6175.8016,0.5248,229.1508,226.4773,2.6735,2.9080,0.0010,2.2156,-0.6415,0.9488,0.8290,1
0.1955,8221.3175,21417644.3419,8221.3175,0.5037,230.0317,227.2824,2.7494,3.0430,0.0009,2.3858,-0.6024,0.9315,0.8197,1
0.2244,5350.3095,23784099.7989,5350.3095,0.5917,232.3571,229.7590,2.5981,2.8499,0.0012,2.0119,-0.6426,0.9380,0.8936,1
0.2392,5917.0159,20481906.0082,5917.0159,0.5692,223.4444,220.8199,2.6246,2.7801,0.0011,2.0651,-0.6882,0.9468,0.9662,1
0.1762,8491.6667,25749141.5333,8491.6667,0.4996,245.5714,242.6176,2.9538,3.1024,0.0009,2.3325,-0.6607,0.9532,0.9386,1
0.2239,5556.3175,23199311.7972,5556.3175,0.5564,232.9206,230.2440,2.6766,2.8940,0.0011,2.1742,-0.6421,0.9480,0.9062,1
0.2542,5080.0714,19888650.8724,5080.0714,0.5597,219.8651,217.3527,2.5124,2.7427,0.0011,2.0553,-0.6081,0.9305,0.9131,1
0.2318,6348.6667,20731217.5612,6348.6667,0.5662,225.2857,222.6715,2.6142,2.8164,0.0011,2.1162,-0.5967,0.9308,0.8853,1
0.2100,7364.5952,21616546.3209,7364.5952,0.5726,228.5159,225.7301,2.7858,2.9193,0.0011,2.1100,-0.6119,0.9271,0.8711,1
0.2236,5698.8968,22249111.0268,5698.8968,0.5447,229.0079,226.3512,2.6567,2.9160,0.0010,2.1779,-0.6863,0.9532,0.8791,1
0.1891,8144.7857,24201926.8230,8144.7857,0.5042,240.0873,237.2481,2.8392,3.0497,0.0009,2.3177,-0.6275,0.9509,0.9676,1
0.1823,7786.7222,24763019.8560,7786.7222,0.5105,239.3095,236.4597,2.8499,3.1002,0.0009,2.2929,-0.6123,0.9407,0.9401,1
0.2095,7251.5238,22756845.5241,7251.5238,0.5386,234.9841,232.2272,2.7569,2.9633,0.0010,2.1611,-0.5776,0.9214,0.8586,1
0.2390,5354.7063,21936573.8160,5354.7063,0.5931,228.9444,226.3713,2.5732,2.8021,0.0012,2.0021,-0.6428,0.9349,0.8545,1
0.2468,4764.7143,21108850.9072,4764.7143,0.5649,224.7302,222.2115,2.5186,2.7505,0.0011,2.0150,-0.5889,0.9217,0.9241,1
0.2167,6538.2937,23418453.7304,6538.2937,0.5430,231.7540,229.0440,2.7100,2.9232,0.0011,2.1067,-0.5939,0.9329,0.8575,1
0.1961,8280.4444,22159149.0171,8280.4444,0.5029,233.6667,230.8843,2.7824,3.0017,0.0009,2.3695,-0.6240,0.9390,0.8955,1
0.2241,5072.0952,23729963.0909,5072.0952,0.5479,233.4921,230.7715,2.7206,2.8788,0.0011,2.1215,-0.6734,0.9562,0.9448,1
0.1959,6838.3810,24705074.5755,6838.3810,0.5070,235.8730,233.0226,2.8504,3.0237,0.0009,2.3183,-0.6366,0.9556,0.8954,1
0.1694,8190.1905,27317848.0204,8190.1905,0.4931,248.8095,245.8522,2.9573,3.1747,0.0008,2.4178,-0.6083,0.9464,0.9459,1
