0.2029,5099.9649,26316171.4566,5099.9649,0.5593,241.3372,238.2679,3.0693,3.5668,0.0010,2.2442,-0.4899,0.9012,0.8202,1
0.2380,4355.4211,23217171.9150,4355.4211,0.6185,230.9805,228.2357,2.7448,3.2040,0.0012,1.8779,-0.4782,0.8743,0.8588,1
0.2321,3599.9708,24665785.1679,3599.9708,0.6015,232.4152,229.5618,2.8535,3.3225,0.0012,1.9569,-0.5256,0.9148,0.9115,1
0.2322,4383.5068,23774082.1161,4383.5068,0.6058,233.1481,230.3319,2.8163,3.2835,0.0012,1.9663,-0.5119,0.8986,0.8659,1
0.2471,3799.2066,22571066.1446,3799.2066,0.6226,228.1774,225.4452,2.7322,3.2137,0.0013,1.8390,-0.4866,0.8803,0.8580,1
0.2288,3544.1832,24951167.2107,3544.1832,0.6063,233.8519,231.0075,2.8444,3.2946,0.0012,1.9250,-0.5326,0.9116,0.9115,1
0.2285,4848.2203,22747402.5767,4848.2203,0.5988,229.6706,226.8176,2.8530,3.2994,0.0012,1.9731,-0.4848,0.8833,0.8584,1
0.2230,4714.1540,24467122.9431,4714.1540,0.6123,235.1481,232.2551,2.8930,3.3369,0.0012,1.9927,-0.4858,0.8842,0.8493,1
0.2298,4068.0019,23181289.5617,4068.0019,0.5822,228.1852,225.2447,2.9405,3.3954,0.0011,2.0808,-0.5345,0.9163,0.8863,1
0.2208,4294.0039,23150959.7967,4294.0039,0.5805,228.6433,225.7338,2.9095,3.4139,0.0011,2.0792,-0.5154,0.9073,0.8998,1
0.2301,3878.2339,24510275.2594,3878.2339,0.6013,234.1209,231.2683,2.8525,3.3309,0.0012,1.9943,-0.5209,0.9046,0.8958,1
0.2223,4008.0760,24301228.4720,4008.0760,0.5740,231.4288,228.4293,2.9996,3.4680,0.0011,2.1327,-0.5204,0.9156,0.8846,1
0.2209,4414.6667,24716407.7430,4414.6667,0.5622,234.4717,231.5281,2.9436,3.3937,0.0011,2.0990,-0.5271,0.9119,0.9014,1
0.2119,4307.9435,26590734.4735,4307.9435,0.5424,240.8012,237.7696,3.0316,3.4677,0.0010,2.2297,-0.5401,0.9249,0.8914,1
0.2242,3671.2378,24040616.5142,3671.2378,0.5842,229.0936,226.1108,2.9828,3.4601,0.0011,2.0688,-0.5288,0.9215,0.8816,1
0.2206,4659.0058,24058695.7110,4659.0058,0.5630,231.8168,228.8441,2.9727,3.4833,0.0011,2.2033,-0.5049,0.9090,0.8458,1
0.2171,3815.1501,25755113.1247,3815.1501,0.5808,235.3840,232.3770,3.0070,3.4827,0.0011,2.0516,-0.5223,0.9150,0.8710,1
0.2261,4191.2183,24456841.3943,4191.2183,0.5798,233.4016,230.4402,2.9613,3.4384,0.0011,2.0963,-0.5265,0.9165,0.8523,1
0.1926,5199.9337,26514290.5632,5199.9337,0.5522,240.8889,237.7415,3.1474,3.6181,0.0010,2.2589,-0.5129,0.9176,0.8818,1
0.2120,4503.6023,26109406.1523,4503.6023,0.5843,238.7212,235.7498,2.9714,3.4530,0.0011,2.0478,-0.5260,0.9163,0.9010,1
0.2100,4332.8519,26971392.6350,4332.8519,0.5776,241.4756,238.4483,3.0274,3.5052,0.0011,2.1041,-0.5281,0.9195,0.8942,1
0.2082,4071.9922,27897307.7501,4071.9922,0.5695,243.8051,240.7669,3.0381,3.5278,0.0010,2.1347,-0.5187,0.9175,0.8813,1
0.2208,4041.9259,25015079.7906,4041.9259,0.5811,235.1930,232.2563,2.9366,3.4275,0.0011,1.9938,-0.5158,0.9076,0.9009,1
0.2067,4536.3821,27407890.5365,4536.3821,0.5657,242.6589,239.6872,2.9716,3.4739,0.0011,2.0614,-0.4933,0.9004,0.8721,1
0.1960,5023.4659,26275826.9965,5023.4659,0.5470,238.8109,235.7176,3.0934,3.6080,0.0010,2.2499,-0.5066,0.9140,0.8875,1
0.2171,3952.1676,21201607.7678,3952.1676,0.5631,217.8947,214.9452,2.9495,3.4596,0.0010,2.1250,-0.5225,0.9158,0.8751,1
0.1877,5122.7914,28607697.7804,5122.7914,0.5576,245.8324,242.6812,3.1512,3.6310,0.0010,2.2148,-0.5189,0.9231,0.9010,1
0.1979,4802.1170,27015423.1493,4802.1170,0.5588,240.7018,237.5681,3.1337,3.5675,0.0010,2.1534,-0.5285,0.9229,0.9043,1
0.2097,4536.9493,23779347.5998,4536.9493,0.5686,228.9649,225.8754,3.0895,3.5701,0.0011,2.1850,-0.5259,0.9234,0.8802,1
0.2188,4116.6140,24845730.0369,4116.6140,0.5725,233.3470,230.4027,2.9443,3.4826,0.0011,2.1237,-0.5010,0.9052,0.8776,1
0.2151,4694.0702,24385851.2037,4694.0702,0.5856,231.5673,228.5152,3.0521,3.5201,0.0011,2.0977,-0.5069,0.9103,0.8334,1
0.2136,4188.4678,25340665.9271,4188.4678,0.5897,235.0565,232.0827,2.9738,3.4538,0.0011,2.0501,-0.5090,0.9112,0.8457,1
0.2118,4010.8343,27235649.0212,4010.8343,0.5696,242.4055,239.4551,2.9504,3.4808,0.0011,2.1067,-0.5031,0.9070,0.8823,1
0.2206,4029.3645,24672409.9997,4029.3645,0.5570,231.6803,228.6688,3.0115,3.4711,0.0010,2.1881,-0.5532,0.9336,0.9117,1
0.2317,3756.9220,24879944.8293,3756.9220,0.5952,234.6140,231.7337,2.8804,3.3842,0.0012,2.0469,-0.4994,0.8965,0.8910,1
0.2488,3269.5400,23050342.9829,3269.5400,0.6120,227.3645,224.5554,2.8091,3.2740,0.0012,1.9714,-0.5422,0.9171,0.8883,1
0.2335,4086.8441,23333930.3683,4086.8441,0.5911,229.5614,226.6205,2.9409,3.3844,0.0012,2.0186,-0.5242,0.9175,0.8951,1
0.2224,3961.7778,23892420.6498,3961.7778,0.5767,229.6803,226.7012,2.9791,3.4537,0.0011,2.1607,-0.5207,0.9180,0.8699,1
0.2296,3830.9376,21521313.0251,3830.9376,0.5747,218.7310,215.6973,3.0337,3.4603,0.0011,2.1498,-0.5830,0.9431,0.8684,1
0.2152,3703.0331,25913943.3276,3703.0331,0.5855,235.4191,232.3873,3.0318,3.5066,0.0011,2.1360,-0.5569,0.9337,0.9141,1
0.1977,4402.5478,27923317.0261,4402.5478,0.5517,243.6940,240.6792,3.0147,3.5833,0.0010,2.2166,-0.4902,0.9042,0.8705,1
0.2136,4316.8226,25948051.8388,4316.8226,0.5849,237.7505,234.7819,2.9686,3.4660,0.0011,2.0330,-0.5088,0.9061,0.8796,1
0.2083,4764.7212,26420112.4648,4764.7212,0.5669,241.4035,238.3561,3.0475,3.4995,0.0010,2.1857,-0.5255,0.9175,0.8755,1
0.2172,4408.6842,24796947.9561,4408.6842,0.5683,234.6959,231.6781,3.0178,3.4516,0.0011,2.1788,-0.5354,0.9221,1.0000,1
0.2225,3891.4425,25533180.9025,3891.4425,0.5794,236.4756,233.5434,2.9322,3.4454,0.0011,2.0628,-0.5158,0.9125,0.8823,1
0.2156,4629.3645,23679002.7952,4629.3645,0.5915,230.3899,227.4071,2.9827,3.4173,0.0011,2.0655,-0.5207,0.9135,0.8676,1
0.2242,3807.2768,24212769.8483,3807.2768,0.5765,231.2612,228.2705,2.9907,3.4521,0.0011,2.1494,-0.5480,0.9307,0.7222,1
0.2171,4225.3782,24418742.9460,4225.3782,0.5681,232.1072,229.1219,2.9853,3.4612,0.0011,2.1500,-0.5279,0.9199,0.8933,1
0.2171,4271.7934,25275633.3423,4271.7934,0.5538,236.5926,233.6110,2.9816,3.4648,0.0010,2.1900,-0.5308,0.9182,0.8990,1
0.2172,3752.6725,26919197.8763,3752.6725,0.5868,241.6082,238.6954,2.9128,3.4312,0.0011,1.9741,-0.4973,0.9004,0.8933,1
0.2047,4017.3099,28844432.2228,4017.3099,0.5557,247.0097,243.9702,3.0396,3.5333,0.0010,2.1467,-0.5318,0.9228,0.8549,2
0.2417,3110.5439,24453498.1173,3110.5439,0.6198,233.5341,230.7553,2.7788,3.1978,0.0013,1.8231,-0.5404,0.9147,0.9123,2
0.2001,4522.1072,27385392.8098,4522.1072,0.5886,242.9493,239.9969,2.9524,3.4636,0.0011,2.0882,-0.4807,0.8906,0.8624,2
0.2031,4036.1754,28860657.1517,4036.1754,0.5899,247.7076,244.6697,3.0379,3.5285,0.0012,2.0782,-0.5091,0.9133,0.8698,2
0.2124,3849.2417,27967436.4364,3849.2417,0.6006,245.3041,242.4159,2.8882,3.3977,0.0012,2.0096,-0.5040,0.9054,0.8831,2
0.2031,3363.3801,30309015.4822,3363.3801,0.5748,249.3021,246.2950,3.0072,3.5292,0.0011,2.0650,-0.5126,0.9199,0.9046,2
0.1944,4457.5517,29069910.3414,4457.5517,0.5672,248.1481,245.0501,3.0980,3.6023,0.0011,2.1331,-0.5088,0.9165,0.8650,2
0.1884,4447.1442,31479485.5304,4447.1442,0.5940,256.2047,253.1925,3.0122,3.5519,0.0012,2.0429,-0.4858,0.9008,0.8701,2
0.1998,3117.9201,30361260.6812,3117.9201,0.5899,247.5653,244.5135,3.0518,3.5227,0.0011,1.9670,-0.5455,0.9343,0.9072,2
0.1996,3861.7641,29629589.7029,3861.7641,0.5779,247.6589,244.6050,3.0538,3.5503,0.0011,2.0418,-0.5232,0.9257,0.8949,2
0.2283,2826.6296,26844088.5017,2826.6296,0.5945,238.5478,235.6776,2.8702,3.3398,0.0011,1.9710,-0.5484,0.9278,0.9163,2
0.1943,4814.0058,28472891.4557,4814.0058,0.5396,244.5127,241.3899,3.1227,3.6249,0.0010,2.2388,-0.5255,0.9249,1.0000,2
0.2247,2690.2632,28637818.5976,2690.2632,0.5989,244.0799,241.2132,2.8667,3.3476,0.0012,1.9479,-0.5318,0.9211,0.9388,2
0.2072,4246.0916,27956456.6925,4246.0916,0.5802,246.0682,243.0892,2.9790,3.4363,0.0011,2.0517,-0.5180,0.9139,0.8869,2
0.2432,2744.6881,24810895.6863,2744.6881,0.6146,233.0975,230.3175,2.7799,3.2774,0.0013,1.9042,-0.5319,0.9143,0.9242,2
0.2396,3261.9903,24319355.4339,3261.9903,0.6089,233.5107,230.7402,2.7706,3.2577,0.0013,1.9053,-0.4930,0.8890,0.8775,2
0.2018,4555.0916,27553797.2783,4555.0916,0.5855,243.8713,240.8912,2.9801,3.4475,0.0011,2.0033,-0.5015,0.9045,1.0000,2
0.2035,4222.9552,27967135.2783,4222.9552,0.5900,244.4094,241.4212,2.9882,3.4691,0.0011,2.0515,-0.4945,0.9031,0.8640,2
0.1931,4531.7524,30343757.4230,4531.7524,0.5806,252.9415,249.9080,3.0335,3.5368,0.0011,2.0199,-0.5048,0.9090,0.8720,2
0.1999,3726.7329,30846160.0513,3726.7329,0.5726,252.6004,249.5891,3.0113,3.5002,0.0011,2.0728,-0.5204,0.9168,1.0000,2
0.1729,5309.8168,31196349.6633,5309.8168,0.5275,254.1676,250.9260,3.2416,3.7565,0.0009,2.2672,-0.4966,0.9184,0.8566,2
0.2047,4175.5107,27281290.5096,4175.5107,0.5627,241.7797,238.6899,3.0899,3.5499,0.0011,2.1414,-0.5212,0.9197,0.8936,2
0.1896,4831.3704,29933052.7761,4831.3704,0.5633,251.3782,248.3142,3.0639,3.5884,0.0010,2.1594,-0.4827,0.9025,0.8628,2
