0.2524,877.3326,23743311.8152,877.3326,0.6913,222.3011,219.4286,2.8725,3.5346,0.0015,1.5722,-0.5032,0.9071,0.9536,1
0.2702,925.3114,23041194.0147,925.3114,0.7129,222.4901,219.7531,2.7369,3.3021,0.0016,1.4572,-0.5227,0.9036,0.9644,1
0.2595,823.3751,25208077.8770,823.3751,0.7081,230.2426,227.4193,2.8233,3.4117,0.0016,1.4636,-0.5311,0.9154,0.9640,1
0.2744,826.4084,23518389.2933,826.4084,0.7189,225.0758,222.3311,2.7447,3.2813,0.0016,1.4220,-0.5414,0.9125,0.9703,1
0.2650,805.2106,24358681.3562,805.2106,0.7091,227.5681,224.8176,2.7505,3.3362,0.0016,1.4625,-0.5201,0.9047,0.9624,1
0.2682,699.9293,24109128.1184,699.9293,0.7190,226.3639,223.6146,2.7493,3.2949,0.0016,1.4192,-0.5428,0.9144,0.9725,1
0.2714,903.0434,23400357.2077,903.0434,0.7113,224.1160,221.3693,2.7468,3.3060,0.0016,1.4605,-0.5252,0.9056,0.9629,1
0.2726,842.3729,23566327.6713,842.3729,0.7283,225.3606,222.6603,2.7003,3.2091,0.0017,1.3803,-0.5419,0.9079,0.9697,1
0.2726,731.7038,21944646.8706,731.7038,0.6887,216.1697,213.3215,2.8482,3.5228,0.0015,1.5642,-0.5084,0.9095,0.9673,1
0.2691,744.3548,21530053.2229,744.3548,0.6906,214.0913,211.2843,2.8070,3.4556,0.0015,1.5564,-0.5089,0.9058,0.9633,1
0.2707,797.4376,22775267.8267,797.4376,0.6946,220.5164,217.7287,2.7877,3.4161,0.0015,1.5469,-0.5123,0.9049,0.9661,1
0.2600,792.3421,24215534.4801,792.3421,0.6931,224.9872,222.0824,2.9048,3.5323,0.0015,1.5230,-0.5274,0.9208,0.9699,1
0.2711,708.4704,22529302.5914,708.4704,0.6895,219.1259,216.3327,2.7932,3.4209,0.0015,1.5302,-0.5139,0.9061,0.9669,1
0.2637,778.6657,23404026.5986,778.6657,0.6873,222.1162,219.2425,2.8737,3.5019,0.0015,1.5760,-0.5189,0.9140,0.9669,1
0.2499,795.6629,25291655.7577,795.6629,0.6751,227.9608,224.9998,2.9610,3.6278,0.0015,1.5941,-0.5135,0.9187,0.9661,1
0.2641,796.4795,22624723.4397,796.4795,0.6852,218.7076,215.8578,2.8498,3.5151,0.0015,1.5707,-0.5065,0.9079,0.9667,1
0.2596,772.4254,24845343.2846,772.4254,0.6995,227.9530,225.0742,2.8788,3.4701,0.0015,1.4928,-0.5372,0.9221,0.9709,1
0.2691,676.6662,22541048.5189,676.6662,0.6943,218.3200,215.4644,2.8556,3.5085,0.0015,1.5220,-0.5239,0.9176,0.9712,1
0.2498,837.2636,25613112.1897,837.2636,0.6902,229.8255,226.8908,2.9347,3.5511,0.0015,1.5170,-0.5322,0.9238,0.9732,1
0.2583,791.2035,23876958.0547,791.2035,0.6972,223.4588,220.6093,2.8495,3.4639,0.0015,1.5025,-0.5239,0.9147,0.9679,1
0.2575,711.2417,24924324.4150,711.2417,0.7000,227.8634,224.9998,2.8635,3.4584,0.0016,1.4611,-0.5360,0.9206,0.9732,1
0.2579,703.8572,24256335.2730,703.8572,0.7023,225.1451,222.3039,2.8412,3.4383,0.0016,1.4716,-0.5316,0.9176,0.9707,1
0.2689,732.5147,23756443.7597,732.5147,0.6969,224.4239,221.6050,2.8189,3.4352,0.0015,1.4893,-0.5256,0.9137,0.9736,1
0.2536,732.8948,23266442.5536,732.8948,0.6972,220.1719,217.3506,2.8214,3.4579,0.0015,1.4912,-0.5179,0.9109,0.9646,1
0.2591,860.4935,23403607.4257,860.4935,0.6861,221.6774,218.8038,2.8735,3.5237,0.0015,1.5764,-0.5141,0.9128,0.9676,1
0.2646,792.9377,20660707.4625,792.9377,0.6871,209.2400,206.3834,2.8566,3.5490,0.0015,1.5777,-0.5039,0.9089,0.9639,1
0.2536,883.5490,25802356.0141,883.5490,0.6898,231.3034,228.3701,2.9333,3.5440,0.0015,1.5546,-0.5301,0.9224,0.9739,1
0.2605,805.0833,24625254.8591,805.0833,0.6903,227.0264,224.1194,2.9070,3.5185,0.0015,1.5481,-0.5286,0.9202,0.9700,1
0.2524,830.1286,24220225.3451,830.1286,0.6769,223.5798,220.5846,2.9953,3.6652,0.0015,1.6109,-0.5184,0.9231,0.9659,1
0.2583,791.5018,24624120.4639,791.5018,0.6723,226.9992,224.1194,2.8797,3.5651,0.0014,1.6531,-0.4944,0.9039,0.9634,1
0.2593,845.5626,21880666.3269,845.5626,0.6893,214.0840,211.1444,2.9397,3.5863,0.0015,1.5797,-0.5231,0.9212,0.9645,1
0.2504,833.6237,25886161.7357,833.6237,0.6875,231.5897,228.6918,2.8980,3.5105,0.0015,1.5292,-0.5192,0.9149,0.9649,1
0.2492,737.5311,26548636.9301,737.5311,0.6881,233.6353,230.7247,2.9105,3.5124,0.0015,1.5309,-0.5303,0.9208,0.9719,1
0.2684,744.0447,22536418.8849,744.0447,0.6977,218.2222,215.3245,2.8978,3.5044,0.0016,1.5191,-0.5365,0.9236,0.9725,1
0.2741,638.2385,22288663.5183,638.2385,0.7019,218.7157,215.9756,2.7401,3.3386,0.0016,1.4844,-0.5211,0.9053,0.9726,1
0.2724,770.9432,22210608.4045,770.9432,0.6993,217.7631,214.9401,2.8230,3.4297,0.0016,1.5051,-0.5297,0.9159,0.9693,1
0.2652,905.7396,24057855.7774,905.7396,0.7035,225.4366,222.5456,2.8910,3.4836,0.0016,1.4900,-0.5393,0.9237,0.9687,1
0.2604,807.8888,22916573.3710,807.8888,0.6860,219.1868,216.2792,2.9077,3.5720,0.0015,1.5795,-0.5173,0.9176,0.9626,1
0.2697,738.9552,22367609.2330,738.9552,0.6845,217.2323,214.2569,2.9754,3.6490,0.0015,1.5736,-0.5285,0.9273,0.9624,1
0.2611,759.7877,24210956.8189,759.7877,0.6830,225.0433,222.1175,2.9257,3.5620,0.0015,1.5885,-0.5228,0.9200,0.9683,1
0.2465,787.8355,26525663.7781,787.8355,0.6718,233.4208,230.5402,2.8806,3.5521,0.0014,1.5970,-0.4975,0.9052,0.9701,1
0.2623,740.7446,23963089.3248,740.7446,0.7010,224.8440,222.0227,2.8213,3.4107,0.0016,1.4703,-0.5324,0.9160,0.9733,1
0.2622,829.9097,23347715.0665,829.9097,0.6902,221.4812,218.5774,2.9038,3.5382,0.0015,1.5620,-0.5231,0.9185,0.9670,1
0.2717,808.1870,21534554.7485,808.1870,0.6879,214.3715,211.5152,2.8563,3.5071,0.0015,1.5822,-0.5131,0.9116,0.9638,1
0.2642,725.4464,21818457.6463,725.4464,0.6854,214.5464,211.7058,2.8406,3.4933,0.0015,1.5413,-0.5104,0.9089,0.9659,1
0.2489,834.2487,22419205.9176,834.2487,0.6790,215.1013,212.1682,2.9331,3.6131,0.0015,1.5956,-0.5075,0.9144,0.9553,1
0.2652,802.7267,23605690.3136,802.7267,0.6892,222.7389,219.8196,2.9193,3.5420,0.0015,1.5433,-0.5308,0.9227,0.9699,1
0.2649,822.0550,23138604.3034,822.0550,0.6904,220.8405,217.9529,2.8877,3.5121,0.0015,1.5329,-0.5268,0.9191,0.9697,1
0.2609,702.9781,22573850.9850,702.9781,0.6948,217.5283,214.6642,2.8641,3.4956,0.0015,1.5071,-0.5302,0.9197,0.9703,1
0.2622,777.1411,24689447.4289,777.1411,0.7093,228.4434,225.6612,2.7822,3.3506,0.0016,1.4415,-0.5323,0.9122,0.9707,1
0.2468,652.9898,26819286.8905,652.9898,0.6922,233.8844,230.9846,2.8997,3.5428,0.0015,1.5041,-0.5259,0.9205,0.9691,2
0.2419,728.5067,28105949.8435,728.5067,0.6979,239.0446,236.1441,2.9004,3.4927,0.0015,1.4817,-0.5355,0.9232,0.9688,2
0.2445,834.6316,27215249.1391,834.6316,0.6926,237.1190,234.2909,2.8281,3.4297,0.0015,1.5306,-0.5107,0.9048,0.9651,2
0.2446,714.0676,26646850.8029,714.0676,0.6947,232.9677,230.0558,2.9120,3.5636,0.0015,1.5254,-0.5204,0.9187,0.9681,2
0.2334,822.0454,28670576.5078,822.0454,0.6965,240.2147,237.3167,2.8980,3.5027,0.0015,1.4839,-0.5272,0.9185,0.9654,2
0.2261,804.0103,29824890.1375,804.0103,0.6810,242.5108,239.4977,3.0132,3.6575,0.0014,1.5761,-0.5235,0.9253,0.9673,2
0.2312,847.5421,29519408.9144,847.5421,0.6803,242.1579,239.1206,3.0373,3.6651,0.0015,1.5777,-0.5297,0.9287,0.9669,2
0.2307,919.6866,29683087.8181,919.6866,0.6892,244.1171,241.1998,2.9173,3.5169,0.0015,1.5259,-0.5173,0.9144,0.9664,2
0.2265,928.6007,29053551.4392,928.6007,0.6867,239.6278,236.6045,3.0233,3.6714,0.0015,1.5311,-0.5259,0.9273,0.9576,2
0.2243,1009.5470,30621806.4983,1009.5470,0.6767,245.4438,242.3791,3.0647,3.6994,0.0014,1.5895,-0.5252,0.9285,0.9637,2
0.2475,905.0339,26230099.9790,905.0339,0.6953,232.3779,229.4599,2.9179,3.5125,0.0015,1.5204,-0.5285,0.9202,0.9627,2
0.2407,867.4031,26889646.0162,867.4031,0.6860,233.1461,230.1438,3.0023,3.6296,0.0015,1.5738,-0.5323,0.9283,0.9640,2
0.2385,745.6665,28509377.6483,745.6665,0.6866,240.5693,237.6804,2.8890,3.5026,0.0015,1.5356,-0.5199,0.9148,0.9684,2
0.2406,907.0766,27510990.1412,907.0766,0.6822,236.6318,233.6793,2.9525,3.5848,0.0015,1.5786,-0.5178,0.9185,0.9683,2
0.2523,697.8287,26306130.1081,697.8287,0.6983,233.1746,230.3245,2.8501,3.4594,0.0015,1.4782,-0.5288,0.9175,0.9723,2
0.2515,646.6684,25415182.4638,646.6684,0.7012,229.6826,226.8968,2.7858,3.3893,0.0015,1.4570,-0.5191,0.9082,0.9680,2
0.2437,820.4502,27894855.4714,820.4502,0.6968,239.1133,236.2322,2.8811,3.4730,0.0015,1.5003,-0.5278,0.9173,0.9702,2
0.2359,1076.3733,27887885.7302,1076.3733,0.6819,238.3101,235.3663,2.9438,3.5664,0.0015,1.5896,-0.5064,0.9110,0.9536,2
0.2396,917.7474,28610125.3700,917.7474,0.6991,241.2077,238.2853,2.9224,3.5052,0.0015,1.4959,-0.5357,0.9231,0.9675,2
0.2324,743.1416,29347096.2296,743.1416,0.6845,242.4396,239.5102,2.9294,3.5416,0.0015,1.5406,-0.5210,0.9181,0.9628,2
0.2174,1021.3604,29228712.1043,1021.3604,0.6583,238.3264,235.2150,3.1114,3.8231,0.0014,1.7063,-0.4967,0.9200,0.9528,2
0.2453,831.9253,27004231.1514,831.9253,0.6951,234.6805,231.7205,2.9599,3.5754,0.0015,1.5230,-0.5342,0.9262,0.9669,2
0.2287,873.6430,29724088.6806,873.6430,0.6811,243.4905,240.5181,2.9723,3.5821,0.0015,1.5521,-0.5232,0.9210,0.9652,2
0.2382,813.5277,26766585.2161,813.5277,0.7025,234.5110,231.7392,2.7717,3.3760,0.0015,1.4561,-0.5099,0.9013,0.9620,2
0.2321,829.2910,28351661.7785,829.2910,0.6895,238.9750,236.0983,2.8768,3.5133,0.0015,1.5411,-0.5102,0.9099,0.9678,2
0.2300,922.9234,29382022.0676,922.9234,0.6902,242.2174,239.2226,2.9947,3.6120,0.0015,1.5432,-0.5301,0.9264,0.9650,2
0.2382,848.3915,28389785.0446,848.3915,0.6933,239.4996,236.5235,2.9761,3.5765,0.0015,1.5271,-0.5330,0.9262,0.9641,2
0.2407,694.9219,28170234.5552,694.9219,0.6909,238.3495,235.4049,2.9446,3.5469,0.0015,1.5066,-0.5375,0.9266,0.9686,2
0.2309,855.1690,29381243.8277,855.1690,0.6852,241.9683,238.9894,2.9790,3.5890,0.0015,1.5433,-0.5276,0.9237,0.9680,2
0.2341,972.5161,29027478.4408,972.5161,0.6864,241.5889,238.6073,2.9816,3.5881,0.0015,1.5498,-0.5275,0.9235,0.9588,2
0.2359,746.2361,28143267.8936,746.2361,0.6996,237.7944,234.8911,2.9033,3.5253,0.0015,1.4872,-0.5295,0.9214,0.9624,2
0.2312,869.7728,29063132.2080,869.7728,0.6909,240.4934,237.4654,3.0280,3.6431,0.0015,1.5278,-0.5389,0.9320,0.9688,2
0.2436,900.5489,26794205.4614,900.5489,0.6941,235.0761,232.2192,2.8568,3.4511,0.0015,1.5158,-0.5187,0.9110,0.9597,2
0.2316,926.9676,29146410.2103,926.9676,0.6890,241.3950,238.4013,2.9937,3.6059,0.0015,1.5410,-0.5311,0.9263,0.9607,2
0.2363,892.7134,28494809.3364,892.7134,0.6985,239.9230,236.9823,2.9407,3.5198,0.0015,1.5014,-0.5377,0.9256,0.9669,2
0.2394,907.3814,27896023.9109,907.3814,0.6928,238.6430,235.7571,2.8860,3.4858,0.0015,1.5181,-0.5180,0.9130,0.9662,2
0.2232,1034.2408,29158674.9224,1034.2408,0.6851,240.9079,237.9441,2.9638,3.5883,0.0015,1.5834,-0.5100,0.9144,0.9550,2
0.2371,730.4483,26057268.2960,730.4483,0.6957,230.9528,228.1939,2.7589,3.3915,0.0015,1.5042,-0.4963,0.8937,0.9634,2
0.2485,778.4557,27218500.8424,778.4557,0.7146,237.6346,234.8649,2.7697,3.3162,0.0016,1.4087,-0.5307,0.9098,0.9669,2
0.2385,777.6355,28907903.7318,777.6355,0.6916,242.1836,239.2977,2.8859,3.4972,0.0015,1.5235,-0.5182,0.9137,0.9677,2
0.2413,823.4138,27708096.1203,823.4138,0.6899,238.3277,235.4852,2.8425,3.4516,0.0015,1.5331,-0.5080,0.9060,0.9617,2
0.2440,874.4053,26910539.0916,874.4053,0.6980,235.0195,232.1379,2.8815,3.4737,0.0015,1.5008,-0.5252,0.9166,0.9664,2
0.2339,912.7814,29307115.8787,912.7814,0.6837,243.1276,240.1816,2.9460,3.5453,0.0015,1.5545,-0.5208,0.9183,0.9624,2
0.2234,844.3022,30550785.6051,844.3022,0.6706,245.5691,242.6092,2.9598,3.6363,0.0014,1.6202,-0.4936,0.9082,0.9600,2
0.2269,988.0011,30634492.7273,988.0011,0.6888,248.1739,245.2815,2.8923,3.4838,0.0015,1.5435,-0.5070,0.9071,0.9603,2
0.2216,1040.5797,31065399.6420,1040.5797,0.6843,247.8217,244.8473,2.9745,3.5851,0.0015,1.5344,-0.5174,0.9184,0.9583,2
0.2491,809.0586,26549681.2789,809.0586,0.7006,233.6239,230.7086,2.9154,3.5188,0.0015,1.5012,-0.5366,0.9244,0.9697,2
0.2290,976.2913,29204322.0317,976.2913,0.6861,241.8365,238.8726,2.9639,3.5724,0.0015,1.5549,-0.5203,0.9194,0.9669,2
0.2328,798.6883,29113009.8359,798.6883,0.6840,241.5338,238.5878,2.9461,3.5672,0.0015,1.5400,-0.5230,0.9200,0.9697,2
0.2366,967.3986,28120110.5887,967.3986,0.6837,238.9360,235.9961,2.9399,3.5720,0.0015,1.5844,-0.5085,0.9125,0.9635,2
0.2521,928.0400,26123546.4145,928.0400,0.7042,233.2584,230.4095,2.8489,3.4489,0.0016,1.4900,-0.5232,0.9132,0.9642,3
0.2356,1220.7200,28142010.7500,1220.7200,0.6923,240.2116,237.2925,2.9191,3.5068,0.0015,1.5856,-0.5093,0.9090,0.9575,3
0.2651,914.2942,24544094.3412,914.2942,0.7096,228.5179,225.7268,2.7911,3.3445,0.0016,1.4712,-0.5312,0.9112,0.9666,3
0.2461,1192.4703,26734498.6072,1192.4703,0.6980,236.5041,233.6478,2.8562,3.4216,0.0015,1.5458,-0.5117,0.9051,0.9553,3
0.2525,890.3243,25855741.2962,890.3243,0.7084,232.3492,229.5232,2.8261,3.4035,0.0016,1.4736,-0.5289,0.9137,0.9658,3
0.2546,969.4920,25547486.0580,969.4920,0.7097,231.8460,229.0661,2.7798,3.3400,0.0016,1.4729,-0.5196,0.9041,0.9613,3
0.2646,957.0871,24882942.3324,957.0871,0.7140,230.4988,227.7535,2.7453,3.2839,0.0016,1.4437,-0.5291,0.9058,0.9658,3
0.2524,830.0594,26340776.3492,830.0594,0.6971,234.4582,231.6452,2.8130,3.4203,0.0015,1.5117,-0.5136,0.9059,0.9655,3
0.2558,956.1814,24696686.3471,956.1814,0.7199,230.0846,227.4430,2.6416,3.1946,0.0016,1.4056,-0.5006,0.8816,0.9545,3
0.2538,867.1988,26602526.0660,867.1988,0.7142,236.6194,233.8938,2.7256,3.2622,0.0016,1.4070,-0.5283,0.9039,0.9667,3
0.2701,949.2417,23875123.3226,949.2417,0.7170,226.5938,223.8598,2.7340,3.2880,0.0016,1.4470,-0.5233,0.9027,0.9616,3
0.2475,908.7626,26456592.1107,908.7626,0.7026,234.4222,231.6109,2.8113,3.4053,0.0015,1.4953,-0.5136,0.9052,0.9594,3
0.2528,851.4128,26603128.1009,851.4128,0.6994,235.6327,232.7920,2.8407,3.4231,0.0016,1.5097,-0.5240,0.9122,0.9666,3
0.2477,939.3510,27312927.6039,939.3510,0.7019,238.2989,235.4801,2.8188,3.3830,0.0016,1.5004,-0.5226,0.9090,0.9629,3
0.2701,503.7466,24509938.3692,503.7466,0.7215,228.6168,225.9782,2.6386,3.2096,0.0016,1.3647,-0.5258,0.8999,0.9762,3
0.2672,650.4945,24747518.2193,650.4945,0.7084,228.9769,226.2464,2.7305,3.3032,0.0016,1.4390,-0.5263,0.9068,0.9741,3
0.2529,991.2957,25822647.1816,991.2957,0.6914,232.8981,230.0902,2.8079,3.4293,0.0015,1.5339,-0.4988,0.8976,0.9588,3
0.2601,849.7149,25310391.0308,849.7149,0.6977,231.0561,228.2454,2.8108,3.4122,0.0015,1.5078,-0.5138,0.9055,0.9670,3
0.2619,1090.9429,24313131.7443,1090.9429,0.7051,227.1012,224.2587,2.8425,3.4319,0.0016,1.5056,-0.5236,0.9123,0.9585,3
0.2523,992.1778,25887174.6278,992.1778,0.6985,232.4910,229.6422,2.8488,3.4494,0.0015,1.5082,-0.5129,0.9076,0.9570,3
0.2563,980.3055,24857819.6544,980.3055,0.7004,228.6926,225.8549,2.8377,3.4352,0.0016,1.5237,-0.5154,0.9080,0.9605,3
0.2533,858.6303,25256665.6082,858.6303,0.6847,228.7849,225.8475,2.9374,3.5721,0.0015,1.5662,-0.5213,0.9194,0.9706,3
0.2526,844.9388,25465157.7810,844.9388,0.6961,230.3981,227.5496,2.8484,3.4461,0.0015,1.5174,-0.5198,0.9113,0.9630,3
0.2558,961.9412,25515094.8918,961.9412,0.6889,231.3571,228.5032,2.8540,3.4759,0.0015,1.5628,-0.5063,0.9054,0.9654,3
0.2467,892.4565,26396753.7741,892.4565,0.6880,233.6926,230.8551,2.8375,3.4567,0.0015,1.5362,-0.5077,0.9048,0.9633,3
0.2686,825.7329,23340288.0476,825.7329,0.7178,223.5815,220.8636,2.7179,3.2632,0.0016,1.4217,-0.5298,0.9052,0.9643,3
