0.2317,2684.5100,23486128.8009,2684.5100,0.6312,224.2567,221.2841,2.9726,3.6168,0.0013,1.9397,-0.4710,0.8923,0.9095,1
0.2500,2460.0544,22368669.8620,2460.0544,0.6430,221.9278,219.0865,2.8413,3.3981,0.0013,1.8113,-0.4782,0.8843,0.9069,1
0.2469,2443.5956,24557210.2327,2443.5956,0.6414,230.9500,228.0771,2.8729,3.4667,0.0013,1.7929,-0.4921,0.8978,0.9079,1
0.2594,2395.4922,22626130.0247,2395.4922,0.6673,224.7433,221.9417,2.8017,3.3413,0.0015,1.6880,-0.4953,0.8898,0.9243,1
0.2538,2206.0711,24060572.7789,2206.0711,0.6626,229.5733,226.7854,2.7880,3.3592,0.0014,1.7060,-0.4877,0.8883,0.9135,1
0.2535,2176.0961,24388883.8482,2176.0961,0.6674,230.1694,227.3548,2.8146,3.3439,0.0014,1.7230,-0.5101,0.8990,0.9387,1
0.2578,2626.4156,22560903.0920,2626.4156,0.6650,224.5178,221.7168,2.8010,3.3486,0.0015,1.7242,-0.4762,0.8791,0.7121,1
0.2519,2639.3078,23526179.8362,2639.3078,0.6611,228.0222,225.2159,2.8063,3.3353,0.0014,1.7195,-0.4895,0.8849,0.9174,1
0.2548,2306.8028,22065012.3081,2306.8028,0.6232,219.6050,216.6750,2.9300,3.5694,0.0013,1.9164,-0.4849,0.8985,0.9233,1
0.2523,2249.0606,21459422.5771,2249.0606,0.6315,217.0283,214.1530,2.8753,3.4982,0.0013,1.9011,-0.4865,0.8949,0.9164,1
0.2541,2395.9989,23035662.1597,2395.9989,0.6271,224.8456,221.9827,2.8629,3.4703,0.0013,1.9015,-0.4844,0.8918,0.9219,1
0.2439,2593.5917,24103137.8971,2593.5917,0.6380,228.2639,225.2882,2.9756,3.5839,0.0013,1.8437,-0.4909,0.9041,0.9261,1
0.2529,2424.0367,22784810.5268,2424.0367,0.6292,223.8567,220.9675,2.8892,3.4824,0.0013,1.8725,-0.4800,0.8891,0.9196,1
0.2435,2366.2283,24428040.1084,2366.2283,0.6168,229.1928,226.2316,2.9612,3.5689,0.0012,1.9659,-0.4979,0.9063,0.9320,1
0.2412,2144.8517,24547434.8562,2144.8517,0.6212,228.8061,225.8240,2.9821,3.6101,0.0013,1.8897,-0.4851,0.9036,0.9227,1
0.2477,2555.8644,23063955.8274,2555.8644,0.6244,224.3000,221.3745,2.9255,3.5753,0.0013,1.9025,-0.4674,0.8876,0.9119,1
0.2425,2366.7522,24310057.8813,2366.7522,0.6328,229.0000,226.0426,2.9574,3.5522,0.0013,1.8437,-0.4955,0.9045,0.9222,1
0.2527,2125.6267,23506419.4205,2125.6267,0.6266,225.6300,222.7001,2.9299,3.5671,0.0013,1.8965,-0.4903,0.9025,0.9152,1
0.2311,2521.7811,25231553.2352,2521.7811,0.6250,231.3422,228.3179,3.0244,3.6566,0.0013,1.8618,-0.4896,0.9066,0.9282,1
0.2452,2293.5917,24553375.1303,2293.5917,0.6378,229.6172,226.6883,2.9289,3.5216,0.0013,1.8356,-0.4933,0.9013,0.9297,1
0.2403,2321.8733,25171937.6520,2321.8733,0.6376,232.2633,229.3263,2.9370,3.5465,0.0013,1.8012,-0.4922,0.9016,0.9325,1
0.2367,2328.3706,25738724.2356,2328.3706,0.6392,234.4639,231.4993,2.9646,3.5255,0.0013,1.8068,-0.4937,0.9028,0.9184,1
0.2556,2235.5956,22915463.1964,2235.5956,0.6427,223.9989,221.1270,2.8719,3.4885,0.0013,1.7965,-0.4872,0.8943,0.9241,1
0.2405,2398.2011,23815509.0946,2398.2011,0.6353,227.6100,224.7136,2.8964,3.4958,0.0013,1.8135,-0.4800,0.8902,0.9109,1
0.2365,2546.6650,23435048.5724,2546.6650,0.6244,224.3417,221.3628,2.9788,3.6058,0.0013,1.9378,-0.4812,0.8985,0.9195,1
0.2461,2389.8761,21290092.9737,2389.8761,0.6219,215.3028,212.3661,2.9367,3.6040,0.0013,1.9293,-0.4727,0.8938,0.9217,1
0.2322,2815.7456,25384057.3991,2815.7456,0.6200,233.3989,230.3832,3.0157,3.6190,0.0013,1.9151,-0.4847,0.9012,0.9264,1
0.2429,2608.6311,24025103.8962,2608.6311,0.6264,228.6378,225.6431,2.9947,3.5791,0.0013,1.8836,-0.4922,0.9034,0.9243,1
0.2357,2448.9711,23346762.6960,2448.9711,0.6223,223.0567,220.0038,3.0529,3.6793,0.0013,1.9256,-0.4941,0.9109,0.9242,1
0.2418,2381.5200,23828152.0183,2381.5200,0.6296,226.8656,223.9253,2.9402,3.5816,0.0013,1.9093,-0.4676,0.8883,0.9076,1
