0.2393,2561.9352,22584824.3494,2561.9352,0.6338,221.8816,218.9600,2.9216,3.5764,0.0013,1.9152,-0.4598,0.8818,0.8818,1
0.2603,2515.9271,21644059.4769,2515.9271,0.6661,220.1427,217.3650,2.7778,3.3287,0.0014,1.7382,-0.4819,0.8812,0.9182,1
0.2510,2299.6437,23775311.5513,2299.6437,0.6530,227.6498,224.7916,2.8582,3.4402,0.0014,1.7774,-0.4911,0.8946,0.9133,1
0.2638,2380.8077,22295728.8829,2380.8077,0.6689,222.8310,220.0368,2.7942,3.3471,0.0014,1.6910,-0.4938,0.8886,0.9233,1
0.2530,2461.5845,23814849.6496,2461.5845,0.6515,228.9448,226.1215,2.8233,3.3964,0.0014,1.7606,-0.4768,0.8830,0.9068,1
0.2573,2121.4337,24007686.4286,2121.4337,0.6654,229.2131,226.4169,2.7962,3.3455,0.0014,1.7340,-0.5031,0.8955,0.9312,1
0.2571,2495.3674,22454228.4307,2495.3674,0.6645,222.9180,220.0991,2.8189,3.3783,0.0014,1.7455,-0.4826,0.8854,0.9137,1
0.2549,2583.7206,22802180.8770,2583.7206,0.6731,225.2298,222.4481,2.7816,3.3120,0.0015,1.6916,-0.4859,0.8806,0.9144,1
0.2601,2144.2991,21853320.0592,2144.2991,0.6383,218.9752,216.0594,2.9158,3.5417,0.0013,1.8883,-0.4937,0.9020,0.9263,1
0.2595,2022.6974,21130308.3801,2022.6974,0.6524,215.6437,212.8046,2.8391,3.4186,0.0014,1.8120,-0.4986,0.8977,0.9253,1
0.2625,2209.4960,22662108.0499,2209.4960,0.6448,224.2713,221.4478,2.8235,3.4147,0.0014,1.8429,-0.4837,0.8868,0.9156,1
0.2465,2095.5111,23601816.3062,2095.5111,0.6323,224.5111,221.5502,2.9609,3.5712,0.0013,1.8437,-0.5025,0.9103,0.9391,1
0.2615,2154.3289,22221116.0702,2154.3289,0.6332,221.8350,218.9893,2.8457,3.4396,0.0013,1.8204,-0.4841,0.8889,0.9202,1
0.2517,2223.9524,22310769.8573,2223.9524,0.6293,220.4231,217.5038,2.9193,3.5171,0.0013,1.8855,-0.4924,0.8995,0.9304,1
0.2425,2023.9059,24005321.2748,2023.9059,0.6176,226.3968,223.4273,2.9694,3.6245,0.0012,1.9009,-0.4814,0.9013,0.9163,1
0.2455,2489.2161,23404274.3202,2489.2161,0.6196,225.9863,223.0378,2.9485,3.6024,0.0013,1.9315,-0.4637,0.8866,0.9092,1
0.2477,2248.3153,24056569.0103,2248.3153,0.6394,228.0056,225.0753,2.9303,3.5261,0.0013,1.8105,-0.4957,0.9028,0.9202,1
0.2561,2141.4939,22034382.1450,2141.4939,0.6389,219.7976,216.8839,2.9137,3.5453,0.0013,1.8492,-0.4925,0.9025,0.9179,1
0.2363,2660.1508,25027781.3393,2660.1508,0.6340,232.1377,229.1554,2.9823,3.5943,0.0013,1.8267,-0.4837,0.8990,0.9262,1
0.2414,2281.6852,25146934.2108,2281.6852,0.6421,231.9342,228.9966,2.9376,3.5308,0.0013,1.8375,-0.4923,0.9012,0.9284,1
0.2473,2201.4347,24780914.4149,2201.4347,0.6494,231.3689,228.4642,2.9047,3.4838,0.0014,1.7485,-0.5006,0.9025,0.9297,1
0.2450,2110.2232,24734337.5532,2110.2232,0.6611,230.4590,227.5668,2.8922,3.4693,0.0014,1.7208,-0.5013,0.9035,0.9355,1
0.2568,2055.9130,22983783.0612,2055.9130,0.6413,223.7045,220.8298,2.8746,3.4630,0.0014,1.7742,-0.5011,0.9013,0.9343,1
0.2394,2283.9398,23002315.3538,2283.9398,0.6402,222.9064,220.0113,2.8951,3.5190,0.0013,1.8150,-0.4724,0.8867,0.9014,1
0.2456,2514.1872,22815506.8866,2514.1872,0.6330,222.9808,220.0396,2.9412,3.5508,0.0013,1.8815,-0.4856,0.8979,0.9292,1
0.2516,2330.8360,22012105.0874,2330.8360,0.6319,219.9605,217.0486,2.9119,3.5405,0.0013,1.8918,-0.4809,0.8950,0.9207,1
0.2398,2589.0324,24810439.7392,2589.0324,0.6383,231.0526,228.0750,2.9776,3.5776,0.0013,1.8540,-0.4899,0.9019,0.9327,1
0.2452,2356.9241,24052990.3867,2356.9241,0.6364,227.8107,224.8510,2.9597,3.5543,0.0013,1.8453,-0.5012,0.9072,0.9311,1
0.2415,2520.7667,24233246.3115,2520.7667,0.6237,228.5795,225.5346,3.0449,3.6596,0.0013,1.9327,-0.4914,0.9080,0.9209,1
0.2447,2222.5354,24361301.8829,2222.5354,0.6279,228.5506,225.6139,2.9368,3.5754,0.0013,1.9109,-0.4728,0.8913,0.9124,1
0.2410,2265.3593,22318553.4059,2265.3593,0.6250,218.9302,215.8831,3.0471,3.6544,0.0013,1.9662,-0.4981,0.9115,0.9079,1
0.2385,2515.3077,24822245.8004,2515.3077,0.6336,231.1457,228.1919,2.9538,3.5274,0.0013,1.8232,-0.4867,0.8974,0.9225,1
0.2345,2323.5223,25986859.5129,2323.5223,0.6253,234.9747,231.9983,2.9764,3.5838,0.0013,1.8926,-0.4891,0.9020,0.9279,1
0.2613,2097.9069,21932129.2608,2097.9069,0.6472,219.4636,216.5591,2.9044,3.4934,0.0014,1.7965,-0.5039,0.9061,0.9308,1
0.2626,1929.7844,23144111.6365,1929.7844,0.6491,224.9838,222.1903,2.7935,3.3767,0.0014,1.7897,-0.4946,0.8923,0.9358,1
0.2608,2188.6635,21487177.6741,2188.6635,0.6371,217.6908,214.8301,2.8607,3.4672,0.0013,1.8261,-0.4984,0.9007,0.9356,1
0.2517,2438.9038,23343646.5213,2438.9038,0.6443,225.8219,222.8684,2.9535,3.5251,0.0013,1.8048,-0.5071,0.9094,0.9258,1
0.2481,2310.0521,22774632.6821,2310.0521,0.6253,222.8396,219.8667,2.9729,3.5744,0.0013,1.9154,-0.4997,0.9086,0.9045,1
0.2559,2177.2075,21986842.6473,2177.2075,0.6262,219.0628,216.0411,3.0216,3.6319,0.0013,1.8906,-0.5133,0.9186,0.9181,1
0.2476,2209.9453,23841323.9206,2209.9453,0.6329,226.5729,223.5894,2.9835,3.5579,0.0013,1.8803,-0.5089,0.9132,0.9300,1
0.2305,2461.9585,25655809.2832,2461.9585,0.6022,233.0385,230.0966,2.9419,3.6346,0.0012,1.9622,-0.4558,0.8839,1.0000,1
0.2500,2358.8512,24041011.1326,2358.8512,0.6500,229.3917,226.5142,2.8775,3.4403,0.0014,1.7500,-0.4951,0.8968,0.9335,1
0.2472,2585.9899,23059415.3923,2585.9899,0.6308,224.3026,221.3192,2.9834,3.5629,0.0013,1.8846,-0.4945,0.9038,0.9202,1
0.2567,2211.7961,21873991.5038,2211.7961,0.6438,219.5461,216.6099,2.9362,3.5186,0.0014,1.8717,-0.4967,0.9035,0.9269,1
0.2542,2131.9185,21528046.4573,2131.9185,0.6378,217.0582,214.1789,2.8793,3.5119,0.0013,1.8151,-0.4806,0.8920,0.9283,1
0.2348,2516.9109,23920276.4272,2516.9109,0.6179,226.3745,223.3621,3.0124,3.6330,0.0012,1.9125,-0.4783,0.8989,0.9006,1
0.2531,2375.4813,22608257.5543,2375.4813,0.6375,222.5450,219.5930,2.9521,3.5375,0.0013,1.8439,-0.5033,0.9078,0.7883,1
0.2531,2423.9266,22269654.6962,2423.9266,0.6297,221.2839,218.3429,2.9410,3.5523,0.0013,1.8677,-0.4830,0.8967,0.9218,1
0.2442,2342.5182,24658694.8125,2342.5182,0.6309,230.1134,227.1531,2.9602,3.5608,0.0013,1.8599,-0.4927,0.9025,0.9327,1
0.2515,2260.3785,24351153.2891,2260.3785,0.6565,230.9312,228.1120,2.8192,3.3892,0.0014,1.7185,-0.4886,0.8890,0.9251,1
