0.2095,4137.0581,25375706.8365,4137.0581,0.5862,235.4899,232.4692,3.0207,3.6030,0.0011,2.1209,-0.4688,0.8899,0.8552,1
0.2261,4090.3611,24463948.5091,4090.3611,0.6193,233.6818,230.7909,2.8909,3.4286,0.0012,1.9607,-0.4721,0.8829,0.8928,1
0.2285,3613.0960,25222409.2060,3613.0960,0.6062,236.3990,233.5131,2.8859,3.4371,0.0012,1.9547,-0.4867,0.8934,0.8767,1
0.2381,3494.6705,23960731.3103,3494.6705,0.6390,230.9912,228.1208,2.8703,3.3629,0.0013,1.8265,-0.5040,0.8973,0.8932,1
0.2320,3607.9798,25323622.0596,3607.9798,0.6188,237.4116,234.5581,2.8535,3.4165,0.0013,1.9433,-0.4655,0.8788,0.8603,1
0.2336,3362.6124,25200778.7727,3362.6124,0.6214,236.2311,233.3824,2.8486,3.3444,0.0013,1.9188,-0.5063,0.8967,0.9120,1
0.2384,4088.9937,22945911.6687,4088.9937,0.6288,227.3194,224.4798,2.8397,3.3213,0.0013,1.8812,-0.4724,0.8755,0.8759,1
0.2360,3827.4798,23908588.6329,3827.4798,0.6256,231.8561,229.0418,2.8143,3.3121,0.0013,1.8662,-0.4867,0.8812,0.8885,1
0.2328,3698.2614,23007701.1912,3698.2614,0.6044,225.5846,222.5920,2.9926,3.5368,0.0012,2.0415,-0.5168,0.9152,0.8964,1
0.2330,3243.6768,22796944.4957,3243.6768,0.5915,224.0152,221.0941,2.9210,3.4671,0.0011,2.0872,-0.5111,0.9082,0.9037,1
0.2331,3530.2386,23871925.0461,3530.2386,0.5907,229.9205,227.0102,2.9102,3.4599,0.0011,2.1075,-0.4938,0.8971,0.8970,1
0.2184,3778.7588,25702339.5058,3778.7588,0.5864,234.3573,231.2796,3.0778,3.6405,0.0011,2.0730,-0.5043,0.9161,0.9098,1
0.2281,3770.5101,24280765.7903,3770.5101,0.5971,230.5505,227.5590,2.9915,3.5117,0.0012,2.0634,-0.4940,0.9001,0.8797,1
0.2233,3500.7487,25297608.5960,3500.7487,0.5826,234.7588,231.7378,3.0210,3.5560,0.0011,2.1119,-0.5052,0.9100,0.9023,1
0.2185,3139.6414,27092281.6051,3139.6414,0.5878,239.5960,236.5550,3.0409,3.6159,0.0012,2.0657,-0.4990,0.9144,0.8970,1
0.2268,3857.4609,24153408.7937,3857.4609,0.5844,230.4886,227.5128,2.9759,3.5472,0.0011,2.1056,-0.4830,0.8965,0.8770,1
0.2176,3573.5884,25778237.5690,3573.5884,0.5861,234.6768,231.6574,3.0193,3.5463,0.0011,2.0292,-0.5167,0.9158,0.8925,1
0.2304,3088.2652,24675295.5648,3088.2652,0.6046,230.6010,227.6185,2.9825,3.5261,0.0012,1.9702,-0.5180,0.9162,0.8956,1
0.2069,3812.2247,27074632.5776,3812.2247,0.5759,239.4066,236.3071,3.0995,3.6891,0.0011,2.0781,-0.4918,0.9098,0.8996,1
0.2245,3580.9179,24818385.5447,3580.9179,0.5993,232.8876,229.9293,2.9583,3.5211,0.0012,2.0228,-0.4852,0.8962,0.9007,1
0.2175,3569.3813,25956990.4251,3569.3813,0.6024,236.1894,233.1798,3.0096,3.5683,0.0012,1.9659,-0.4957,0.9050,0.9048,1
0.2153,3561.0114,27212980.2701,3561.0114,0.5904,240.5543,237.5197,3.0345,3.5602,0.0012,2.0061,-0.5040,0.9117,0.8969,1
0.2305,3289.6768,24896524.7398,3289.6768,0.6048,233.3561,230.4117,2.9443,3.4887,0.0012,1.9783,-0.5132,0.9100,0.8993,1
0.2154,4057.9874,26664869.0194,4057.9874,0.5912,241.3712,238.3898,2.9814,3.5335,0.0012,2.0442,-0.4758,0.8905,0.8650,1
0.2141,3910.3258,25899579.2691,3910.3258,0.5808,236.7879,233.7417,3.0462,3.5806,0.0011,2.1395,-0.4988,0.9077,0.8991,1
0.2231,3864.5088,23953418.1252,3864.5088,0.5855,227.9962,224.9848,3.0114,3.5929,0.0011,2.1140,-0.4857,0.9026,0.8798,1
0.2105,4281.2854,25868118.1353,4281.2854,0.5721,237.7955,234.7094,3.0860,3.6289,0.0011,2.1282,-0.4866,0.9030,0.9020,1
0.2198,3775.5884,25539258.4657,3775.5884,0.5793,235.7348,232.6543,3.0805,3.5626,0.0011,2.1322,-0.5251,0.9209,0.9178,1
0.2091,3946.3371,26488617.1364,3946.3371,0.5717,237.7184,234.5475,3.1710,3.7106,0.0011,2.1923,-0.5157,0.9242,0.9006,1
0.2175,3427.6301,26120895.0440,3427.6301,0.5714,236.5593,233.5513,3.0080,3.5780,0.0011,2.1567,-0.5007,0.9093,0.8943,1
0.2197,4169.0265,23829859.3242,4169.0265,0.5976,228.6275,225.5474,3.0801,3.6168,0.0012,2.0702,-0.5005,0.9117,0.8668,1
0.2142,3990.6894,26317593.9151,3990.6894,0.5911,238.2045,235.2076,2.9969,3.5404,0.0011,2.0015,-0.5044,0.9105,0.8846,1
0.2175,3326.4407,27047983.7306,3326.4407,0.5887,239.9508,236.9458,3.0049,3.5711,0.0011,2.0153,-0.4909,0.9035,0.9005,1
0.2364,3280.0429,23511648.0687,3280.0429,0.6048,226.8965,223.9153,2.9812,3.4866,0.0012,2.0443,-0.5260,0.9195,0.9186,1
0.2466,3199.3851,23725285.7855,3199.3851,0.6224,230.7841,227.9770,2.8071,3.3437,0.0013,1.9099,-0.4829,0.8825,0.9037,1
0.2414,3203.3384,23294572.0356,3203.3384,0.6000,226.4217,223.4797,2.9420,3.4534,0.0012,2.0099,-0.5214,0.9127,0.9118,1
0.2402,3340.3409,23791958.6466,3340.3409,0.6172,230.2045,227.2596,2.9449,3.4456,0.0013,1.9090,-0.5146,0.9110,0.7352,1
0.2197,3490.1124,24245952.5995,3490.1124,0.5838,228.3902,225.3263,3.0638,3.5983,0.0011,2.1273,-0.5090,0.9164,0.8728,1
0.2242,3257.6957,23738308.3238,3257.6957,0.5739,226.3043,223.1778,3.1265,3.6481,0.0011,2.1497,-0.5473,0.9363,0.9053,1
0.2316,3220.6376,24806621.4071,3220.6376,0.6002,232.2412,229.2226,3.0186,3.5195,0.0012,2.0404,-0.5206,0.9173,0.8957,1
0.2072,3590.4280,28897174.7758,3590.4280,0.5725,246.8851,243.9141,2.9710,3.6240,0.0011,2.1338,-0.4593,0.8870,0.9020,1
0.2272,3601.1692,24934551.2630,3601.1692,0.6113,232.9116,229.9536,2.9580,3.4541,0.0012,1.9593,-0.5145,0.9092,0.8477,1
0.2233,3797.3510,24848239.7005,3797.3510,0.5975,233.7348,230.7065,3.0283,3.5568,0.0012,2.0730,-0.5036,0.9087,0.8915,1
0.2327,3635.1288,23291863.4737,3635.1288,0.5873,226.4697,223.4431,3.0266,3.5457,0.0011,2.1470,-0.5043,0.9105,0.8911,1
0.2317,3227.6894,24442844.8694,3227.6894,0.5889,231.5581,228.5913,2.9668,3.5052,0.0011,2.0551,-0.5003,0.9044,0.8882,1
0.2061,3769.8801,27430065.2306,3769.8801,0.5735,239.4987,236.3968,3.1019,3.6310,0.0011,2.1146,-0.5021,0.9139,0.8667,1
0.2303,3701.2702,23787492.2338,3701.2702,0.5828,228.6566,225.6063,3.0503,3.5763,0.0011,2.1299,-0.5093,0.9146,0.8769,1
0.2256,3817.8939,23996286.9881,3817.8939,0.5784,229.0101,226.0014,3.0087,3.5431,0.0011,2.0904,-0.5061,0.9115,0.8989,1
0.2197,3622.1591,24695245.4062,3622.1591,0.5713,231.6035,228.5874,3.0161,3.5755,0.0011,2.1089,-0.5053,0.9109,0.7621,1
0.2322,3176.1376,24615192.8163,3176.1376,0.6122,231.4255,228.5538,2.8717,3.3801,0.0012,1.8842,-0.5116,0.9035,0.9015,1
0.2139,2666.2500,27682115.3448,2666.2500,0.5847,239.2677,236.2504,3.0172,3.6062,0.0011,1.9919,-0.5048,0.9137,0.9022,2
0.2273,2478.8775,27185854.9665,2478.8775,0.6230,238.8371,235.9549,2.8822,3.4238,0.0013,1.8243,-0.5062,0.9094,0.8836,2
0.2100,3569.1174,27193392.9007,3569.1174,0.6081,241.4457,238.5147,2.9310,3.5086,0.0012,2.0080,-0.4702,0.8856,0.8794,2
0.2258,3098.3220,25611781.0219,3098.3220,0.6085,235.2487,232.2888,2.9599,3.5008,0.0012,1.9754,-0.4998,0.9046,0.8945,2
0.2121,3337.4306,28986575.1549,3337.4306,0.6000,247.1098,244.1579,2.9519,3.5162,0.0012,1.9511,-0.4871,0.9009,1.0000,2
0.2005,3295.2071,29953338.7266,3295.2071,0.5867,246.3535,243.2556,3.0980,3.6629,0.0011,2.0750,-0.5091,0.9198,0.9262,2
0.1959,3810.5821,29827409.6115,3810.5821,0.5717,248.0644,244.8870,3.1773,3.7091,0.0011,2.0959,-0.5108,0.9223,0.9073,2
0.1950,3854.7361,30689224.0633,3854.7361,0.5804,252.0896,249.0273,3.0623,3.6549,0.0011,2.0956,-0.4729,0.8975,0.8793,2
0.2026,3633.8965,28294452.4404,3633.8965,0.5824,243.3662,240.2719,3.0943,3.6778,0.0011,2.0167,-0.5054,0.9170,0.8905,2
0.1904,4058.6288,30794789.9349,4058.6288,0.5682,251.2980,248.1180,3.1800,3.7464,0.0011,2.1365,-0.4957,0.9188,0.8991,2
0.2235,3147.9381,26756241.3627,3147.9381,0.6124,239.2462,236.2570,2.9892,3.5055,0.0012,1.9832,-0.5102,0.9136,0.7012,2
0.2004,3974.2740,27939562.2047,3974.2740,0.5758,242.4205,239.2859,3.1345,3.6770,0.0011,2.1179,-0.5099,0.9200,0.8823,2
0.2153,2814.1275,29279258.8136,2814.1275,0.5990,246.9811,243.9988,2.9822,3.5446,0.0012,2.0100,-0.4903,0.9051,1.0000,2
0.2072,3995.4419,27926730.4687,3995.4419,0.5832,244.2298,241.1589,3.0709,3.6122,0.0011,2.0685,-0.4879,0.9061,0.8986,2
0.2318,2273.4280,26669830.3947,2273.4280,0.6195,237.9053,235.0131,2.8922,3.4577,0.0012,1.9041,-0.5007,0.9068,0.9164,2
0.2383,2741.3712,24205752.3966,2741.3712,0.6284,229.3838,226.5976,2.7862,3.3524,0.0013,1.8396,-0.4755,0.8829,0.8881,2
0.2108,3928.6452,27643751.6495,3928.6452,0.5845,243.6806,240.7165,2.9640,3.5381,0.0011,2.0112,-0.4836,0.8961,0.8883,2
0.2053,3610.7361,27554753.5937,3610.7361,0.5957,241.7689,238.7727,2.9963,3.5529,0.0012,2.0224,-0.4850,0.8995,0.8842,2
0.2006,3944.5644,29682718.1461,3944.5644,0.5948,249.5896,246.5169,3.0728,3.6287,0.0011,2.0277,-0.4851,0.9031,0.8888,2
0.2029,3141.8308,30729181.0595,3141.8308,0.5984,251.8157,248.7701,3.0456,3.5750,0.0011,1.9773,-0.4965,0.9077,0.8768,2
0.1806,4338.3220,31387387.5513,4338.3220,0.5304,251.9003,248.6758,3.2245,3.8416,0.0009,2.2815,-0.4712,0.9064,0.8662,2
0.2128,3670.7222,27484772.9271,3670.7222,0.5936,241.9268,238.8393,3.0875,3.6194,0.0011,2.0669,-0.5116,0.9177,0.8867,2
0.1917,3842.0051,31423790.3221,3842.0051,0.5768,254.3864,251.3039,3.0825,3.6897,0.0011,2.1033,-0.4661,0.8942,0.8773,2
0.2160,3217.9293,27080530.3244,3217.9293,0.6246,241.3157,238.4635,2.8522,3.4164,0.0012,1.8542,-0.4650,0.8796,0.8784,2
0.1988,3987.7513,29375144.8865,3987.7513,0.5740,248.3270,245.3009,3.0261,3.5889,0.0011,2.1375,-0.4770,0.8954,0.8884,2
0.1974,3694.9053,30309328.5453,3694.9053,0.5881,250.3119,247.2180,3.0939,3.6357,0.0011,2.0957,-0.4965,0.9124,0.8746,2
0.2177,2917.6528,27777127.6355,2917.6528,0.6022,241.9760,238.9541,3.0219,3.5322,0.0012,1.9750,-0.5133,0.9179,0.8968,2
0.2142,2945.9356,28522107.3613,2945.9356,0.6118,243.7083,240.6976,3.0107,3.5531,0.0012,1.9270,-0.5196,0.9177,0.9026,2
0.1983,3563.1439,30496447.0285,3563.1439,0.5810,250.1995,247.1010,3.0985,3.6658,0.0011,2.0526,-0.4937,0.9098,0.8825,2
0.1960,4239.6275,29636824.5106,4239.6275,0.5791,248.6351,245.4953,3.1398,3.6707,0.0011,2.1122,-0.4936,0.9101,0.8628,2
0.2097,3214.7260,29233645.8566,3214.7260,0.6095,247.3068,244.3006,3.0062,3.5574,0.0012,1.8827,-0.4924,0.9059,0.8984,2
0.1924,3711.3523,30925313.4896,3711.3523,0.5749,249.8119,246.6290,3.1828,3.7675,0.0011,2.0895,-0.5098,0.9245,0.8869,2
