0.2480,1136.1388,24326383.1753,1136.1388,0.6822,225.1271,222.2336,2.8935,3.5569,0.0015,1.6363,-0.4958,0.9041,0.9453,1
0.2651,1084.8087,22859359.6761,1084.8087,0.7049,221.5640,218.7881,2.7760,3.3412,0.0016,1.5187,-0.5174,0.9035,0.9586,1
0.2559,972.4505,24858864.2271,972.4505,0.6976,228.6704,225.8380,2.8324,3.4337,0.0015,1.5067,-0.5207,0.9114,0.9574,1
0.2705,1025.2123,23427764.9210,1025.2123,0.7098,224.6041,221.8364,2.7677,3.3130,0.0016,1.4634,-0.5295,0.9080,0.9619,1
0.2622,964.8814,23991278.5261,964.8814,0.7040,225.9792,223.2254,2.7538,3.3616,0.0016,1.4991,-0.5086,0.9000,0.9550,1
0.2640,910.2406,24563147.4223,910.2406,0.7054,228.5834,225.8077,2.7757,3.3192,0.0016,1.4825,-0.5366,0.9127,0.9662,1
0.2679,1077.4648,23506288.2027,1077.4648,0.7018,224.6562,221.8913,2.7649,3.3381,0.0016,1.5081,-0.5117,0.9001,0.9580,1
0.2682,1100.4302,24021201.3579,1100.4302,0.7156,227.9299,225.2122,2.7176,3.2453,0.0016,1.4396,-0.5267,0.9018,0.9624,1
0.2675,920.7946,22417312.2647,920.7946,0.6772,218.2968,215.4206,2.8762,3.5579,0.0015,1.6308,-0.5021,0.9080,0.9616,1
0.2648,968.4400,21899742.8296,968.4400,0.6835,216.2751,213.4454,2.8297,3.4832,0.0015,1.6093,-0.5012,0.9030,0.9561,1
0.2673,960.1463,22745963.1248,960.1463,0.6876,220.6175,217.8151,2.8023,3.4345,0.0015,1.5907,-0.5077,0.9034,0.9583,1
0.2552,1020.8538,24952987.8680,1020.8538,0.6776,228.2021,225.2662,2.9358,3.5726,0.0015,1.5937,-0.5155,0.9168,0.9607,1
0.2667,902.8832,22074114.4910,902.8832,0.6837,217.2027,214.3861,2.8167,3.4481,0.0015,1.5755,-0.5088,0.9049,0.9636,1
0.2587,984.9199,23188896.6580,984.9199,0.6802,221.1089,218.2143,2.8946,3.5480,0.0015,1.6461,-0.5059,0.9095,0.9578,1
0.2471,948.8054,25402103.5035,948.8054,0.6705,228.6899,225.7225,2.9674,3.6472,0.0014,1.6321,-0.5018,0.9138,0.9609,1
0.2587,1033.0914,23119683.9678,1033.0914,0.6709,221.0002,218.1251,2.8751,3.5538,0.0014,1.6356,-0.4913,0.9013,0.9562,1
0.2558,996.1387,25035271.9531,996.1387,0.6901,229.2168,226.3184,2.8985,3.5094,0.0015,1.5492,-0.5225,0.9168,0.9652,1
0.2650,849.9319,22995977.2533,849.9319,0.6795,220.4530,217.5696,2.8834,3.5473,0.0015,1.5959,-0.5130,0.9139,0.9642,1
0.2435,1108.3816,26250242.3113,1108.3816,0.6731,232.2783,229.3033,2.9750,3.6208,0.0014,1.6100,-0.5146,0.9186,0.9667,1
0.2536,1034.7223,25579393.6641,1034.7223,0.6813,231.3555,228.4631,2.8923,3.5015,0.0015,1.5778,-0.5142,0.9117,0.9636,1
0.2508,926.2661,25649808.8386,926.2661,0.6868,230.3153,227.4070,2.9083,3.5075,0.0015,1.5340,-0.5303,0.9205,0.9677,1
0.2519,923.8269,25636068.0585,923.8269,0.6879,231.0620,228.1769,2.8851,3.4871,0.0015,1.5551,-0.5198,0.9143,0.9651,1
0.2662,948.6352,23834427.2360,948.6352,0.6908,225.2577,222.4259,2.8319,3.4535,0.0015,1.5368,-0.5188,0.9110,0.9650,1
0.2491,982.9239,25101633.0682,982.9239,0.6808,228.9379,226.0727,2.8652,3.4902,0.0015,1.5736,-0.5086,0.9076,0.9579,1
0.2538,1056.4643,23643913.8404,1056.4643,0.6803,222.5246,219.6156,2.9090,3.5593,0.0015,1.6253,-0.5065,0.9107,0.9629,1
0.2593,1020.3469,21608069.2683,1020.3469,0.6765,213.6178,210.7332,2.8845,3.5791,0.0015,1.6314,-0.4952,0.9057,0.9548,1
0.2486,1115.4202,25542027.6175,1115.4202,0.6799,230.3026,227.3512,2.9514,3.5720,0.0015,1.6053,-0.5193,0.9183,0.9680,1
0.2560,993.8328,24865203.3805,993.8328,0.6762,228.2310,225.3001,2.9309,3.5527,0.0015,1.6143,-0.5180,0.9166,0.9653,1
0.2484,1032.5378,25166436.1828,1032.5378,0.6621,228.0449,225.0200,3.0249,3.6905,0.0014,1.6906,-0.5115,0.9209,0.9619,1
0.2537,994.2628,25332124.5006,994.2628,0.6558,230.0848,227.1771,2.9077,3.6027,0.0014,1.7326,-0.4833,0.8995,0.9571,1
0.2555,1038.7382,22001171.6533,1038.7382,0.6795,214.7005,211.7418,2.9586,3.6094,0.0015,1.6320,-0.5129,0.9172,0.9555,1
0.2459,1071.7862,26326468.3016,1071.7862,0.6703,233.5561,230.6341,2.9220,3.5402,0.0014,1.6000,-0.5079,0.9105,0.9598,1
0.2452,911.1084,26794589.9830,911.1084,0.6758,234.7659,231.8412,2.9247,3.5456,0.0014,1.5846,-0.5185,0.9165,0.9654,1
0.2654,982.1308,23273485.2089,982.1308,0.6875,222.2184,219.3011,2.9173,3.5228,0.0015,1.5775,-0.5282,0.9206,0.9665,1
0.2689,785.1764,21744409.4807,785.1764,0.6952,215.7281,212.9647,2.7634,3.3796,0.0015,1.5291,-0.5115,0.9024,0.9682,1
0.2682,995.6581,22143614.1978,995.6581,0.6901,217.9399,215.0913,2.8486,3.4638,0.0015,1.5629,-0.5167,0.9108,0.9641,1
0.2608,1053.9189,23627978.5485,1053.9189,0.6962,223.5165,220.6147,2.9018,3.5055,0.0015,1.5225,-0.5319,0.9213,0.9656,1
0.2563,1037.1376,23265020.3247,1037.1376,0.6744,220.9689,218.0339,2.9350,3.5967,0.0015,1.6429,-0.5066,0.9133,0.9537,1
0.2633,939.8740,22540692.7708,939.8740,0.6731,217.6843,214.6768,3.0075,3.6954,0.0015,1.6395,-0.5189,0.9249,0.9540,1
0.2548,972.7425,24262123.4623,972.7425,0.6741,224.5056,221.5488,2.9568,3.5918,0.0015,1.6270,-0.5196,0.9201,0.9660,1
0.2417,1017.4539,26808135.3294,1017.4539,0.6573,234.8721,231.9665,2.9056,3.5993,0.0014,1.6773,-0.4806,0.8978,0.9621,1
0.2582,952.4743,24663001.5136,952.4743,0.6925,227.9869,225.1411,2.8458,3.4356,0.0015,1.5188,-0.5255,0.9139,0.9677,1
0.2570,1020.2867,24117566.9762,1020.2867,0.6792,224.9339,222.0021,2.9318,3.5746,0.0015,1.6315,-0.5160,0.9168,0.9629,1
0.2671,998.8193,21730256.8227,998.8193,0.6859,215.6379,212.7546,2.8833,3.5273,0.0015,1.6195,-0.5094,0.9108,0.9568,1
0.2611,993.7019,23222979.7110,993.7019,0.6776,221.5968,218.7287,2.8681,3.5080,0.0015,1.5931,-0.5041,0.9061,0.9594,1
0.2456,1140.9536,24614004.7191,1140.9536,0.6654,225.8934,222.9226,2.9707,3.6383,0.0014,1.6762,-0.4965,0.9099,0.9481,1
0.2611,1026.7900,23802322.3620,1026.7900,0.6816,224.0842,221.1381,2.9461,3.5694,0.0015,1.5995,-0.5228,0.9201,0.9630,1
0.2613,1034.6556,23729275.6183,1034.6556,0.6794,224.1138,221.2057,2.9082,3.5357,0.0015,1.5933,-0.5167,0.9152,0.9611,1
0.2560,952.4920,23725905.0588,952.4920,0.6875,222.9512,220.0526,2.8986,3.5264,0.0015,1.5662,-0.5205,0.9164,0.9640,1
0.2576,967.3510,24890768.8413,967.3510,0.6938,229.2189,226.4204,2.7985,3.3891,0.0015,1.5116,-0.5167,0.9061,0.9654,1
