0.1241,14077.8704,24956791.3915,14077.8704,0.3663,251.9074,249.0359,2.8715,2.9999,0.0005,2.6211,-0.6670,0.9541,0.6544,1
0.1948,6429.3704,28374223.2841,6429.3704,0.5358,256.4444,253.9803,2.4641,2.5508,0.0010,2.0553,-0.6267,0.9308,0.5617,1
0.1632,9172.9259,25909770.5872,9172.9259,0.4904,248.7407,246.0641,2.6766,2.7793,0.0008,2.3004,-0.5521,0.9112,0.9138,1
0.2085,4907.7778,27246214.2300,4907.7778,0.5361,249.0741,246.6356,2.4385,2.5508,0.0009,2.1103,-0.6845,0.9436,0.8677,1
0.2106,7178.6481,24273799.4821,7178.6481,0.5186,241.3148,238.8763,2.4385,2.4738,0.0010,2.0048,-0.6756,0.9473,0.2095,1
0.2085,7648.6111,24508004.6371,7648.6111,0.5363,243.2407,240.7669,2.4738,2.5508,0.0010,2.0352,-0.7044,0.9519,0.8746,1
0.1783,10087.0926,23345448.0446,10087.0926,0.4588,243.0185,240.5393,2.4792,2.6783,0.0008,2.1589,-0.6114,0.9344,0.8206,1
0.1770,8446.3889,27311854.3976,8446.3889,0.5206,255.5741,252.9471,2.6270,2.7297,0.0009,2.0880,-0.5925,0.9274,0.9035,1
0.2099,7047.2593,23030025.4731,7047.2593,0.4840,236.5185,234.0801,2.4385,2.5155,0.0009,2.1616,-0.7228,0.9503,0.7360,1
0.2099,9136.2778,20419610.9434,9136.2778,0.5222,231.5370,229.1499,2.3871,2.4995,0.0010,2.1003,-0.6767,0.9304,0.9426,1
0.1770,10449.2222,24848308.9227,10449.2222,0.4674,245.2963,242.7400,2.5563,2.7297,0.0008,2.3837,-0.6510,0.9493,0.2888,1
0.1927,6005.7222,28189901.4443,6005.7222,0.4753,247.5370,245.0729,2.4641,2.6278,0.0008,2.1867,-0.7311,0.9646,0.9347,1
0.1495,13903.9630,21512770.7194,13903.9630,0.4290,242.8519,240.1618,2.6901,2.8538,0.0007,2.3606,-0.6072,0.9170,0.8345,1
0.1920,7132.2407,26592390.0203,7132.2407,0.5152,249.7593,247.2181,2.5411,2.6535,0.0010,2.2149,-0.6565,0.9452,0.9621,1
0.2421,5331.3519,22186201.2395,5331.3519,0.5043,230.7963,228.4530,2.3433,2.3946,0.0010,2.1379,-0.7136,0.9477,0.9525,1
0.2085,8155.9074,22100790.5984,8155.9074,0.4879,235.6111,233.1630,2.4482,2.5508,0.0009,2.2740,-0.6203,0.9314,0.8160,1
0.1927,9539.7222,22505337.3139,9539.7222,0.4913,239.6852,237.1857,2.4995,2.6278,0.0008,2.3004,-0.6368,0.9280,0.1441,1
0.1927,6094.8704,28470448.6484,6094.8704,0.5111,252.9815,250.5527,2.4287,2.6278,0.0009,2.0640,-0.7208,0.9567,0.7381,1
0.1783,8413.0000,27161815.8758,8413.0000,0.4784,250.2222,247.6819,2.5403,2.6783,0.0008,2.2171,-0.6961,0.9635,0.7121,1
0.1934,6137.5000,27210079.4466,6137.5000,0.5254,248.2407,245.7510,2.4898,2.6022,0.0010,2.1955,-0.6878,0.9530,0.9051,1
0.1920,6696.4630,26880721.4316,6696.4630,0.4609,247.8333,245.3082,2.5251,2.6535,0.0008,2.3454,-0.6955,0.9587,0.8465,1
