0.2264,2735.1051,24092078.7017,2735.1051,0.6165,226.4355,223.4462,2.9893,3.6306,0.0012,2.0052,-0.4679,0.8912,0.8727,1
0.2499,2649.9149,23888585.2501,2649.9149,0.6597,229.3492,226.5339,2.8153,3.3693,0.0014,1.7533,-0.4797,0.8833,0.9147,1
0.2374,2585.2997,25491392.5671,2585.2997,0.6396,233.8905,230.9829,2.9076,3.4920,0.0013,1.7988,-0.4887,0.8976,0.9129,1
0.2542,2538.2165,23344751.5737,2538.2165,0.6633,227.9612,225.1510,2.8102,3.3347,0.0014,1.7138,-0.4997,0.8920,0.9177,1
0.2436,2485.5363,25068297.0232,2485.5363,0.6528,232.8592,230.0187,2.8405,3.4226,0.0014,1.7757,-0.4810,0.8886,1.0000,1
0.2479,2294.0563,24920825.5860,2294.0563,0.6524,233.0964,230.2806,2.8158,3.3773,0.0014,1.7629,-0.4985,0.8941,0.9297,1
0.2535,2794.9781,23319556.9404,2794.9781,0.6629,228.1058,225.2977,2.8081,3.3513,0.0014,1.7270,-0.4793,0.8821,0.9062,1
0.2457,2795.8010,24057771.5519,2795.8010,0.6482,230.5019,227.6988,2.8031,3.3607,0.0014,1.7622,-0.4852,0.8839,0.9142,1
0.2448,2488.4875,23505718.1819,2488.4875,0.6212,225.7178,222.7274,2.9904,3.6120,0.0013,1.9396,-0.4866,0.9020,0.9208,1
0.2415,2411.9368,21851747.7876,2411.9368,0.6278,218.0632,215.1449,2.9183,3.5248,0.0013,1.9098,-0.4857,0.8962,0.9001,1
0.2509,2175.5632,24071415.0257,2175.5632,0.6358,228.9687,226.1230,2.8458,3.4375,0.0013,1.8617,-0.4927,0.8944,0.9207,1
0.2346,2387.3160,25411943.3845,2387.3160,0.6178,232.1646,229.1523,3.0123,3.6346,0.0012,1.9380,-0.4922,0.9082,0.9312,1
0.2402,2454.4243,23032107.0852,2454.4243,0.6233,222.5920,219.6664,2.9256,3.5355,0.0013,1.8874,-0.4839,0.8953,0.9148,1
0.2371,2269.7566,21346913.6066,2269.7566,0.6247,214.4712,211.5301,2.9411,3.5693,0.0013,1.9306,-0.4919,0.9029,0.9261,1
0.2394,2003.4512,24848649.7611,2003.4512,0.6226,229.6865,226.7132,2.9733,3.5977,0.0013,1.8914,-0.4949,0.9093,0.9221,1
0.2382,2812.6114,23070804.7166,2812.6114,0.6134,224.8267,221.8810,2.9457,3.6014,0.0012,1.9650,-0.4575,0.8829,0.8912,1
0.2342,2606.4099,25296222.8096,2606.4099,0.6293,232.1859,229.1907,2.9952,3.5792,0.0013,1.8808,-0.4926,0.9042,0.9154,1
0.2442,2412.6414,23277528.7543,2412.6414,0.6242,224.4775,221.4975,2.9800,3.5989,0.0013,1.9222,-0.4913,0.9052,0.9085,1
0.2211,2842.8548,26168547.0096,2842.8548,0.6211,234.9424,231.8825,3.0599,3.6766,0.0012,1.9119,-0.4857,0.9054,0.9250,1
0.2318,2615.3723,25955133.9748,2615.3723,0.6303,234.4499,231.4979,2.9520,3.5679,0.0013,1.8607,-0.4825,0.8970,0.9202,1
0.2311,2476.4318,25965470.0072,2476.4318,0.6225,234.3667,231.3722,2.9945,3.5890,0.0013,1.8600,-0.4938,0.9049,0.9263,1
0.2333,2600.9919,26192549.5118,2600.9919,0.6372,236.5776,233.6375,2.9401,3.5138,0.0013,1.8049,-0.4935,0.9018,0.9191,1
0.2450,2528.0551,23669151.6318,2528.0551,0.6341,226.3204,223.3893,2.9311,3.5503,0.0013,1.8772,-0.4898,0.9000,0.9232,1
0.2254,2699.4850,25924791.2893,2699.4850,0.6206,235.0457,232.0595,2.9862,3.5706,0.0012,1.9138,-0.4867,0.8996,0.7005,1
0.2335,2865.5019,24192517.6772,2865.5019,0.6310,228.1202,225.1333,2.9868,3.5720,0.0013,1.8987,-0.4891,0.9013,0.9179,1
0.2376,2703.8348,23030270.6744,2703.8348,0.6177,223.4643,220.4905,2.9739,3.6306,0.0012,1.9673,-0.4707,0.8939,0.9011,1
0.2281,2934.5582,25283525.1058,2934.5582,0.6178,233.0426,229.9987,3.0439,3.6450,0.0012,1.9759,-0.4866,0.9040,0.9222,1
0.2358,2670.1615,24801097.1863,2670.1615,0.6286,230.7134,227.7068,3.0066,3.5979,0.0013,1.8938,-0.5012,0.9098,0.9243,1
0.2255,2877.2453,25733628.3030,2877.2453,0.6040,233.5582,230.4330,3.1252,3.7311,0.0012,2.0353,-0.4926,0.9127,0.9154,1
0.2370,2432.3323,25562163.1079,2432.3323,0.6083,233.6264,230.6816,2.9449,3.5960,0.0012,1.9873,-0.4742,0.8935,0.9081,1
0.2370,2505.2935,22536162.4100,2505.2935,0.6229,220.5876,217.5494,3.0382,3.6310,0.0012,1.9735,-0.5020,0.9128,1.0000,1
0.2261,2650.8661,25942203.0518,2650.8661,0.6149,235.0463,232.0589,2.9874,3.5677,0.0012,1.9021,-0.4892,0.9019,0.9128,1
0.2246,2519.4036,27140247.5740,2519.4036,0.6250,238.2597,235.2363,3.0234,3.6301,0.0013,1.9214,-0.4881,0.9051,0.9237,1
0.2437,2467.6039,23001475.9238,2467.6039,0.6225,223.0419,220.0462,2.9957,3.5752,0.0013,1.9137,-0.5033,0.9115,0.9294,1
0.2559,2002.1502,23303306.0088,2002.1502,0.6341,225.9287,223.1327,2.7960,3.3959,0.0013,1.8306,-0.4843,0.8875,0.9279,1
0.2507,2217.9931,23416014.0146,2217.9931,0.6393,225.7628,222.8547,2.9081,3.4623,0.0013,1.8405,-0.5199,0.9122,0.9392,1
0.2401,2720.4449,24326131.8387,2720.4449,0.6405,229.4262,226.4374,2.9888,3.5514,0.0013,1.8164,-0.5086,0.9133,0.9358,1
0.2406,2546.1158,24545775.9221,2546.1158,0.6144,229.4011,226.4016,2.9996,3.5835,0.0012,1.9504,-0.5027,0.9116,0.9011,1
0.2434,2212.6665,23082706.3961,2212.6665,0.6043,222.1183,219.0305,3.0877,3.7134,0.0012,1.9830,-0.5153,0.9243,0.9136,1
0.2382,2256.1652,24929255.3823,2256.1652,0.6273,229.8098,226.7930,3.0167,3.6114,0.0013,1.9000,-0.5069,0.9151,0.9354,1
0.2235,2545.4268,27260879.2709,2545.4268,0.6074,239.7747,236.8079,2.9668,3.6388,0.0012,1.9613,-0.4619,0.8885,0.9287,1
0.2374,2335.1702,24786356.0040,2335.1702,0.6277,230.6821,227.7531,2.9290,3.4949,0.0013,1.8213,-0.5007,0.9036,0.9321,1
0.2316,2799.3630,24988972.7157,2799.3630,0.6165,231.6696,228.6397,3.0299,3.6407,0.0012,1.9744,-0.4878,0.9045,0.9201,1
0.2426,2531.7660,23209914.5702,2531.7660,0.6274,224.3642,221.3857,2.9785,3.5644,0.0013,1.9431,-0.5026,0.9099,0.9157,1
0.2419,2420.5094,24049004.5124,2420.5094,0.6227,228.2478,225.3096,2.9382,3.5605,0.0013,1.8918,-0.4774,0.8930,0.9154,1
0.2222,2907.0876,26345181.1746,2907.0876,0.6075,235.8148,232.7450,3.0697,3.6803,0.0012,1.9874,-0.4809,0.9038,0.8925,1
0.2437,2464.8579,23255724.8039,2464.8579,0.6236,224.8429,221.8526,2.9903,3.5782,0.0013,1.9165,-0.4976,0.9076,0.9140,1
0.2425,2563.7697,23648486.4365,2563.7697,0.6266,227.0576,224.0860,2.9716,3.5633,0.0013,1.8921,-0.4879,0.9015,0.9048,1
0.2317,2717.7159,25609051.8165,2717.7159,0.6152,233.4380,230.4220,3.0160,3.6189,0.0012,1.9473,-0.4996,0.9102,0.8688,1
0.2399,2556.2703,25428212.8879,2556.2703,0.6386,234.4618,231.5759,2.8859,3.4499,0.0013,1.7903,-0.4893,0.8943,0.9245,1
0.2234,2143.5106,27681434.3271,2143.5106,0.6177,238.1477,235.1691,2.9786,3.6635,0.0012,1.8828,-0.4793,0.9010,0.9157,2
0.2383,1787.0269,26931845.9631,1787.0269,0.6481,238.4249,235.5401,2.8848,3.4478,0.0014,1.7281,-0.5030,0.9066,0.9323,2
0.2235,2600.3385,27483723.1859,2600.3385,0.6242,241.0006,238.0873,2.9133,3.4928,0.0012,1.8760,-0.4756,0.8873,0.9038,2
0.2266,2105.4693,26703075.0567,2105.4693,0.6353,236.0914,233.1114,2.9800,3.6059,0.0013,1.8438,-0.4863,0.9028,0.9115,2
0.2170,2428.1395,28468064.6861,2428.1395,0.6223,242.3436,239.3984,2.9452,3.5669,0.0012,1.8202,-0.4793,0.8974,1.0000,2
0.2069,2407.0989,30315223.2158,2407.0989,0.6021,246.6809,243.5885,3.0924,3.7397,0.0012,1.9591,-0.4859,0.9107,1.0000,2
0.2095,2531.5388,29818912.8344,2531.5388,0.5973,245.7728,242.6415,3.1314,3.7658,0.0012,1.9962,-0.4887,0.9130,0.9201,2
0.2067,2717.8398,30597848.6868,2717.8398,0.6206,249.8899,246.8661,3.0237,3.6446,0.0012,1.9023,-0.4717,0.8949,0.9118,2
0.2102,2434.6245,28536276.6738,2434.6245,0.6190,241.0488,237.9826,3.0662,3.7138,0.0012,1.8687,-0.4923,0.9121,0.9074,2
0.2016,3162.3360,30622630.1918,3162.3360,0.5985,249.1421,245.9840,3.1580,3.7933,0.0011,1.9979,-0.4708,0.9061,0.9140,2
0.2266,2488.7841,27500902.1491,2488.7841,0.6371,240.6902,237.6973,2.9929,3.5754,0.0013,1.8512,-0.4866,0.9023,0.9055,2
0.2169,2795.2960,27511071.9905,2795.2960,0.6045,238.7103,235.5875,3.1228,3.7400,0.0012,1.9747,-0.4879,0.9112,0.9085,2
0.2239,2023.9380,29125288.6512,2023.9380,0.6217,245.6539,242.7175,2.9364,3.5388,0.0012,1.8557,-0.4877,0.9010,0.9263,2
0.2166,2722.8160,28383822.8056,2722.8160,0.6191,243.2516,240.1971,3.0545,3.6585,0.0012,1.9194,-0.4858,0.9063,0.9301,2
