0.2407,1694.5644,22040285.9077,1694.5644,0.6618,215.8469,212.9311,2.9158,3.6076,0.0014,1.7772,-0.4742,0.8938,0.9174,1
0.2585,1936.1331,22783596.8113,1936.1331,0.6740,223.4730,220.6707,2.8024,3.3871,0.0015,1.6837,-0.4871,0.8878,0.9344,1
0.2503,1800.2086,24917469.7980,1800.2086,0.6691,230.9522,228.0851,2.8670,3.4572,0.0014,1.6515,-0.5021,0.9023,0.9356,1
0.2634,1765.0077,23319265.2484,1765.0077,0.6823,226.0446,223.2496,2.7950,3.3454,0.0015,1.6153,-0.5070,0.8969,0.9408,1
0.2576,1786.0125,24269939.0605,1786.0125,0.6758,230.0343,227.2436,2.7906,3.3823,0.0015,1.6575,-0.4827,0.8851,0.9235,1
0.2586,1550.7313,24633060.8292,1550.7313,0.6856,230.9636,228.1655,2.7981,3.3433,0.0015,1.6167,-0.5120,0.9005,0.9489,1
0.2628,1912.9963,23391445.6657,1912.9963,0.6800,226.4876,223.7048,2.7829,3.3522,0.0015,1.6331,-0.4895,0.8874,0.9262,1
0.2636,1973.2463,23208499.1723,1973.2463,0.6937,226.7005,223.9639,2.7367,3.2768,0.0016,1.5588,-0.4938,0.8834,0.9394,1
0.2632,1644.4425,22609302.8884,1644.4425,0.6523,221.5023,218.6123,2.8900,3.5583,0.0014,1.7774,-0.4844,0.8974,0.9392,1
0.2559,1556.6521,21755970.0240,1556.6521,0.6558,215.9888,213.1094,2.8795,3.5290,0.0014,1.7927,-0.4924,0.9008,0.9354,1
0.2625,1544.6726,22367583.2027,1544.6726,0.6540,220.5472,217.7351,2.8121,3.4496,0.0014,1.7546,-0.4848,0.8901,0.9355,1
0.2493,1713.2982,24530729.4304,1713.2982,0.6495,228.0704,225.1131,2.9573,3.6128,0.0014,1.7532,-0.4896,0.9047,0.9419,1
0.2586,1598.8073,22466236.7050,1598.8073,0.6548,220.1345,217.2731,2.8614,3.4955,0.0014,1.7365,-0.4868,0.8945,0.9340,1
0.2532,1539.9027,22373728.5959,1539.9027,0.6536,219.0104,216.1022,2.9082,3.5600,0.0014,1.7733,-0.4894,0.9004,0.9425,1
0.2412,1657.7800,25096130.5735,1657.7800,0.6404,229.1533,226.1435,3.0099,3.6587,0.0013,1.7843,-0.4941,0.9099,0.9431,1
0.2539,1696.5714,22648722.3007,1696.5714,0.6424,220.7026,217.7951,2.9076,3.5853,0.0013,1.8081,-0.4693,0.8892,0.9297,1
0.2496,1730.6476,25065458.3095,1730.6476,0.6628,231.0367,228.0992,2.9375,3.5367,0.0014,1.7087,-0.5009,0.9068,0.9390,1
0.2578,1556.2503,23541238.0737,1556.2503,0.6511,224.2285,221.3065,2.9220,3.5920,0.0014,1.7697,-0.4922,0.9051,0.9378,1
0.2385,1803.6726,25879951.8593,1803.6726,0.6510,232.8243,229.8401,2.9842,3.6396,0.0013,1.7415,-0.4909,0.9063,0.9461,1
0.2485,1599.4619,24901834.7602,1599.4619,0.6462,229.3194,226.4013,2.9181,3.5598,0.0013,1.7558,-0.4906,0.9016,0.9474,1
0.2485,1623.0082,25053295.4900,1623.0082,0.6635,230.1052,227.1822,2.9231,3.5212,0.0014,1.6799,-0.5104,0.9109,0.9483,1
0.2498,1638.7452,25306682.2810,1638.7452,0.6609,232.1499,229.2611,2.8888,3.4885,0.0014,1.6931,-0.4979,0.9023,0.9425,1
0.2607,1606.1536,23095319.2699,1606.1536,0.6698,223.4292,220.5727,2.8565,3.4853,0.0015,1.6509,-0.4955,0.8993,0.9511,1
0.2450,1620.3508,23668627.0987,1620.3508,0.6574,224.2865,221.4099,2.8766,3.5051,0.0014,1.7047,-0.4875,0.8958,0.9376,1
0.2476,1817.4403,24136321.1260,1817.4403,0.6459,226.7133,223.7647,2.9485,3.5865,0.0013,1.7961,-0.4880,0.9016,0.9402,1
0.2579,1669.2187,21022676.6573,1669.2187,0.6488,213.7008,210.8182,2.8826,3.5682,0.0014,1.7833,-0.4765,0.8937,0.9346,1
0.2422,1922.8647,25347587.7115,1922.8647,0.6506,231.8820,228.8890,2.9930,3.6075,0.0014,1.7926,-0.4966,0.9078,0.9502,1
0.2495,1708.0377,24263768.3009,1708.0377,0.6574,227.0279,224.0652,2.9627,3.5612,0.0014,1.7523,-0.5068,0.9108,0.9496,1
0.2414,1755.9362,24867299.3929,1755.9362,0.6360,228.1483,225.0848,3.0635,3.7228,0.0013,1.8440,-0.4983,0.9157,0.9471,1
0.2500,1645.7194,24460553.7540,1645.7194,0.6453,228.3354,225.4188,2.9166,3.5812,0.0013,1.8232,-0.4749,0.8927,0.9333,1
0.2505,1663.4188,21519423.4068,1663.4188,0.6574,214.1927,211.2181,2.9745,3.6164,0.0014,1.7920,-0.5014,0.9112,0.9292,1
0.2385,1804.7794,25801214.7916,1804.7794,0.6540,232.5482,229.5796,2.9687,3.5667,0.0014,1.7320,-0.4959,0.9051,0.9361,1
0.2408,1582.1770,26668356.4695,1582.1770,0.6540,236.1701,233.2323,2.9378,3.5679,0.0014,1.7270,-0.4915,0.9024,0.9437,1
0.2619,1645.7409,22843483.6836,1645.7409,0.6643,222.5514,219.6334,2.9180,3.5302,0.0014,1.7176,-0.5055,0.9087,0.9459,1
0.2644,1440.1201,23604503.0837,1440.1201,0.6588,226.1393,223.3401,2.7991,3.4151,0.0014,1.7017,-0.4864,0.8893,0.9461,1
0.2634,1590.3542,22804912.8683,1590.3542,0.6570,222.1337,219.2535,2.8802,3.4823,0.0014,1.7241,-0.5031,0.9045,0.9476,1
0.2534,1822.4488,23865193.7279,1822.4488,0.6611,226.2793,223.3180,2.9613,3.5566,0.0014,1.7091,-0.5089,0.9120,0.9439,1
0.2515,1693.2450,23403429.3874,1693.2450,0.6496,223.5660,220.6147,2.9513,3.5891,0.0014,1.7809,-0.4982,0.9081,0.9349,1
0.2595,1590.8626,22460903.7074,1590.8626,0.6522,219.1990,216.1656,3.0335,3.6866,0.0014,1.7786,-0.5074,0.9184,0.9325,1
0.2517,1626.0497,23909454.2476,1626.0497,0.6459,225.7356,222.7687,2.9668,3.6043,0.0014,1.7909,-0.5008,0.9108,0.9446,1
0.2350,1710.0864,26698496.5677,1710.0864,0.6276,235.9482,233.0091,2.9391,3.6315,0.0013,1.8426,-0.4620,0.8879,0.9439,1
0.2510,1783.6880,24873363.7272,1783.6880,0.6559,230.6862,227.7819,2.9043,3.5065,0.0014,1.7231,-0.4987,0.9031,0.9500,1
0.2494,1847.6529,24605580.2164,1847.6529,0.6522,228.9769,225.9995,2.9774,3.6082,0.0014,1.7985,-0.4956,0.9072,0.9424,1
0.2625,1751.9511,22655036.2705,1751.9511,0.6560,222.0436,219.1328,2.9108,3.5385,0.0014,1.7852,-0.4910,0.9009,0.9305,1
