0.2293,2829.0214,24138751.6423,2829.0214,0.6282,226.6917,223.7122,2.9795,3.6173,0.0013,1.9548,-0.4700,0.8917,0.8949,1
0.2463,2834.6179,23693226.9208,2834.6179,0.6413,229.0929,226.2480,2.8449,3.4140,0.0013,1.8296,-0.4723,0.8811,0.9174,1
0.2397,2652.9155,24043862.7095,2652.9155,0.6392,228.1345,225.2292,2.9053,3.5021,0.0013,1.8083,-0.4832,0.8943,0.9070,1
0.2565,2501.0780,23051614.3455,2501.0780,0.6615,226.0827,223.2781,2.8047,3.3336,0.0014,1.6862,-0.5011,0.8929,0.9157,1
0.2505,2291.3196,23499739.1314,2291.3196,0.6536,226.9518,224.1600,2.7918,3.3596,0.0014,1.7468,-0.4832,0.8855,0.9033,1
0.2500,2368.7952,24663200.2274,2368.7952,0.6543,231.8393,229.0203,2.8190,3.3812,0.0014,1.7606,-0.5000,0.8956,0.9322,1
0.2527,2796.5327,22940907.2040,2796.5327,0.6510,225.4649,222.6398,2.8251,3.4043,0.0014,1.7889,-0.4692,0.8781,0.9006,1
0.2513,2808.7655,23696316.4063,2808.7655,0.6574,230.7488,227.9579,2.7909,3.3288,0.0014,1.7581,-0.4740,0.8735,0.9144,1
0.2498,2591.1411,22719446.7986,2591.1411,0.6258,223.1899,220.2475,2.9424,3.5742,0.0013,1.9188,-0.4830,0.8975,0.9157,1
0.2448,2271.5369,22035953.0731,2271.5369,0.6239,218.7369,215.8312,2.9057,3.5191,0.0013,1.9220,-0.4914,0.8998,0.9223,1
0.2467,2329.6804,23905122.4527,2329.6804,0.6330,227.2708,224.3597,2.9111,3.5014,0.0013,1.8743,-0.4932,0.8990,0.9225,1
0.2429,2484.4929,24428763.2924,2484.4929,0.6246,229.8976,226.9273,2.9703,3.5819,0.0013,1.8715,-0.4896,0.9032,0.9235,1
0.2447,2434.0821,22628731.8189,2434.0821,0.6240,221.7512,218.8236,2.9276,3.5462,0.0013,1.8967,-0.4865,0.8977,0.9330,1
0.2436,2653.1625,23414623.6724,2653.1625,0.6272,226.5018,223.5562,2.9456,3.5316,0.0013,1.9307,-0.4854,0.8963,0.9183,1
0.2382,2225.0881,24554324.1059,2225.0881,0.6205,229.3250,226.3375,2.9875,3.6208,0.0013,1.9039,-0.4787,0.9005,0.9174,1
0.2446,2809.9190,23146343.8409,2809.9190,0.6200,225.9310,222.9953,2.9357,3.5633,0.0012,1.9441,-0.4671,0.8866,0.8938,1
0.2401,2437.5208,24104033.2935,2437.5208,0.6318,227.7065,224.7445,2.9621,3.5603,0.0013,1.8858,-0.4959,0.9053,0.9166,1
0.2492,2202.2018,23564185.4675,2202.2018,0.6227,226.0113,223.0622,2.9492,3.5980,0.0013,1.9206,-0.4832,0.9001,0.9081,1
0.2287,2756.2083,25785241.3528,2756.2083,0.6220,234.2869,231.2629,3.0240,3.6310,0.0012,1.8966,-0.4984,0.9102,0.9282,1
0.2407,2312.6768,24648228.6863,2312.6768,0.6278,229.7220,226.8042,2.9178,3.5210,0.0013,1.8348,-0.4901,0.8991,0.9201,1
0.2332,2487.0601,25753649.3979,2487.0601,0.6346,233.7875,230.7894,2.9981,3.5845,0.0013,1.8476,-0.4982,0.9074,0.9291,1
0.2345,2258.6690,26252303.0024,2258.6690,0.6257,235.5940,232.6289,2.9652,3.5588,0.0012,1.8788,-0.4903,0.9027,0.9244,1
0.2530,2377.4976,23138207.4354,2377.4976,0.6361,225.9893,223.1163,2.8729,3.4873,0.0013,1.8082,-0.4862,0.8935,0.9249,1
0.2346,2606.6774,24948061.9327,2606.6774,0.6346,231.1179,228.1845,2.9334,3.5177,0.0013,1.8221,-0.4852,0.8955,0.9174,1
0.2360,2855.6756,23752591.9892,2855.6756,0.6245,227.4077,224.4152,2.9926,3.5877,0.0013,1.9392,-0.4832,0.8985,0.9088,1
0.2458,2446.3488,22740904.5664,2446.3488,0.6234,222.2810,219.3507,2.9302,3.5697,0.0013,1.9300,-0.4782,0.8953,0.9111,1
0.2303,2782.2536,25634376.1012,2782.2536,0.6189,234.4810,231.4509,3.0300,3.6163,0.0012,1.9550,-0.4960,0.9079,0.9319,1
0.2395,2710.6821,24308749.5910,2710.6821,0.6257,229.4524,226.4566,2.9958,3.5836,0.0013,1.9130,-0.4950,0.9053,0.9266,1
0.2301,2398.2042,22320774.1055,2398.2042,0.6151,217.9875,214.9033,3.0842,3.7106,0.0012,1.9699,-0.4946,0.9128,0.9255,1
0.2406,2495.9649,24431383.2344,2495.9649,0.6185,229.6661,226.7191,2.9470,3.5745,0.0012,1.9734,-0.4738,0.8922,0.9168,1
0.2353,2702.9482,22374844.2361,2702.9482,0.6200,220.0458,216.9893,3.0566,3.6587,0.0013,1.9656,-0.4984,0.9119,0.9197,1
0.2254,2615.3893,26941603.0227,2615.3893,0.6244,238.3321,235.3049,3.0272,3.6102,0.0013,1.8891,-0.4872,0.9034,0.9215,1
0.2327,2195.3988,26500127.9178,2195.3988,0.6234,236.3417,233.3671,2.9746,3.5734,0.0012,1.8947,-0.4887,0.9013,0.9271,1
0.2499,2492.8798,23063086.8302,2492.8798,0.6346,224.4095,221.4442,2.9654,3.5450,0.0013,1.8627,-0.4960,0.9052,0.9260,1
0.2531,2148.1048,23599420.1816,2148.1048,0.6357,227.1167,224.2703,2.8464,3.4377,0.0013,1.8888,-0.4849,0.8901,0.9314,1
0.2548,2343.3119,23389680.1023,2343.3119,0.6363,226.4393,223.5513,2.8880,3.4701,0.0013,1.8259,-0.4958,0.8988,0.9296,1
0.2435,2687.8048,23741429.2397,2687.8048,0.6367,227.3643,224.3820,2.9823,3.5628,0.0013,1.8356,-0.5037,0.9101,0.9301,1
0.2436,2396.9440,23039397.9204,2396.9440,0.6309,223.3381,220.3615,2.9766,3.5719,0.0013,1.9014,-0.5023,0.9103,0.9103,1
0.2443,2168.9012,22862367.3561,2168.9012,0.6090,221.0167,217.9268,3.0899,3.7166,0.0012,2.0048,-0.5175,0.9253,0.9144,1
0.2394,2380.4577,24486956.1922,2380.4577,0.6204,228.3423,225.3276,3.0147,3.6067,0.0013,1.9113,-0.5004,0.9114,0.9302,1
0.2257,2527.6905,27153559.2940,2527.6905,0.5983,238.8048,235.8347,2.9701,3.6682,0.0012,1.9914,-0.4506,0.8828,0.9233,1
0.2428,2524.6125,24813424.2151,2524.6125,0.6413,231.8089,228.9086,2.9003,3.4480,0.0013,1.7751,-0.5021,0.9013,0.9346,1
0.2405,2660.8821,24093747.2111,2660.8821,0.6213,228.5679,225.5574,3.0105,3.6048,0.0013,1.9472,-0.4921,0.9049,0.9181,1
0.2506,2344.9113,22819450.6236,2344.9113,0.6367,222.9256,219.9643,2.9613,3.5359,0.0013,1.8953,-0.5010,0.9074,1.0000,1
