0.2383,2250.6961,23854877.2304,2250.6961,0.6435,226.0276,223.0812,2.9464,3.5856,0.0013,1.8769,-0.4702,0.8897,0.9067,1
0.2554,2276.6866,23089947.5929,2276.6866,0.6684,225.3812,222.5552,2.8259,3.3818,0.0014,1.7295,-0.4846,0.8870,0.9243,1
0.2469,2195.5577,24811796.8300,2195.5577,0.6502,231.1943,228.3179,2.8765,3.4879,0.0014,1.7539,-0.4870,0.8954,0.9221,1
0.2592,2099.8423,23017648.3182,2099.8423,0.6726,225.3512,222.5269,2.8243,3.3714,0.0015,1.6703,-0.4987,0.8939,0.9321,1
0.2555,1871.7627,24330817.3779,1871.7627,0.6790,229.8029,227.0199,2.7830,3.3452,0.0015,1.6290,-0.4945,0.8912,0.9294,1
0.2558,1926.0997,24252967.3960,1926.0997,0.6672,229.6236,226.8310,2.7926,3.3654,0.0014,1.6702,-0.4956,0.8912,0.9395,1
0.2574,2264.7000,23406274.6476,2264.7000,0.6747,226.8924,224.0673,2.8251,3.3855,0.0015,1.7085,-0.4850,0.8874,0.9173,1
0.2572,2313.8605,23721304.6635,2313.8605,0.6750,229.3607,226.5941,2.7665,3.3107,0.0015,1.6638,-0.4866,0.8811,0.9262,1
0.2562,1910.0244,22662510.0276,1910.0244,0.6303,221.5798,218.6514,2.9284,3.6060,0.0013,1.8610,-0.4791,0.8971,0.9286,1
0.2558,1904.5510,21581164.4405,1904.5510,0.6466,217.0871,214.2299,2.8573,3.4919,0.0014,1.8147,-0.4858,0.8942,0.9270,1
0.2566,2088.0331,23315825.6985,2088.0331,0.6401,225.8171,222.9692,2.8479,3.4701,0.0013,1.8219,-0.4755,0.8855,1.0000,1
0.2442,2038.4222,24501064.8983,2038.4222,0.6324,228.1667,225.1652,3.0016,3.6422,0.0013,1.8553,-0.4840,0.9034,0.9317,1
0.2550,2031.0311,23697092.3225,2031.0311,0.6384,226.7174,223.8311,2.8863,3.5061,0.0013,1.8163,-0.4795,0.8904,0.9257,1
0.2507,2097.3819,24022502.5835,2097.3819,0.6397,228.0363,225.1072,2.9291,3.5215,0.0013,1.8302,-0.4964,0.9024,0.9294,1
0.2369,1922.8975,25298419.8575,1922.8975,0.6270,229.9925,226.9729,3.0196,3.6711,0.0013,1.8404,-0.4896,0.9094,0.9310,1
0.2489,2143.3587,23705757.2961,2143.3587,0.6235,226.7343,223.8104,2.9240,3.5927,0.0013,1.8804,-0.4651,0.8873,0.9246,1
0.2456,1950.0039,24740785.3339,1950.0039,0.6448,230.2018,227.2522,2.9496,3.5595,0.0013,1.7903,-0.4968,0.9057,0.9230,1
