0.2463,2106.9056,22825368.4570,2106.9056,0.6505,222.4375,219.5351,2.9024,3.5646,0.0013,1.8330,-0.4654,0.8849,0.9072,1
0.2615,2198.2919,23018515.7343,2198.2919,0.6775,226.0372,223.2566,2.7807,3.3296,0.0015,1.6849,-0.4899,0.8856,0.9275,1
0.2521,1913.6340,24531765.8663,1913.6340,0.6608,230.1918,227.3344,2.8575,3.4667,0.0014,1.6976,-0.4870,0.8937,0.7643,1
0.2650,1859.5293,22775185.2610,1859.5293,0.6813,223.3923,220.6087,2.7836,3.3445,0.0015,1.6254,-0.5015,0.8934,0.9362,1
0.2589,1834.6051,23404316.9700,1834.6051,0.6790,225.6130,222.8273,2.7857,3.3921,0.0015,1.6455,-0.4810,0.8852,0.9232,1
0.2613,1712.3288,23704884.5797,1712.3288,0.6721,227.3660,224.5705,2.7955,3.3516,0.0014,1.6641,-0.5048,0.8967,0.9487,1
0.2651,2112.2809,22150702.4020,2112.2809,0.6823,221.7470,218.9677,2.7793,3.3227,0.0015,1.6422,-0.4936,0.8881,0.9262,1
0.2654,2020.8019,22867524.6650,2020.8019,0.6837,225.3604,222.6243,2.7361,3.2601,0.0015,1.6081,-0.4953,0.8831,0.9301,1
0.2650,1890.0665,22173593.4359,1890.0665,0.6434,220.4767,217.5911,2.8856,3.5516,0.0014,1.8282,-0.4797,0.8939,0.9324,1
0.2616,1723.6380,21181538.7122,1723.6380,0.6506,215.0788,212.2352,2.8436,3.4744,0.0014,1.7932,-0.4877,0.8945,0.9273,1
0.2658,1916.6686,22452280.5957,1916.6686,0.6582,221.9844,219.1628,2.8216,3.4172,0.0014,1.7768,-0.4912,0.8922,0.9300,1
0.2501,1935.9840,23890306.8658,1935.9840,0.6491,226.0871,223.1310,2.9561,3.5906,0.0014,1.7699,-0.4906,0.9040,0.7805,1
0.2619,1789.5093,23208867.0250,1789.5093,0.6463,224.7999,221.9418,2.8581,3.4684,0.0014,1.7770,-0.4845,0.8911,0.9323,1
0.2542,1917.5186,22465596.9893,1917.5186,0.6535,220.4395,217.5157,2.9238,3.5405,0.0014,1.8161,-0.4921,0.9008,0.9321,1
0.2438,1809.0342,24806065.6003,1809.0342,0.6399,228.4897,225.4942,2.9955,3.6434,0.0013,1.8091,-0.4888,0.9060,0.9370,1
0.2550,1982.1097,22582854.6150,1982.1097,0.6359,221.4162,218.5091,2.9072,3.5687,0.0013,1.8460,-0.4685,0.8875,0.9279,1
0.2509,1890.4867,24134475.3485,1890.4867,0.6583,227.7247,224.7942,2.9305,3.5336,0.0014,1.7563,-0.4988,0.9052,0.9371,1
0.2620,1659.2424,22558091.4582,1659.2424,0.6470,221.0123,218.1140,2.8983,3.5488,0.0014,1.7804,-0.4888,0.9004,0.9366,1
0.2413,2138.2533,25181471.0683,2138.2533,0.6386,231.8138,228.8323,2.9815,3.6155,0.0013,1.8059,-0.4863,0.9020,0.9364,1
0.2529,1798.8999,23884109.9680,1798.8999,0.6609,226.6433,223.7582,2.8851,3.4960,0.0014,1.7147,-0.4890,0.8964,0.9414,1
0.2513,1822.5070,23714960.0668,1822.5070,0.6648,225.7530,222.8593,2.8937,3.4803,0.0014,1.6689,-0.5065,0.9057,0.9450,1
0.2491,1824.5223,25239020.7667,1824.5223,0.6639,231.6765,228.7743,2.9022,3.4872,0.0014,1.6970,-0.5017,0.9048,0.9409,1
0.2586,1696.6702,23178059.1191,1696.6702,0.6574,223.4880,220.6060,2.8820,3.4929,0.0014,1.7402,-0.5012,0.9033,0.9421,1
0.2429,1837.5123,24371484.9566,1837.5123,0.6497,227.5682,224.6450,2.9231,3.5315,0.0014,1.7547,-0.4922,0.9004,0.9350,1
0.2511,2054.5578,22745144.0044,2054.5578,0.6428,222.0332,219.1241,2.9091,3.5451,0.0013,1.8034,-0.4774,0.8920,0.9335,1
0.2580,1933.8770,22071602.2325,1933.8770,0.6428,218.9076,216.0001,2.9074,3.5656,0.0013,1.8146,-0.4796,0.8955,0.9339,1
0.2420,2051.9189,24908192.4241,2051.9189,0.6391,230.2979,227.3079,2.9900,3.6029,0.0013,1.8275,-0.4998,0.9093,0.9460,1
0.2492,1918.3012,24145699.3734,1918.3012,0.6403,227.0638,224.1007,2.9632,3.5655,0.0013,1.8094,-0.4985,0.9063,0.9414,1
0.2466,2009.4458,24024398.4663,2009.4458,0.6303,225.9332,222.9039,3.0292,3.6783,0.0013,1.8741,-0.4935,0.9104,0.9328,1
