9.666835713386535645e+01,1.430511474609375000e-04,2.752065658569335938e-03,9.894371032714843750e-05
9.675130987167358398e+01,1.189708709716796875e-04,2.770900726318359375e-03,9.989738464355468750e-05
9.655062794685363770e+01,1.199245452880859375e-04,2.763986587524414062e-03,9.989738464355468750e-05
9.666819381713867188e+01,1.208782196044921875e-04,2.755880355834960938e-03,9.894371032714843750e-05
9.672748613357543945e+01,1.211166381835937500e-04,2.768039703369140625e-03,9.703636169433593750e-05
9.666651892662048340e+01,1.199245452880859375e-04,2.753019332885742188e-03,9.894371032714843750e-05
9.662558007240295410e+01,1.199245452880859375e-04,2.749919891357421875e-03,9.989738464355468750e-05
9.663576006889343262e+01,1.189708709716796875e-04,2.753019332885742188e-03,9.894371032714843750e-05
9.676263403892517090e+01,1.199245452880859375e-04,2.748012542724609375e-03,9.799003601074218750e-05
9.667783594131469727e+01,1.189708709716796875e-04,2.751111984252929688e-03,9.989738464355468750e-05
