9.652503395080566406e+01,1.318454742431640625e-04,1.057004928588867188e-02,1.008510589599609375e-04
9.640285897254943848e+01,1.320838928222656250e-04,1.058101654052734375e-02,9.799003601074218750e-05
9.655664992332458496e+01,1.308917999267578125e-04,1.057505607604980469e-02,9.799003601074218750e-05
9.647089290618896484e+01,1.320838928222656250e-04,1.057219505310058594e-02,9.989738464355468750e-05
9.628724598884582520e+01,1.330375671386718750e-04,1.057791709899902344e-02,9.799003601074218750e-05
9.641192007064819336e+01,1.330375671386718750e-04,1.055908203125000000e-02,1.008510589599609375e-04
9.644667387008666992e+01,1.351833343505859375e-04,1.056289672851562500e-02,9.679794311523437500e-05
9.650667119026184082e+01,1.318454742431640625e-04,1.054286956787109375e-02,9.584426879882812500e-05
9.672179198265075684e+01,1.299381256103515625e-04,1.055884361267089844e-02,9.799003601074218750e-05
9.640043997764587402e+01,1.320838928222656250e-04,1.055598258972167969e-02,1.089572906494140625e-04
