3.864192962646484375e-02,9.498596191406250000e-04,6.568291187286376953e-01,1.070499420166015625e-04
3.854918479919433594e-02,9.429454803466796875e-04,6.579940319061279297e-01,1.089572906494140625e-04
3.849101066589355469e-02,8.738040924072265625e-04,6.571900844573974609e-01,1.070499420166015625e-04
3.846502304077148438e-02,8.702278137207031250e-04,6.569809913635253906e-01,1.068115234375000000e-04
3.856706619262695312e-02,8.668899536132812500e-04,6.566140651702880859e-01,1.089572906494140625e-04
3.856396675109863281e-02,8.668899536132812500e-04,6.571860313415527344e-01,1.049041748046875000e-04
3.849196434020996094e-02,8.699893951416015625e-04,6.568391323089599609e-01,1.089572906494140625e-04
3.845095634460449219e-02,8.590221405029296875e-04,6.571919918060302734e-01,1.060962677001953125e-04
3.850412368774414062e-02,8.709430694580078125e-04,6.578660011291503906e-01,1.070499420166015625e-04
3.854799270629882812e-02,8.721351623535156250e-04,6.570589542388916016e-01,1.111030578613281250e-04
3.848409652709960938e-02,8.668899536132812500e-04,6.572210788726806641e-01,1.089572906494140625e-04
3.852415084838867188e-02,8.671283721923828125e-04,6.566028594970703125e-01,1.068115234375000000e-04
3.852891921997070312e-02,8.871555328369140625e-04,6.575298309326171875e-01,1.089572906494140625e-04
3.856587409973144531e-02,8.709430694580078125e-04,6.572229862213134766e-01,1.089572906494140625e-04
3.847789764404296875e-02,8.759498596191406250e-04,6.576519012451171875e-01,1.099109649658203125e-04
3.849506378173828125e-02,8.668899536132812500e-04,6.570050716400146484e-01,1.080036163330078125e-04
3.858590126037597656e-02,8.759498596191406250e-04,6.577091217041015625e-01,1.060962677001953125e-04
3.860282897949218750e-02,8.659362792968750000e-04,6.574470996856689453e-01,1.068115234375000000e-04
3.853106498718261719e-02,8.709430694580078125e-04,6.572749614715576172e-01,1.111030578613281250e-04
3.849387168884277344e-02,8.678436279296875000e-04,6.576530933380126953e-01,1.070499420166015625e-04
3.847193717956542969e-02,8.687973022460937500e-04,6.582758426666259766e-01,1.111030578613281250e-04
3.845095634460449219e-02,8.709430694580078125e-04,6.577620506286621094e-01,1.068115234375000000e-04
3.848695755004882812e-02,8.649826049804687500e-04,6.581549644470214844e-01,1.111030578613281250e-04
3.846812248229980469e-02,8.649826049804687500e-04,6.571090221405029297e-01,1.058578491210937500e-04
