9.649700593948364258e+01,4.665851593017578125e-03,2.665247917175292969e+00,1.029968261718750000e-04
9.641597008705139160e+01,4.585981369018554688e-03,2.671316862106323242e+00,1.020431518554687500e-04
9.646374607086181641e+01,4.546880722045898438e-03,2.668231964111328125e+00,1.010894775390625000e-04
9.644595408439636230e+01,4.669904708862304688e-03,2.670351028442382812e+00,1.020431518554687500e-04
9.644606399536132812e+01,4.633903503417968750e-03,2.668485879898071289e+00,1.029968261718750000e-04
9.644563484191894531e+01,4.567861557006835938e-03,2.673624038696289062e+00,1.020431518554687500e-04
9.646216297149658203e+01,4.623889923095703125e-03,2.670794963836669922e+00,9.989738464355468750e-05
9.644096899032592773e+01,4.647970199584960938e-03,2.669569969177246094e+00,1.010894775390625000e-04
9.653140997886657715e+01,4.592895507812500000e-03,2.667485952377319336e+00,1.008510589599609375e-04
9.646032094955444336e+01,4.619121551513671875e-03,2.671962022781372070e+00,1.020431518554687500e-04
