3.829503059387207031e-02,6.413459777832031250e-05,7.760524749755859375e-04,1.039505004882812500e-04
3.836393356323242188e-02,6.103515625000000000e-05,7.739067077636718750e-04,9.918212890625000000e-05
3.828597068786621094e-02,6.008148193359375000e-05,7.748603820800781250e-04,1.008510589599609375e-04
3.827404975891113281e-02,5.698204040527343750e-05,7.660388946533203125e-04,9.894371032714843750e-05
3.828883171081542969e-02,5.888938903808593750e-05,7.700920104980468750e-04,9.989738464355468750e-05
3.832387924194335938e-02,5.793571472167968750e-05,7.710456848144531250e-04,1.010894775390625000e-04
3.838801383972167969e-02,5.793571472167968750e-05,7.710456848144531250e-04,9.584426879882812500e-05
3.838515281677246094e-02,5.888938903808593750e-05,7.719993591308593750e-04,9.989738464355468750e-05
3.824305534362792969e-02,6.103515625000000000e-05,7.739067077636718750e-04,1.010894775390625000e-04
3.825306892395019531e-02,5.793571472167968750e-05,7.719993591308593750e-04,1.010894775390625000e-04
3.825807571411132812e-02,5.793571472167968750e-05,7.719993591308593750e-04,9.894371032714843750e-05
3.826093673706054688e-02,5.698204040527343750e-05,7.719993591308593750e-04,1.001358032226562500e-04
3.822493553161621094e-02,5.984306335449218750e-05,7.719993591308593750e-04,1.001358032226562500e-04
3.826999664306640625e-02,5.984306335449218750e-05,7.710456848144531250e-04,1.001358032226562500e-04
3.827691078186035156e-02,5.793571472167968750e-05,7.719993591308593750e-04,1.001358032226562500e-04
3.826189041137695312e-02,5.793571472167968750e-05,7.729530334472656250e-04,9.608268737792968750e-05
3.820300102233886719e-02,6.008148193359375000e-05,7.929801940917968750e-04,9.799003601074218750e-05
3.820204734802246094e-02,5.698204040527343750e-05,7.679462432861328125e-04,1.001358032226562500e-04
3.834676742553710938e-02,5.888938903808593750e-05,7.729530334472656250e-04,9.799003601074218750e-05
3.822612762451171875e-02,5.793571472167968750e-05,7.688999176025390625e-04,1.029968261718750000e-04
3.827095031738281250e-02,6.008148193359375000e-05,7.719993591308593750e-04,1.039505004882812500e-04
3.828096389770507812e-02,5.888938903808593750e-05,7.688999176025390625e-04,9.989738464355468750e-05
