9.626866817474365234e+01,1.189708709716796875e-04,7.960796356201171875e-04,9.894371032714843750e-05
9.630966615676879883e+01,1.158714294433593750e-04,7.989406585693359375e-04,9.799003601074218750e-05
9.647035598754882812e+01,1.180171966552734375e-04,7.960796356201171875e-04,9.799003601074218750e-05
9.638450098037719727e+01,1.199245452880859375e-04,7.958412170410156250e-04,1.120567321777343750e-04
9.647157001495361328e+01,1.189708709716796875e-04,8.080005645751953125e-04,9.489059448242187500e-05
9.644709396362304688e+01,1.189708709716796875e-04,7.951259613037109375e-04,9.489059448242187500e-05
9.636377096176147461e+01,1.211166381835937500e-04,7.979869842529296875e-04,9.799003601074218750e-05
9.648198199272155762e+01,1.139640808105468750e-04,7.970333099365234375e-04,9.894371032714843750e-05
9.688232088088989258e+01,1.180171966552734375e-04,7.951259613037109375e-04,9.894371032714843750e-05
9.621418404579162598e+01,1.189708709716796875e-04,7.951259613037109375e-04,9.512901306152343750e-05
