204.123279238,0.91323932947,0.281160326251,0.767217233445,0.108990039108,1.45057861709,2.20718784062,0.281160326251,1176.35805027,1.0,
224.897117597,0.902206507212,0.291336166637,0.777885483073,0.109601081671,1.39591016008,2.24926325138,0.291336166637,1149.85727162,1.0,
243.538633886,0.883177475943,0.279856566566,0.774158411668,0.113528468763,1.43805975761,2.31716523354,0.279856566566,1042.34451298,1.0,
207.185842316,0.906873689559,0.299960977909,0.783788588334,0.107863046092,1.37325552184,2.07365467684,0.299960977909,1112.39099426,1.0,
247.664829841,0.884505504278,0.281745873343,0.776724920993,0.112888397438,1.41148782392,2.31003996609,0.281745873343,1072.19321705,1.0,
213.975576279,0.903727532338,0.292761764168,0.782040825004,0.110075234171,1.38271578143,2.15302167858,0.292761764168,1111.3020237,1.0,
251.556860845,0.891727552786,0.289971914201,0.775808001568,0.109566414802,1.40382314037,2.4132453272,0.289971914201,1161.68456204,1.0,
179.306537887,0.913544008074,0.300855449987,0.790705572049,0.110428140683,1.33321826006,1.89989302006,0.300855449987,1037.39137261,1.0,
203.160207501,0.908352461571,0.299863395996,0.762873608467,0.101514801532,1.45877736724,2.24817326713,0.299863395996,1108.37787344,1.0,
208.708287917,0.920813745082,0.294003278949,0.759759116336,0.103405626677,1.45210326873,2.32770174801,0.294003278949,1317.83153613,1.0,
212.893544871,0.910300455276,0.296981151514,0.764722086265,0.103695028467,1.42675478355,2.35263009164,0.296981151514,1186.70359769,1.0,
193.147511203,0.915013336818,0.288156647221,0.764284882375,0.108046284719,1.46676240186,2.1162044326,0.288156647221,1136.34012663,1.0,
147.048181341,0.943454871964,0.298246858058,0.764400647081,0.103713597631,1.4204739866,1.87422792782,0.298246858058,1300.27277725,1.0,
199.29693997,0.923466166394,0.289272463145,0.75739480524,0.103348940012,1.47403855983,2.30755722417,0.289272463145,1302.01853599,1.0,
230.842699124,0.910845147883,0.265738083782,0.745324786471,0.109317297268,1.54953448117,2.50290662468,0.265738083782,1294.61657802,1.0,
222.065722014,0.906771508016,0.289126975214,0.760501633457,0.106149145332,1.4610995118,2.3239271729,0.289126975214,1190.97561962,1.0,
189.513947761,0.915835584679,0.286164481499,0.767219172484,0.109955799648,1.45123884657,2.09204311493,0.286164481499,1125.85554738,1.0,
164.345726858,0.922972597097,0.295071125907,0.767212121522,0.106192478805,1.45469070457,1.97133745105,0.295071125907,1066.80038962,1.0,
171.154454806,0.924268384632,0.278718183098,0.764965864157,0.111639798573,1.47115700388,1.96586734488,0.278718183098,1130.00662916,1.0,
218.438314965,0.903728746315,0.286008115188,0.765254758696,0.109223268048,1.44594063564,2.30345969077,0.286008115188,1134.4939772,1.0,
159.143857737,0.931195943542,0.28407985648,0.766431472686,0.110559989051,1.44614695764,1.89986274272,0.28407985648,1156.50054612,1.0,
171.481873966,0.926653716887,0.284499751118,0.765310543505,0.110080655906,1.4397846083,1.99259214404,0.284499751118,1168.98816606,1.0,
166.659016592,0.918928120213,0.297429273102,0.767085535955,0.105855965628,1.42578729594,1.97063097977,0.297429273102,1027.84724512,1.0,
167.042832344,0.930457532223,0.281117187774,0.765277367602,0.110468915708,1.43663565713,1.98270154616,0.281117187774,1201.01311963,1.0,
197.622017682,0.916161972781,0.287404691689,0.760219502921,0.105089090632,1.46576852503,2.2308344435,0.287404691689,1178.59415493,1.0,
243.255379274,0.895923211331,0.290555396642,0.758679308284,0.103991122652,1.47610251017,2.51364498809,0.290555396642,1168.63415169,1.0,
178.629445723,0.922432666474,0.281748247641,0.765010514265,0.110910770699,1.46851469598,2.06220984215,0.281748247641,1151.44763654,1.0,
162.263291752,0.936201171511,0.28919272157,0.760363740761,0.106046258805,1.46679893954,2.0063380566,0.28919272157,1271.67924236,1.0,
208.262807315,0.922375452254,0.279722379519,0.754209655339,0.106807833467,1.52102963759,2.3255217795,0.279722379519,1341.47517353,1.0,
189.719914416,0.921466219223,0.278744850406,0.753429627871,0.106805266506,1.49167020525,2.25305801138,0.278744850406,1207.88731002,1.0,
233.965181058,0.913127445904,0.284029562718,0.757909602591,0.106662739681,1.50567560158,2.4423721287,0.284029562718,1346.60010571,1.0,
205.986980744,0.921939056933,0.272213258479,0.757067530117,0.110480000415,1.48304481779,2.24032134351,0.272213258479,1319.39848951,1.0,
228.4297162,0.903911514327,0.273765835826,0.758486396745,0.111352312289,1.47946533672,2.37915304186,0.273765835826,1188.6425028,1.0,
219.041500141,0.916213427342,0.290937102669,0.763602034993,0.104760235469,1.48295810066,2.33046707844,0.290937102669,1307.13963582,1.0,
200.339348432,0.919090831941,0.299302512879,0.770226942117,0.105588172505,1.4011155763,2.17566912922,0.299302512879,1238.0509727,1.0,
199.818255218,0.920154585764,0.295947050959,0.766229063911,0.105451481906,1.44550191523,2.21240563562,0.295947050959,1251.28197487,1.0,
256.101570385,0.883328149776,0.287775067089,0.764904153265,0.10895795761,1.4764302046,2.5247063098,0.287775067089,1097.52939502,1.0,
218.147410278,0.914266531301,0.281648367416,0.756343084069,0.106750356491,1.50690865975,2.33749142142,0.281648367416,1272.24183035,1.0,
151.872471842,0.937807288203,0.296201563473,0.76175654081,0.103199717384,1.50552977173,1.908158734,0.296201563473,1220.98287287,1.0,
226.896108353,0.912399335454,0.285232729786,0.758109539089,0.106215299929,1.49048152747,2.41199386379,0.285232729786,1295.0592871,1.0,
194.404162125,0.916811334273,0.274421385899,0.748994005628,0.10800250884,1.47990712467,2.20356465221,0.274421385899,1168.45342107,1.0,
208.380828388,0.909987868147,0.288144574868,0.765157874164,0.108947716993,1.43552569537,2.25235154011,0.288144574868,1157.51523765,1.0,
201.625872997,0.916783581582,0.289934546561,0.763570627289,0.106478089536,1.46773458016,2.22372936095,0.289934546561,1211.45488372,1.0,
224.32630899,0.911607568488,0.298516034179,0.767738479326,0.103957962865,1.45224085678,2.33379758589,0.298516034179,1268.92260544,1.0,
204.647309354,0.922390811719,0.290164921704,0.758845603243,0.105070650102,1.45722572758,2.26121270841,0.290164921704,1318.44768568,1.0,
241.119958823,0.915479031759,0.272516184058,0.746600237922,0.106965945843,1.52708515927,2.55334867385,0.272516184058,1426.39136678,1.0,
218.093516612,0.917955981922,0.289327569062,0.760063886957,0.105079445155,1.48885163003,2.32695490695,0.289327569062,1329.12503386,1.0,
206.321040733,0.913694587578,0.28888966378,0.764912457168,0.107431760304,1.46960343922,2.21793629648,0.28888966378,1195.29607092,1.0,
166.293770942,0.929912032643,0.288471493793,0.766039875662,0.108288125642,1.45389420385,1.98877719914,0.288471493793,1186.32182679,1.0,
197.09111461,0.912467437452,0.284616568817,0.768341906459,0.110402345541,1.42172979971,2.14133462517,0.284616568817,1125.81597563,1.0,
193.300512696,0.907239327887,0.27103371542,0.760431186078,0.112426309899,1.48526603203,2.19767066328,0.27103371542,1041.93139341,2.0,
196.732852933,0.911337053936,0.246416262831,0.754561343587,0.11889626067,1.52718877962,2.17611319688,0.246416262831,1109.44234129,2.0,
226.043054378,0.909631286481,0.268363971111,0.756937032229,0.111555741885,1.45097415839,2.36215736143,0.268363971111,1250.67097657,2.0,
208.756489443,0.906684453533,0.263888470662,0.760432014759,0.114022236898,1.50279775348,2.27667433693,0.263888470662,1118.55150266,2.0,
232.97904808,0.893117322291,0.248537868431,0.758445305518,0.120155825357,1.49732893463,2.31962779056,0.248537868431,1089.88216367,2.0,
233.812886036,0.903823703158,0.24541608428,0.748090576996,0.116137062563,1.55521137799,2.44414839934,0.24541608428,1215.54319366,2.0,
216.142969602,0.909383433818,0.257437881102,0.752473293681,0.114386276925,1.5361888615,2.32677324291,0.257437881102,1192.62392468,2.0,
305.282326107,0.869614173217,0.254339779224,0.757803955465,0.117221104333,1.48420983427,2.83349481248,0.254339779224,1170.68830884,2.0,
256.413023293,0.881792107819,0.246765494859,0.75106556183,0.118666483809,1.56010543666,2.56767994833,0.246765494859,1084.5850415,2.0,
275.956784143,0.884605952421,0.24367491047,0.746634286075,0.117463200841,1.57775611955,2.73220701627,0.24367491047,1195.71498674,2.0,
277.50478382,0.890103831434,0.264605125446,0.754737721726,0.110645493268,1.51440784591,2.75315893585,0.264605125446,1262.57715551,2.0,
201.221448468,0.918285537932,0.268913589402,0.757477816873,0.109473925091,1.51471837116,2.2761091599,0.268913589402,1231.24746449,2.0,
198.036292439,0.921184391487,0.255029060624,0.752241601732,0.114822500155,1.50436118553,2.20237374349,0.255029060624,1256.32660951,2.0,
227.760728271,0.910790653741,0.261362913564,0.750171638601,0.110921844515,1.52546700429,2.43199709338,0.261362913564,1276.55194115,2.0,
239.929595091,0.890537036464,0.256014903956,0.754460788079,0.116890919033,1.51753058476,2.42174316741,0.256014903956,1095.9396098,2.0,
230.619555125,0.897321047345,0.254833341471,0.756112940594,0.117148208884,1.47817923134,2.33478664567,0.254833341471,1123.01279454,2.0,
225.538674256,0.899674776952,0.268302242217,0.765919716529,0.114455980394,1.45911652507,2.31966816035,0.268302242217,1124.03774147,2.0,
255.920774293,0.891714272269,0.260184891034,0.75520426889,0.114615095641,1.49956828954,2.56150337088,0.260184891034,1181.69208286,2.0,
224.225404707,0.895314570826,0.26563536214,0.765046970784,0.115361216734,1.46767169401,2.30134027694,0.26563536214,1070.94849052,2.0,
210.67546728,0.914229934735,0.258232637963,0.754031011742,0.113549903065,1.48939166894,2.2735860482,0.258232637963,1228.14099902,2.0,
243.134996569,0.908341785316,0.246165997773,0.740656685042,0.113786151773,1.58384444093,2.63953816963,0.246165997773,1326.31318102,2.0,
212.688264503,0.906458082924,0.268079936631,0.76148269927,0.112045605577,1.50702228715,2.26720762182,0.268079936631,1136.86073127,2.0,
193.644927536,0.91821760543,0.256313491222,0.759106483065,0.117237229626,1.49168222171,2.09597916919,0.256313491222,1183.90350732,2.0,
266.750474345,0.87739008679,0.250637333473,0.7568856443,0.120081493457,1.46319921547,2.54697024747,0.250637333473,1087.80141573,2.0,
211.2818013,0.907910455624,0.25722583562,0.757387505111,0.116322668487,1.47239253382,2.28819991119,0.25722583562,1147.15289748,2.0,
268.668755803,0.883131761307,0.249094974673,0.754054239318,0.11855184865,1.53776844306,2.60810019781,0.249094974673,1149.45064261,2.0,
236.733034597,0.901770969247,0.251646094739,0.751445752994,0.116373567537,1.54512921366,2.46837027169,0.251646094739,1205.00544891,2.0,
196.861814218,0.91602912594,0.263037646553,0.757732035803,0.114004817701,1.50185697432,2.18281458157,0.263037646553,1172.20295979,2.0,
214.367708207,0.911206401689,0.258122131762,0.758272609789,0.116607088027,1.49961966366,2.29744459247,0.258122131762,1207.1124061,2.0,
255.750070647,0.896144828792,0.260337114394,0.761082243729,0.115955484852,1.49676621848,2.43258245529,0.260337114394,1231.28231205,2.0,
259.545254532,0.882184131143,0.249020621155,0.75594135933,0.11867853027,1.51574967993,2.45315086189,0.249020621155,1101.48682452,2.0,
252.109291107,0.889505942913,0.257091231976,0.759153311507,0.116262899662,1.52823460955,2.44884138711,0.257091231976,1141.02461346,2.0,
