22.7802552699,0.998463247935,0.00681439336759,0.591984555076,0.252926802025,2.42190471589,1.48186659873,0.00681439336759,7411.12812159,1.0,
24.1767247742,0.99840150214,0.00779435759899,0.597687673227,0.253916417591,2.36498608282,1.45951441101,0.00779435759899,7561.70925759,1.0,
26.1036923905,0.998330883905,0.00703664682753,0.600471462779,0.255487415925,2.39621281082,1.45452543414,0.00703664682753,7818.91613557,1.0,
22.3897163509,0.998521864048,0.00759752405578,0.59915239185,0.254180307577,2.36822459166,1.41170070424,0.00759752405578,7572.99254382,1.0,
22.2103429312,0.998554770428,0.00718514664705,0.599527279086,0.254337926389,2.38274804665,1.41723488546,0.00718514664705,7683.26500652,1.0,
23.3026919762,0.998470264414,0.00786883294427,0.600870569971,0.253977431457,2.35157814803,1.43133163185,0.00786883294427,7615.91118657,1.0,
25.4318042216,0.998312746389,0.00751810351778,0.597787074208,0.25328097992,2.37429694202,1.47919414512,0.00751810351778,7535.7740838,1.0,
22.1116204711,0.99856277288,0.00784242675793,0.604589380547,0.254208179037,2.34217397164,1.38528448239,0.00784242675793,7691.80734676,1.0,
24.5130194321,0.998429621436,0.00872865367235,0.609324412283,0.257464749477,2.36757883226,1.41368748601,0.00872865367235,7804.28769063,1.0,
23.7416898002,0.998396611287,0.00979282033267,0.612069308764,0.256667898452,2.32190869515,1.41443624918,0.00979282033267,7403.11354398,1.0,
26.4630534776,0.998262843482,0.00945461600508,0.614513487544,0.25789994945,2.32332299036,1.44261188593,0.00945461600508,7616.27249998,1.0,
22.1999566693,0.998572097834,0.00886992009325,0.616137812387,0.258955242973,2.35144592767,1.35061400961,0.00886992009325,7773.11690202,1.0,
18.6790912943,0.998720176999,0.00950715021776,0.611865275469,0.25783242705,2.3160983725,1.31870884183,0.00950715021776,7297.07953007,1.0,
22.4148255108,0.998489680305,0.00927491975897,0.61102945179,0.255791177711,2.34917614933,1.41659921053,0.00927491975897,7420.09953522,1.0,
23.9877579007,0.998417546557,0.00915153255013,0.612067178472,0.257392644741,2.35518942813,1.40498683415,0.00915153255013,7578.84075712,1.0,
23.6697263979,0.998472549902,0.00958305540868,0.616508971535,0.258790879874,2.32336384356,1.36689038298,0.00958305540868,7747.66295059,1.0,
21.5969797108,0.998613529201,0.00884932952189,0.617721557124,0.259573111002,2.33996725618,1.33868379577,0.00884932952189,7787.95437078,1.0,
20.9294281783,0.998692413014,0.0097094761705,0.620778832656,0.258891153993,2.32647855724,1.30598105832,0.0097094761705,8002.61199313,1.0,
20.130246699,0.998703437,0.00848255165441,0.61574777436,0.260109835041,2.35837535508,1.3208372815,0.00848255165441,7762.41461068,1.0,
24.826044102,0.998401989006,0.0089245830588,0.616398106469,0.258839536527,2.33447593013,1.40585344717,0.0089245830588,7767.27171045,1.0,
19.9586311324,0.998713728322,0.00950213882293,0.62073855929,0.259481375773,2.30505918899,1.29145338622,0.00950213882293,7757.83022689,1.0,
21.1075076305,0.998632171493,0.00974907635251,0.619474640554,0.259078268419,2.29917080656,1.31722321951,0.00974907635251,7715.21547426,1.0,
20.7703535019,0.998713904626,0.0096863412713,0.618598558899,0.259234513745,2.31168011829,1.31656492693,0.0096863412713,8074.50626898,1.0,
22.2051444434,0.998524797606,0.00933701020343,0.616941258677,0.259141147168,2.30733166292,1.33647917034,0.00933701020343,7525.63684924,1.0,
22.6033674106,0.998541433422,0.0094564721188,0.61436561342,0.258025099302,2.32847716921,1.38966159238,0.0094564721188,7748.00284421,1.0,
26.2190840567,0.998318972404,0.00929788664893,0.613740552358,0.257159180111,2.34793745074,1.44698423431,0.00929788664893,7798.02104034,1.0,
22.6116299943,0.998554297396,0.00911097385302,0.619625467524,0.258945364923,2.34142122542,1.34153957136,0.00911097385302,7819.79017766,1.0,
21.0541037936,0.998585884747,0.00894112355906,0.614146725828,0.256939128878,2.34925502624,1.35487326975,0.00894112355906,7443.78704442,1.0,
22.4733683153,0.998476317736,0.00904361824696,0.610347663849,0.256576947345,2.38176835492,1.41038411908,0.00904361824696,7374.23695223,1.0,
20.8449667402,0.998664157821,0.0102509793151,0.616929484396,0.257359268414,2.30834910739,1.35693504688,0.0102509793151,7801.73468887,1.0,
23.1212329713,0.998440658715,0.00919815915525,0.611376221645,0.256606180531,2.36854146173,1.427306881,0.00919815915525,7413.31243293,1.0,
21.7255729407,0.998532865853,0.00932882290364,0.614469041324,0.25778941849,2.32431612647,1.35860041997,0.00932882290364,7403.63308398,1.0,
25.332509178,0.998367583932,0.00952069566367,0.617957801253,0.258436927581,2.31678471478,1.39017941746,0.00952069566367,7758.73105341,1.0,
22.650068091,0.998484428207,0.00921474812739,0.615111962314,0.257066397467,2.36128860596,1.38506544833,0.00921474812739,7472.01905381,1.0,
23.1485860399,0.998465001709,0.010754064807,0.619228713037,0.25807328238,2.27353544809,1.35682314904,0.010754064807,7539.81835253,1.0,
23.44741516,0.998444272728,0.00990069049165,0.616528025977,0.257714576301,2.32514720197,1.37177698523,0.00990069049165,7535.41450195,1.0,
27.5699528124,0.998276944712,0.00888994935089,0.615714818013,0.259312539619,2.36349433986,1.43075904825,0.00888994935089,7999.84113998,1.0,
22.5430747144,0.998495412922,0.00894409968434,0.609881109691,0.257490487654,2.37549447633,1.39728373958,0.00894409968434,7490.96230698,1.0,
18.7075050116,0.99878768178,0.0092820694123,0.61288641842,0.257971532235,2.3842210858,1.3075440568,0.0092820694123,7715.16357811,1.0,
24.24467652,0.998381744707,0.00970433401238,0.61232004591,0.256927945903,2.34359804058,1.42627242123,0.00970433401238,7490.56635805,1.0,
21.1972520749,0.998639033563,0.00973692688172,0.612569281532,0.258767924211,2.3086132394,1.35571131311,0.00973692688172,7787.10156826,1.0,
26.3179588883,0.99828554635,0.00910529023133,0.615300680861,0.25899876786,2.32750003893,1.41494812226,0.00910529023133,7674.83876892,1.0,
22.4213477261,0.998538750614,0.00919220672331,0.615953033952,0.257971207947,2.34758613102,1.37498869118,0.00919220672331,7671.56017727,1.0,
22.5261590949,0.998500478707,0.00932591190351,0.613465616898,0.257792610834,2.35706332631,1.40209772728,0.00932591190351,7510.69517735,1.0,
22.9455974154,0.998442818831,0.00980564612845,0.611790459944,0.257135674707,2.32328323834,1.39253879522,0.00980564612845,7367.25825468,1.0,
23.3150709718,0.998381192522,0.00867264319507,0.604322940487,0.255301108482,2.38211913568,1.45864303638,0.00867264319507,7200.86301573,1.0,
21.8831381867,0.998536930371,0.00968553571345,0.614813797081,0.256946774153,2.34702661965,1.37007232886,0.00968553571345,7478.09565234,1.0,
22.1608269488,0.998566044276,0.009332618063,0.618411198396,0.258242028841,2.34432090866,1.34727254979,0.009332618063,7726.7354766,1.0,
21.6580164085,0.998588423446,0.00945069321129,0.618193894035,0.258521934568,2.32983441162,1.33532447991,0.00945069321129,7671.13017241,1.0,
22.8466130668,0.99854104914,0.00946880131507,0.620841791282,0.259669369535,2.30071920385,1.34174193978,0.00946880131507,7829.30986873,1.0,
27.8016991805,0.998269550933,0.00836322001486,0.614993542186,0.258509720176,2.34734122875,1.4095829782,0.00836322001486,8032.59993165,2.0,
25.0505873446,0.998411934513,0.00820009049025,0.614600945599,0.257109440779,2.35410416472,1.37458871594,0.00820009049025,7886.60496458,2.0,
23.4691876217,0.998447968695,0.00884280699613,0.605811165935,0.256065818892,2.32317549915,1.43153519068,0.00884280699613,7560.33230069,2.0,
25.7422350045,0.998373122873,0.00851815189798,0.613318329905,0.256635166532,2.35292333846,1.41766938237,0.00851815189798,7911.05592701,2.0,
23.470637532,0.998524467763,0.00843688712688,0.616936724098,0.258100208356,2.32826050458,1.34762848014,0.00843688712688,7952.74163714,2.0,
25.5250960655,0.998351882601,0.00847430153076,0.611107084578,0.255325753924,2.36122571073,1.41811935452,0.00847430153076,7743.21932831,2.0,
24.0648007504,0.998445668289,0.00791426969388,0.6087733414,0.256040081487,2.39499239416,1.42083109141,0.00791426969388,7740.72587208,2.0,
30.9928135401,0.998012508838,0.00818189779094,0.609981048385,0.255922270132,2.34834165687,1.52202839824,0.00818189779094,7796.41836834,2.0,
28.6096789246,0.99820557719,0.00733323157747,0.612036176073,0.257327161861,2.41071864734,1.46147857514,0.00733323157747,7971.25666008,2.0,
27.2197625861,0.998244449862,0.00722087179013,0.604058634612,0.255983739769,2.41550678835,1.49749539314,0.00722087179013,7751.90633056,2.0,
