5.07394232283,0.999657710944,0.00814187443913,0.642453742934,0.248696404994,2.3471846874,1.03103841475,0.00814187443913,7411.51465754,1.0,
5.23466318279,0.999653892447,0.00930931357293,0.648926821848,0.248043338928,2.29113194636,1.00744388294,0.00930931357293,7561.9508129,1.0,
5.52761184401,0.999646556807,0.00849527435213,0.653640850882,0.248947123111,2.31909293118,0.99118447549,0.00849527435213,7819.39359104,1.0,
4.95417109413,0.999672912288,0.00910727564108,0.649840967784,0.248472729173,2.29634218509,0.991068623961,0.00910727564108,7572.90900215,1.0,
4.88058899188,0.999682414561,0.00864297320305,0.652465663667,0.248396885803,2.30552468089,0.981266334897,0.00864297320305,7683.60525244,1.0,
5.08074817796,0.999666464664,0.00940502870507,0.651257169077,0.247700643073,2.27965782267,0.994837007369,0.00940502870507,7616.25042803,1.0,
5.46237662488,0.999637600576,0.00898811595368,0.648390872435,0.247812562132,2.30047704412,1.01652387318,0.00898811595368,7536.14551268,1.0,
4.86555987362,0.999683730842,0.00935677409929,0.654556037374,0.247789852305,2.27125586594,0.971897053588,0.00935677409929,7691.86449114,1.0,
5.18631205741,0.999667736035,0.0105076562094,0.662680772354,0.247414586063,2.28922074826,0.960473518637,0.0105076562094,7804.3038639,1.0,
5.07516366139,0.999657242667,0.0117073887308,0.663599406555,0.245690364515,2.2462667078,0.963736782624,0.0117073887308,7403.25248851,1.0,
5.47134802542,0.999640831306,0.0113384345264,0.667681381377,0.246547918507,2.24451900502,0.958372654175,0.0113384345264,7616.49056221,1.0,
4.72634264491,0.999695968738,0.0106320641824,0.667979408115,0.247910944757,2.27601266688,0.927997936965,0.0106320641824,7772.59700749,1.0,
4.22884409221,0.999710240639,0.0113282968485,0.661883753463,0.246570101531,2.24550697666,0.940965877503,0.0113282968485,7296.99580179,1.0,
4.867573765,0.999672010634,0.0110845268503,0.662811939003,0.245679925945,2.27089184081,0.964449624175,0.0110845268503,7420.15092277,1.0,
5.12149126925,0.999662158989,0.0109415442289,0.663794601637,0.246620368422,2.28006971312,0.960267823065,0.0109415442289,7579.55968032,1.0,
4.95806529298,0.999680024642,0.0114625340972,0.669599473796,0.246843740219,2.24802311831,0.930299768364,0.0114625340972,7747.40167368,1.0,
