9.503344716,0.999358627356,0.0108728300891,0.722269108188,0.230479173008,2.20935147047,0.85463051529,0.0108728300891,7408.13834587,1.0,
10.1211912108,0.99933054994,0.0125073703886,0.726909215774,0.22843792893,2.15342796072,0.845149070775,0.0125073703886,7558.91757236,1.0,
10.986767976,0.999297228922,0.011364578332,0.72929198002,0.228262685601,2.18499390078,0.8466826753,0.011364578332,7816.28415168,1.0,
9.40414098893,0.999378891882,0.0122136586224,0.729321883847,0.229063986583,2.15395278976,0.811436469393,0.0122136586224,7570.02722023,1.0,
9.28632863702,0.999395517072,0.0115397571728,0.727559186232,0.228605082042,2.17209477097,0.821799980387,0.0115397571728,7680.71269078,1.0,
9.76821829246,0.999358513856,0.0126429956049,0.730615400863,0.227285876306,2.13798839232,0.82607990249,0.0126429956049,7613.30006451,1.0,
10.6024549995,0.999296301961,0.0120794985765,0.726526976307,0.228449586435,2.16194224614,0.858569522293,0.0120794985765,7532.93617887,1.0,
9.28515186381,0.999396231105,0.0125555775874,0.733289366138,0.226609980218,2.13075849862,0.799495712633,0.0125555775874,7688.88615151,1.0,
10.2873775671,0.999340666767,0.0136944708519,0.735495801474,0.225714634332,2.16140716382,0.824627932756,0.0136944708519,7800.99950552,1.0,
9.94713608212,0.999327908441,0.015400148323,0.739127225866,0.221907136106,2.11441202369,0.821649033038,0.015400148323,7399.82389683,1.0,
11.2038461795,0.999264208448,0.0148474987599,0.738715507032,0.222566627058,2.12056766006,0.851675746612,0.0148474987599,7613.13637677,1.0,
9.23217396528,0.999405865841,0.0139429947474,0.742203038116,0.223039659097,2.14583068206,0.786123523193,0.0139429947474,7769.10321844,1.0,
7.77754211508,0.999466873155,0.015006678614,0.740749857969,0.224504986563,2.10387193156,0.753638524228,0.015006678614,7293.9745222,1.0,
9.37309871803,0.999368144233,0.0145611832631,0.736129168496,0.222369425938,2.14343811154,0.827303910923,0.0145611832631,7416.82081085,1.0,
10.1025117331,0.99933329168,0.0143376603706,0.738258392859,0.224152364175,2.14814318762,0.818013461012,0.0143376603706,7576.10618179,1.0,
9.90720332043,0.999360364344,0.0149566775553,0.741139932071,0.223834899525,2.12014035675,0.800853725345,0.0149566775553,7744.11374132,1.0,
9.07811422607,0.999416958836,0.0139482592136,0.74388630274,0.222564956603,2.13427695271,0.780223227511,0.0139482592136,7784.79733255,1.0,
8.7613542955,0.999452390573,0.0151832416231,0.745661497903,0.221752093573,2.1220830489,0.761219777799,0.0151832416231,7999.32760605,1.0,
8.43019070195,0.999456790435,0.0133607352693,0.742855164147,0.22414203561,2.15086272566,0.764989867531,0.0133607352693,7759.26690531,1.0,
10.4545538094,0.999326720916,0.0140294297695,0.741672097468,0.222057280781,2.13059036971,0.825967462118,0.0140294297695,7763.55642488,1.0,
8.40156872289,0.999458295395,0.0148725533204,0.746353514351,0.221938745709,2.09944859891,0.74995109614,0.0148725533204,7754.41636713,1.0,
8.87044250677,0.999424932184,0.0153273637666,0.746149111493,0.221374073286,2.09226477655,0.763454722727,0.0153273637666,7712.19459557,1.0,
8.72622001654,0.999459438721,0.0152228373339,0.743792939431,0.222671630844,2.10689794799,0.768047834907,0.0152228373339,8071.13586326,1.0,
9.35982253931,0.999377919145,0.014715821222,0.74343739678,0.223024653578,2.10075342337,0.776306297842,0.014715821222,7522.665334,1.0,
9.42561555969,0.999391471607,0.014848158794,0.739701494946,0.221997419931,2.12445548864,0.813444993297,0.014848158794,7744.28304271,1.0,
10.9594747443,0.999297011182,0.0145197599818,0.737741833839,0.222896217396,2.14551059614,0.853120528377,0.0145197599818,7794.58433103,1.0,
9.4631408652,0.999394679882,0.0143227221956,0.745858252783,0.220725807584,2.13506145824,0.779791949372,0.0143227221956,7816.3162948,1.0,
8.78825578285,0.99940948307,0.0140208981106,0.740706096628,0.222658007491,2.14120477083,0.783770490204,0.0140208981106,7440.84518159,1.0,
9.32011414495,0.999367774215,0.0141828896135,0.737411392254,0.223210074897,2.17388619271,0.817660737106,0.0141828896135,7370.57538915,1.0,
8.71792407348,0.999441074851,0.0160471562971,0.740840470981,0.22127812211,2.10481895988,0.794750112825,0.0160471562971,7798.5301249,1.0,
9.64192927141,0.999349398973,0.014388867428,0.73825706773,0.222106044454,2.16128591696,0.829269820439,0.014388867428,7409.709181,1.0,
9.11107311756,0.999384494016,0.0147192848865,0.742379359362,0.223088674182,2.11424100336,0.783731983227,0.0147192848865,7400.98556608,1.0,
10.6528554977,0.999313223997,0.0149532131021,0.743599086489,0.221747106201,2.11078662397,0.813202656057,0.0149532131021,7755.38217653,1.0,
9.45962902892,0.999366716462,0.0144323021249,0.741667351905,0.222046808544,2.15391383125,0.803670382333,0.0144323021249,7468.42829167,1.0,
9.72082955323,0.999355127162,0.0169375182576,0.745073811825,0.220772747333,2.06701557801,0.790355183219,0.0169375182576,7536.72173119,1.0,
9.82958609107,0.99934747987,0.0155522428086,0.742788120066,0.222010397761,2.1179677152,0.798301482929,0.0155522428086,7531.7411044,1.0,
11.6217192698,0.999273326055,0.0139786897223,0.74125830865,0.222822683466,2.15864057547,0.841689090563,0.0139786897223,7996.20499074,1.0,
9.43440747261,0.999370051427,0.0141177883423,0.735930550549,0.224791774316,2.16819201737,0.813802338041,0.0141177883423,7487.91854709,1.0,
