129.623381016,0.945635011199,0.247012277749,0.759746295137,0.120787107487,1.52444704994,1.63758211229,0.247012277749,1192.18102166,1.0,
128.971461062,0.943453540321,0.264407875846,0.776621526928,0.118903020005,1.43866397682,1.54022050152,0.264407875846,1140.78208652,1.0,
122.611004924,0.940404552743,0.252651868569,0.774500060662,0.122972300218,1.47941616457,1.47938363214,0.252651868569,1028.89340888,1.0,
115.044468389,0.948718126372,0.267843155562,0.779436543568,0.118526931148,1.43379161706,1.41735100005,0.267843155562,1121.74837569,1.0,
126.677153324,0.939856098085,0.257633598292,0.776630415233,0.121252268013,1.44794239621,1.49708462155,0.257633598292,1053.96918718,1.0,
107.87573013,0.951575699705,0.261245996767,0.77832063654,0.120330534041,1.43923890428,1.36575944298,0.261245996767,1113.71400457,1.0,
133.674971545,0.942274856976,0.265039980632,0.776702653392,0.118573314902,1.44007809009,1.55166301495,0.265039980632,1158.3304155,1.0,
113.330312225,0.946318235079,0.267011071628,0.783243456636,0.119810641541,1.40191742074,1.39380588751,0.267011071628,1055.66091071,1.0,
118.04848134,0.947485329334,0.266224173607,0.759238201569,0.114603491945,1.52122719603,1.56689022528,0.266224173607,1123.8894301,1.0,
119.729127361,0.954664155026,0.261925264636,0.757920636879,0.115779240502,1.50804554856,1.58859491199,0.261925264636,1320.39274808,1.0,
113.925753726,0.952477760893,0.264580800756,0.764339796319,0.11734174572,1.48122446258,1.51619214868,0.264580800756,1198.56983074,1.0,
123.682000121,0.946028077278,0.253870475212,0.760198304953,0.120069569088,1.53619765562,1.58438146784,0.253870475212,1145.59152339,1.0,
96.0489203692,0.963572571007,0.264001992402,0.758432508508,0.114991968631,1.49043216975,1.42946593721,0.264001992402,1318.35985992,1.0,
119.699535575,0.954658242827,0.255939342914,0.754844013645,0.117125459934,1.53375843363,1.59496237409,0.255939342914,1319.97018905,1.0,
113.145658908,0.955132087683,0.242901345257,0.750650813746,0.121422311898,1.57104940984,1.55357335639,0.242901345257,1261.07685966,1.0,
118.578034569,0.950011102377,0.257550980481,0.760207807011,0.118939797325,1.51447994945,1.55049501286,0.257550980481,1186.13223761,1.0,
114.826532155,0.949407456775,0.253610587525,0.762595882315,0.121447119711,1.51559865886,1.49494808251,0.253610587525,1134.74126468,1.0,
96.1484462796,0.955502828641,0.262477009383,0.764607248702,0.11888671342,1.51334720481,1.3811388226,0.262477009383,1080.35955155,1.0,
130.20836088,0.943307925812,0.2439130032,0.756448766003,0.123455808106,1.5500163445,1.61527286112,0.2439130032,1148.34475119,1.0,
132.164664647,0.942555454494,0.252184734454,0.7604875374,0.121510657765,1.51266246237,1.63754818266,0.252184734454,1149.81734319,1.0,
108.605949408,0.953801393383,0.249490330245,0.760387337895,0.122563581455,1.51620219841,1.45784653727,0.249490330245,1174.9452207,1.0,
101.614264226,0.957129149606,0.250205279824,0.759789623546,0.121855392383,1.50788700038,1.42716591902,0.250205279824,1184.97587066,1.0,
110.24685354,0.947528659833,0.26289344556,0.766316202442,0.119423286311,1.48625060775,1.45614697085,0.26289344556,1050.54352708,1.0,
107.088348665,0.955744261458,0.247252977384,0.75746918656,0.122658726163,1.50612674761,1.47151709694,0.247252977384,1209.81896773,1.0,
132.859103579,0.944514557847,0.25311136149,0.757911218805,0.119693199062,1.52873644208,1.664155188,0.25311136149,1197.15071965,1.0,
139.470422095,0.941076672571,0.2579033282,0.758022337985,0.118026080646,1.5329142715,1.71498898315,0.2579033282,1183.28584865,1.0,
118.300199157,0.94937331577,0.247820275177,0.758243174622,0.121806281027,1.54246463319,1.5553510638,0.247820275177,1168.3581589,1.0,
105.174730439,0.959159028693,0.254767205857,0.756699393873,0.118415902681,1.5326315519,1.48407003489,0.254767205857,1287.61299099,1.0,
122.101179209,0.9547665294,0.246212528367,0.749164620716,0.11911066672,1.5909261514,1.6412681048,0.246212528367,1349.40192152,1.0,
113.539640613,0.952877744735,0.251559425955,0.755344837018,0.118996383623,1.53223999442,1.56667739392,0.251559425955,1204.83296314,1.0,
142.772264269,0.947133860371,0.253827565001,0.752882783099,0.117194180768,1.56697859613,1.75812383495,0.253827565001,1350.27772649,1.0,
112.116821801,0.957149407043,0.242889441258,0.751646378931,0.121655769312,1.53718066553,1.53147796476,0.242889441258,1308.398868,1.0,
106.574436999,0.955157546337,0.2421576904,0.755900765013,0.124055672462,1.53539486487,1.46501185995,0.2421576904,1188.40753924,1.0,
